Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1992,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,1,-21.25,0.508064516,713.93,0.641129032,NA,0,192.83,0.64516129,NA,0,NA,NA,0
1993,2,-31.18,0.482142857,702.12,0.745535714,NA,0,230.47,0.745535714,NA,0,NA,NA,0
1993,3,-41.35,0.620967742,700.69,0.75,NA,0,231.93,0.370967742,NA,0,NA,NA,0
1993,4,-47.06,0.695833333,696.89,0.720833333,NA,0,NA,0,NA,0,NA,NA,0
1993,5,-47.5,0.709677419,695.27,0.737903226,NA,0,NA,0,NA,0,NA,NA,0
1993,6,-50.29,0.7375,694.26,0.745833333,NA,0,NA,0,NA,0,NA,NA,0
1993,7,-49.11,0.681451613,689.79,0.705645161,NA,0,NA,0,NA,0,NA,NA,0
1993,8,-48.92,0.701612903,688.88,0.725806452,NA,0,NA,0,NA,0,NA,NA,0
1993,9,-49.36,0.716666667,690.94,0.745833333,NA,0,NA,0,NA,0,NA,NA,0
1993,10,-40.93,0.584677419,693.7,0.725806452,NA,0,NA,0.201612903,NA,0,NA,NA,0
1993,11,-32.8,0.441666667,698.71,0.766666667,NA,0.220833333,218.01,0.720833333,NA,0,NA,NA,0.220833333
1993,12,-23.71,0.572580645,704.37,0.850806452,5.86,0.741935484,186.83,0.846774194,NA,0,4.87,187.19,0.737903226
1994,1,-23.23,0.653225806,705.9,0.907258065,5.47,0.786290323,182.85,0.903225806,NA,0,4.58,180.22,0.786290323
1994,2,-32.26,0.602678571,701.16,0.897321429,6.61,0.767857143,209.29,0.897321429,NA,0,6.18,208.49,0.767857143
1994,3,-43.13,0.725806452,695.74,0.862903226,8.82,0.762096774,218.99,0.72983871,NA,0,8.7,219.16,0.725806452
1994,4,-45.31,0.804166667,699.56,0.870833333,8.94,0.775,217.79,0.729166667,NA,0,8.63,216.47,0.725
1994,5,-49.43,0.798387097,698.63,0.818548387,NA,0,218.34,0.637096774,NA,0,NA,NA,0
1994,6,-41.48,0.8,710.86,0.854166667,NA,0,194.51,0.725,NA,0,NA,NA,0
1994,7,-45.62,0.818548387,701.37,0.846774194,NA,0,214.99,0.600806452,NA,0,NA,NA,0
1994,8,-50.52,0.834677419,691.88,0.899193548,NA,0,212.05,0.334677419,NA,0,NA,NA,0
1994,9,-45.73,0.795833333,696.37,0.858333333,NA,0,206.27,0.6125,NA,0,NA,NA,0
1994,10,-39.88,0.588709677,695.44,0.810483871,7.18,0.443548387,201.01,0.721774194,NA,0,6.85,202.73,0.415322581
1994,11,-30.96,0.404166667,704.31,0.758333333,5.55,0.75,197.46,0.758333333,NA,0,5.13,196.17,0.75
1994,12,-23.5,0.52016129,702.45,0.774193548,5.19,0.762096774,172.04,0.745967742,NA,0,4.33,168.29,0.733870968
1995,1,-25.5,0.370967742,702.28,0.584677419,5.07,0.576612903,207.78,0.560483871,NA,0,4.14,208.06,0.552419355
1995,2,-29.41,0.522321429,705.13,0.772321429,6.94,0.763392857,192.6,0.754464286,NA,0,6.25,193.39,0.745535714
1995,3,-40.31,0.681451613,700.7,0.754032258,7.96,0.762096774,206.55,0.737903226,NA,0,7.71,207.46,0.737903226
1995,4,-41.72,0.745833333,701.91,0.770833333,8.1,0.766666667,212.18,0.7625,NA,0,7.67,213.8,0.758333333
1995,5,-49.11,0.745967742,693.99,0.754032258,NA,0.181451613,220.16,0.701612903,NA,0,NA,NA,0.177419355
1995,6,-49.45,0.729166667,698.03,0.775,NA,0,213.85,0.741666667,NA,0,NA,NA,0
1995,7,-38.65,0.697580645,709.31,0.758064516,NA,0,177.86,0.72983871,NA,0,NA,NA,0
1995,8,-50.24,0.713709677,694.47,0.745967742,NA,0,210.52,0.487903226,NA,0,NA,NA,0
1995,9,-48.99,0.6875,685.51,0.7375,NA,0,207.99,0.695833333,NA,0,NA,NA,0
1995,10,-42.61,0.60483871,696.98,0.786290323,8.33,0.516129032,206.81,0.754032258,NA,0,7.71,204.94,0.495967742
1995,11,-29.95,0.45,703.18,0.75,6.5,0.7375,187.64,0.75,NA,0,5.56,191.79,0.7375
1995,12,-22.54,0.665322581,703.11,0.802419355,5.6,0.790322581,173.78,0.802419355,NA,0,5.21,174.45,0.790322581
1996,1,-23.16,0.463709677,706.5,0.681451613,4.69,0.677419355,183.75,0.673387097,NA,0,4.18,181.54,0.669354839
1996,2,-28.81,0.560344828,707.01,0.75862069,7.42,0.75862069,195.63,0.702586207,NA,0,6.79,197.81,0.698275862
1996,3,-39.9,0.673387097,698.33,0.778225806,7.49,0.774193548,208.23,0.725806452,NA,0,7.01,210.64,0.721774194
1996,4,-45.55,0.745833333,697.82,0.795833333,7.92,0.745833333,216.49,0.791666667,NA,0,7.73,215.47,0.741666667
1996,5,-52.56,0.75,693.98,0.762096774,NA,0.149193548,218.91,0.637096774,NA,0,NA,NA,0.100806452
1996,6,-46.86,0.754166667,701.28,0.775,NA,0,218.21,0.716666667,NA,0,NA,NA,0
1996,7,-47.39,0.725806452,701.6,0.737903226,NA,0,216.45,0.709677419,NA,0,NA,NA,0
1996,8,-42.4,0.766129032,700.15,0.790322581,NA,0,196.89,0.766129032,NA,0,NA,NA,0
1996,9,-42.56,0.733333333,706.35,0.7875,NA,0.033333333,209.66,0.7375,NA,0,NA,NA,0.033333333
1996,10,-40.57,0.588709677,694.76,0.778225806,6.77,0.778225806,208.72,0.733870968,NA,0,6.23,210.71,0.733870968
1996,11,-28.77,0.458333333,706.91,0.704166667,6.78,0.683333333,188.57,0.7,NA,0,6.29,193.23,0.679166667
1996,12,-22.54,0.564516129,709.09,0.725806452,6.28,0.697580645,164.09,0.713709677,NA,0,5.61,160.67,0.685483871
1997,1,-24,0.435483871,706.74,0.705645161,5.71,0.693548387,183.73,0.697580645,NA,0,5.12,186,0.685483871
1997,2,-29.53,0.540178571,703.37,0.732142857,7.33,0.727678571,195.01,0.709821429,NA,0,6.76,195.25,0.705357143
1997,3,-38.43,0.693548387,695.92,0.794354839,7.36,0.790322581,206.73,0.766129032,NA,0,7.08,206.63,0.762096774
1997,4,-46.18,0.7375,701.61,0.766666667,8.78,0.683333333,215.88,0.670833333,NA,0,8.42,219.31,0.595833333
1997,5,-50.28,0.72983871,693.74,0.77016129,NA,0,222.29,0.717741935,NA,0,NA,NA,0
1997,6,-46.94,0.754166667,704.34,0.754166667,NA,0,213.19,0.7,NA,0,NA,NA,0
1997,7,-49.7,0.725806452,689.82,0.745967742,NA,0,214.96,0.665322581,NA,0,NA,NA,0
1997,8,-49.36,0.778225806,693.14,0.798387097,NA,0,212.19,0.762096774,NA,0,NA,NA,0
1997,9,-49.31,0.7625,691.13,0.795833333,NA,0,207.97,0.695833333,NA,0,NA,NA,0
1997,10,-42.84,0.463709677,696.44,0.665322581,6.97,0.487903226,207.8,0.616935484,NA,0,6.75,209.05,0.463709677
1997,11,-29.32,0.525,708.33,0.758333333,7.8,0.758333333,188.03,0.754166667,NA,0,6.8,187.47,0.754166667
1997,12,-20.83,0.524193548,710.81,0.713709677,5.3,0.697580645,165.22,0.701612903,NA,0,4.38,153.78,0.685483871
1998,1,-22.69,0.491935484,704.51,0.754032258,4.92,0.733870968,185.05,0.75,NA,0,4.37,185.28,0.72983871
1998,2,-27.99,0.495535714,702.9,0.736607143,5.72,0.732142857,200.46,0.723214286,NA,0,5.4,200.63,0.723214286
1998,3,-41.62,0.60483871,697.91,0.721774194,9.29,0.713709677,217.68,0.685483871,NA,0,9.2,217.3,0.677419355
1998,4,-46.68,0.7125,685.98,0.754166667,9.71,0.529166667,219.1,0.729166667,NA,0,9.11,220.58,0.504166667
1998,5,-46.61,0.762096774,697.21,0.790322581,NA,0,212.15,0.778225806,NA,0,NA,NA,0
1998,6,-46.41,0.75,697.39,0.783333333,NA,0,213.37,0.7375,NA,0,NA,NA,0
1998,7,-48.79,0.661290323,695.04,0.693548387,NA,0,206.6,0.653225806,NA,0,NA,NA,0
1998,8,-46.4,0.669354839,691.13,0.725806452,NA,0,199.5,0.608870968,NA,0,NA,NA,0
1998,9,-46.98,0.575,696.76,0.683333333,NA,0,211.8,0.629166667,NA,0,NA,NA,0
1998,10,-42.75,0.455645161,695.1,0.689516129,6.06,0.399193548,208.34,0.657258065,NA,0,5.83,208.74,0.39516129
1998,11,-28.12,0.491666667,698.73,0.666666667,6.81,0.645833333,171.2,0.633333333,NA,0,5.65,169.05,0.625
1998,12,-22.93,0.524193548,702.4,0.733870968,5.22,0.725806452,173.71,0.733870968,NA,0,4.59,176.62,0.725806452
1999,1,-23.97,0.552419355,706.72,0.72983871,6.4,0.721774194,172.88,0.717741935,NA,0,5.73,173.83,0.709677419
1999,2,-31.13,0.526785714,705.07,0.696428571,6.97,0.6875,199.28,0.683035714,NA,0,6.28,196.26,0.674107143
1999,3,-38.49,0.580645161,698.93,0.665322581,7.43,0.657258065,208.97,0.641129032,NA,0,6.59,211.07,0.629032258
1999,4,-48.32,0.683333333,693.78,0.691666667,7.74,0.4625,219.51,0.633333333,NA,0,7.35,216.28,0.4
1999,5,-49.34,0.625,694.13,0.637096774,NA,0,216.06,0.629032258,NA,0,NA,NA,0
1999,6,-44.84,0.616666667,708.72,0.616666667,NA,0,204.8,0.595833333,NA,0,NA,NA,0
1999,7,-52.14,0.625,693.99,0.625,NA,0,200.33,0.358870968,NA,0,NA,NA,0
1999,8,-49.33,0.625,694.15,0.629032258,NA,0,205,0.596774194,NA,0,NA,NA,0
1999,9,-47.21,0.658333333,696.96,0.658333333,NA,0,205.88,0.658333333,NA,0,NA,NA,0
1999,10,-43.65,0.649193548,688.86,0.657258065,6.46,0.379032258,199.2,0.637096774,NA,0,6.1,194.97,0.379032258
1999,11,-32.28,0.491666667,699.11,0.570833333,5.84,0.570833333,198.35,0.558333333,NA,0,5.38,196.28,0.558333333
1999,12,-25.61,0.427419355,698.81,0.584677419,5.02,0.568548387,186.99,0.572580645,NA,0,4.48,184.16,0.556451613
2000,1,-23.24,0.415322581,701.78,0.568548387,5.05,0.560483871,183.59,0.560483871,NA,0,4.14,179.47,0.552419355
2000,2,-32.34,0.525862069,700.47,0.625,6.32,0.612068966,202.66,0.599137931,NA,0,5.53,203.08,0.586206897
2000,3,-42.8,0.568548387,698.19,0.580645161,6.73,0.568548387,207.34,0.540322581,NA,0,6.34,209.17,0.528225806
2000,4,-45.62,0.558333333,701.2,0.5625,6.73,0.55,216.22,0.533333333,NA,0,6.57,215.7,0.504166667
2000,5,-48.48,0.600806452,694.29,0.60483871,8.85,0.338709677,207.67,0.548387097,NA,0,8.62,212.69,0.306451613
2000,6,-45.57,0.591666667,701.37,0.591666667,NA,0,210.05,0.583333333,NA,0,NA,NA,0
2000,7,-50.75,0.592741935,696.5,0.592741935,NA,0,212.36,0.584677419,NA,0,NA,NA,0
2000,8,-49.61,0.52016129,699.09,0.52016129,NA,0,208,0.508064516,NA,0,NA,NA,0
2000,9,-48.48,0.608333333,698.7,0.608333333,NA,0,214.66,0.570833333,NA,0,NA,NA,0
2000,10,-45.33,0.560483871,690.12,0.641129032,7.68,0.262096774,213.21,0.588709677,NA,0,NA,NA,0.221774194
2000,11,-29.25,0.516666667,706.59,0.620833333,5.45,0.616666667,181.84,0.604166667,NA,0,4.7,185.01,0.6
2000,12,-23.76,0.568548387,711.49,0.600806452,4.97,0.600806452,173.96,0.592741935,NA,0,4.48,170.35,0.592741935
2001,1,-24.29,0.487903226,707.17,0.544354839,5.6,0.536290323,184.97,0.528225806,NA,0,4.89,176.88,0.52016129
2001,2,-28.55,0.589285714,707.79,0.611607143,5.74,0.607142857,194.96,0.558035714,NA,0,4.87,195.34,0.553571429
2001,3,-38.84,0.552419355,701.22,0.548387097,7.3,0.552419355,216.17,0.532258065,NA,0,7.04,215.81,0.532258065
2001,4,-42.88,0.579166667,694.4,0.579166667,7.95,0.5,212.36,0.5375,NA,0,7.62,210.87,0.470833333
2001,5,-46.81,0.592741935,701.38,0.592741935,NA,0,206.7,0.358870968,NA,0,NA,NA,0
2001,6,-47.2,0.6,700.36,0.595833333,NA,0,206.68,0.533333333,NA,0,NA,NA,0
2001,7,-46.88,0.580645161,700.49,0.580645161,NA,0,213.11,0.564516129,NA,0,NA,NA,0
2001,8,-50.6,0.463709677,691.35,0.463709677,NA,0,208.13,0.447580645,NA,0,NA,NA,0
2001,9,-48.61,0.470833333,691.02,0.470833333,NA,0,205.62,0.454166667,NA,0,NA,NA,0
2001,10,-44.24,0.536290323,693.87,0.536290323,NA,0.201612903,207.65,0.512096774,NA,0,NA,NA,0.193548387
2001,11,-34.58,0.570833333,699.35,0.575,5.8,0.558333333,190.28,0.558333333,NA,0,5.37,187.1,0.545833333
2001,12,-25.25,0.596774194,701.94,0.633064516,6.51,0.600806452,149.63,0.629032258,NA,0,5.27,149.81,0.596774194
2002,1,NA,0,706.12,0.548387097,5.54,0.532258065,171.6,0.540322581,NA,0,4.84,172.75,0.524193548
2002,2,NA,0,699.37,0.598214286,6.62,0.598214286,199.62,0.584821429,NA,0,6.25,202.45,0.584821429
2002,3,NA,0,705.4,0.612903226,8.06,0.612903226,214.04,0.588709677,NA,0,7.79,213.58,0.588709677
2002,4,NA,0,700.96,0.6,9.22,0.570833333,212.92,0.583333333,NA,0,8.88,211.65,0.55
2002,5,NA,0,710.19,0.524193548,NA,0,201.95,0.52016129,NA,0,NA,NA,0
2002,6,NA,0,699.99,0.5875,NA,0,205.69,0.520833333,NA,0,NA,NA,0
2002,7,NA,0,702.44,0.608870968,NA,0,207.92,0.596774194,NA,0,NA,NA,0
2002,8,NA,0,691.51,0.629032258,NA,0,211.65,0.592741935,NA,0,NA,NA,0
2002,9,NA,0,697.94,0.616666667,NA,0,211.11,0.5875,NA,0,NA,NA,0
2002,10,NA,0,704.95,0.620967742,6.82,0.342741935,205.22,0.596774194,NA,0,6.63,204.14,0.338709677
2002,11,NA,0,700.88,0.6125,4.99,0.6125,200.82,0.583333333,NA,0,4.66,200.83,0.583333333
2002,12,NA,0,702.41,0.584677419,5.1,0.584677419,177.46,0.580645161,NA,0,4.72,176.32,0.576612903
2003,1,NA,0,711.93,0.556451613,4.92,0.536290323,168.75,0.548387097,NA,0,4.32,171.8,0.528225806
2003,2,NA,0,707.95,0.566964286,4.95,0.571428571,191.52,0.566964286,NA,0,4.51,191.48,0.566964286
2003,3,NA,0,701.4,0.572580645,6.99,0.576612903,209.27,0.568548387,NA,0,6.65,210.08,0.568548387
2003,4,NA,0,696.31,0.6,NA,0.216666667,216.6,0.579166667,NA,0,NA,NA,0.2125
2003,5,NA,0,698.61,0.661290323,NA,0,214.31,0.548387097,NA,0,NA,NA,0
2003,6,NA,0,705.24,0.683333333,NA,0,209.3,0.670833333,NA,0,NA,NA,0
2003,7,NA,0,697.33,0.629032258,NA,0,215.5,0.625,NA,0,NA,NA,0
2003,8,NA,0,692.87,0.600806452,NA,0,205.19,0.564516129,NA,0,NA,NA,0
2003,9,NA,0,694.09,0.733333333,NA,0,209.2,0.679166667,NA,0,NA,NA,0
2003,10,NA,0,696.99,0.657258065,6.01,0.306451613,211.32,0.629032258,NA,0,5.88,209.11,0.298387097
2003,11,NA,0,702.54,0.65,5.8,0.645833333,196.4,0.583333333,NA,0,5.16,200.43,0.575
2003,12,NA,0,714.34,0.620967742,5.9,0.600806452,164.78,0.620967742,NA,0,5.32,164.47,0.600806452
2004,1,NA,0,707.76,0.649193548,4.57,0.625,160.02,0.637096774,NA,0,3.74,159.17,0.612903226
2004,2,NA,0,711.08,0.573275862,5.79,0.564655172,192.19,0.551724138,NA,0,5.21,192.57,0.547413793
2004,3,NA,0,697.73,0.637096774,6.6,0.625,211.76,0.600806452,NA,0,6.36,211.58,0.588709677
2004,4,NA,0,696.95,0.6375,7.42,0.625,215.44,0.604166667,NA,0,7.18,215.13,0.591666667
2004,5,NA,0,698.1,0.633064516,5.95,0.262096774,216.73,0.399193548,NA,0,NA,NA,0.064516129
2004,6,NA,0,693.46,0.570833333,NA,0,213.82,0.525,NA,0,NA,NA,0
2004,7,NA,0,688.46,0.532258065,NA,0,217.45,0.483870968,NA,0,NA,NA,0
2004,8,NA,0,690.49,0.495967742,NA,0,211.62,0.455645161,NA,0,NA,NA,0
2004,9,NA,0,689.76,0.55,NA,0,206,0.529166667,NA,0,NA,NA,0
2004,10,NA,0,697.89,0.459677419,5.38,0.278225806,209.78,0.427419355,NA,0,5.11,208.82,0.266129032
2004,11,NA,0,703.66,0.55,4.75,0.5,169.03,0.5,NA,0,4.11,167.5,0.4625
2004,12,NA,0,711.33,0.633064516,5.51,0.600806452,155.96,0.625,NA,0,4.97,151.49,0.592741935
2005,1,NA,0,709.19,0.584677419,5,0.544354839,165.79,0.584677419,NA,0,4.32,165.15,0.544354839
2005,2,NA,0,702.85,0.714285714,5.89,0.683035714,197.15,0.669642857,NA,0,5.25,197.22,0.642857143
2005,3,NA,0,702.92,0.677419355,5.64,0.649193548,210.17,0.629032258,NA,0,5.28,208.48,0.600806452
2005,4,NA,0,695.37,0.704166667,NA,0.233333333,213.18,0.541666667,NA,0,NA,NA,0.229166667
2005,5,NA,0,699.74,0.600806452,NA,0,208.71,0.415322581,NA,0,NA,NA,0
2005,6,NA,0,706.49,0.566666667,NA,0,209.75,0.445833333,NA,0,NA,NA,0
2005,7,NA,0,NA,0.036290323,NA,0,NA,0.028225806,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,699.93,0.455645161,5.11,0.342741935,203.35,0.407258065,NA,0,4.96,205.15,0.310483871
2005,11,NA,0,699.72,0.608333333,4.26,0.579166667,190.44,0.5875,NA,0,3.51,188.62,0.5625
2005,12,NA,0,716.98,0.72983871,4.71,0.717741935,163.18,0.733870968,NA,0,3.93,159.58,0.717741935
2006,1,NA,0,707.91,0.721774194,3.9,0.721774194,176.14,0.721774194,NA,0,3.51,175.38,0.721774194
2006,2,NA,0,702.97,0.714285714,4.03,0.683035714,201.21,0.651785714,NA,0,3.85,206.1,0.620535714
2006,3,NA,0,699.29,0.766129032,5.36,0.516129032,205.6,0.568548387,NA,0,5.14,199.72,0.342741935
2006,4,NA,0,700.97,0.679166667,NA,0,214.44,0.541666667,NA,0,NA,NA,0
2006,5,NA,0,NA,0.177419355,NA,0,NA,0.165322581,NA,0,NA,NA,0
