Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,3,-57.11,0.552419355,NA,0,4.21,0.927419355,166,1,93.21,0.89516129,3.52,4.66,0.927419355
2010,4,-61.88,0.708333333,NA,0,4.9,0.95,264.55,1,90.73,0.925,4.16,334.32,0.95
2010,5,-62.76,0.649193548,NA,0,4.95,0.911290323,123.71,0.995967742,92.18,0.939516129,3.25,28.83,0.907258065
2010,6,-68.36,0.708333333,NA,0,3.91,0.833333333,154.24,0.741666667,89.41,0.9375,3.96,6.5,0.629166667
2010,7,-68.1,0.649193548,NA,0,4.04,0.838709677,162.62,0.943548387,88.88,0.955645161,2.95,356.09,0.802419355
2010,8,-70.06,0.649193548,NA,0,3.71,0.883064516,143.72,0.967741935,89.21,0.915322581,2.2,10.47,0.875
2010,9,-62.53,0.554166667,NA,0,4.64,0.95,184.11,0.95,90.28,0.891666667,3.66,357.72,0.908333333
2010,10,-52.43,0.298387097,NA,0,4.12,0.959677419,109.74,0.995967742,90.96,0.782258065,3.11,24.51,0.955645161
2010,11,-42.58,0.408333333,NA,0,4.24,0.870833333,168.23,0.991666667,96.07,0.8,2.69,356.8,0.870833333
2010,12,-32.04,0.346774194,NA,0,3.91,0.935483871,120.74,0.983870968,91,0.862903226,2.51,23.88,0.923387097
2011,1,-30.41,0.471774194,NA,0,3.99,0.987903226,158.49,0.987903226,91.9,0.830645161,2.9,3.63,0.987903226
2011,2,-42.01,0.348214286,NA,0,3.91,0.910714286,185.92,1,95.51,0.794642857,2.56,356.42,0.910714286
2011,3,-55.2,0.528225806,NA,0,5.1,0.939516129,198.16,1,93.66,0.89516129,4.45,356.7,0.939516129
2011,4,-60.34,0.6,NA,0,4.8,0.891666667,195.17,0.995833333,93.24,0.875,4.01,347.57,0.8875
2011,5,-60.18,0.620967742,NA,0,5.35,0.879032258,176.19,1,93.75,0.907258065,4.78,357.29,0.879032258
2011,6,-56.12,0.604166667,NA,0,5.94,0.9,164.29,1,94.41,0.9375,4.94,354.82,0.9
2011,7,-61.86,0.709677419,NA,0,4.52,0.923387097,147.97,0.915322581,93.16,0.935483871,4.12,9.67,0.838709677
2011,8,-62.29,0.665322581,NA,0,4.27,0.891129032,111.31,0.995967742,92.04,0.903225806,3.41,27.95,0.887096774
2011,9,-63.71,0.520833333,NA,0,4.53,0.933333333,156.88,1,90.52,0.904166667,3.94,12.23,0.933333333
2011,10,-57.7,0.262096774,NA,0,3.88,0.600806452,157.85,0.641129032,89.33,0.802419355,3.26,2.01,0.580645161
2011,11,-37.75,0.416666667,NA,0,4.44,0.8625,75.58,1,95.24,0.8375,3.57,35,0.8625
2011,12,-28.72,0.358870968,NA,0,4.03,0.911290323,170.32,0.991935484,91.43,0.870967742,2.47,1.59,0.903225806
2012,1,-32.4,0.407258065,NA,0,3.94,0.907258065,123.98,0.991935484,90.97,0.846774194,3.42,10.9,0.899193548
2012,2,-40.14,0.331896552,NA,0,4.62,0.909482759,227.16,1,95.2,0.831896552,3.42,334.08,0.909482759
2012,3,-56.78,0.588709677,NA,0,3.93,0.887096774,175.92,1,92.77,0.899193548,3.2,1.62,0.887096774
2012,4,-64.73,0.725,NA,0,4.72,0.9125,191.8,1,91.47,0.916666667,4,1.02,0.9125
2012,5,-61.77,0.592741935,NA,0,5.27,0.903225806,239.57,1,90.22,0.89516129,4.23,342.55,0.903225806
2012,6,-62.46,0.695833333,NA,0,4.47,0.920833333,194.28,1,89.98,0.941666667,2.9,2.76,0.920833333
2012,7,-70.03,0.745967742,NA,0,4.06,0.951612903,152.45,0.951612903,90.45,0.947580645,3.08,13.85,0.915322581
2012,8,-61.53,0.588709677,NA,0,4.96,0.891129032,154.13,1,90.01,0.915322581,4.23,2.86,0.891129032
2012,9,-63.51,0.5375,NA,0,4.12,0.866666667,188.79,0.991666667,89.66,0.866666667,3,347.17,0.866666667
2012,10,-51.11,0.286290323,NA,0,4.83,0.883064516,155.58,1,92.6,0.838709677,4.26,359.87,0.883064516
2012,11,-37.88,0.3875,NA,0,4.82,0.916666667,164.75,1,95.83,0.825,3.41,7.88,0.916666667
2012,12,-29.93,0.471774194,NA,0,4.07,0.907258065,150.78,1,91.51,0.887096774,2.39,6.87,0.907258065
2013,1,-28.69,0.516129032,NA,0,4.31,0.931451613,202.89,0.995967742,92.42,0.891129032,2.71,340.61,0.927419355
2013,2,-42.47,0.370535714,NA,0,4.76,0.897321429,242.42,0.995535714,94.11,0.928571429,3.94,343.25,0.892857143
2013,3,-56.1,0.60483871,NA,0,4.48,0.89516129,234.73,1,94.39,0.915322581,3.51,344.5,0.89516129
2013,4,-63.84,0.725,NA,0,3.85,0.908333333,125.89,1,90.69,0.945833333,2.81,11.74,0.908333333
2013,5,-66.71,0.681451613,NA,0,4.38,0.899193548,194.26,1,89.59,0.907258065,3.2,359.32,0.899193548
2013,6,-60.84,0.629166667,NA,0,4.21,0.8875,151.89,1,92.43,0.925,2.31,16.66,0.8875
2013,7,-66.1,0.616935484,NA,0,4.62,0.879032258,129.68,0.995967742,91.68,0.927419355,3.62,15.97,0.875
2013,8,-62.24,0.737903226,NA,0,5.01,0.911290323,134.85,0.995967742,92.26,0.947580645,3.38,25.35,0.907258065
2013,9,-59.58,0.55,NA,0,4.4,0.908333333,84.95,1,90.87,0.908333333,3.39,32.86,0.908333333
2013,10,-54.42,0.286290323,NA,0,4.74,0.967741935,95.61,1,91.13,0.858870968,3.91,22.46,0.967741935
2013,11,-34.37,0.420833333,NA,0,5.85,0.870833333,153.97,1,93.15,0.883333333,5.32,3.98,0.870833333
2013,12,-31,0.326612903,NA,0,3.96,0.870967742,174.81,1,89.48,0.870967742,3.2,356.99,0.870967742
2014,1,-31.18,0.350806452,NA,0,3.55,0.866935484,127.61,1,90.7,0.866935484,2.39,13.71,0.866935484
2014,2,-43.29,0.321428571,NA,0,4.19,0.799107143,210.99,1,92.15,0.870535714,3.62,347.02,0.799107143
2014,3,-56.37,0.475806452,NA,0,4.79,0.842741935,259.64,1,92.72,0.870967742,4.19,334.97,0.842741935
2014,4,-65.78,0.583333333,NA,0,3.95,0.866666667,170.82,1,90.87,0.858333333,2.38,15.25,0.866666667
2014,5,-62.1,0.64516129,NA,0,4.68,0.887096774,162.26,1,89.66,0.923387097,3.45,15.48,0.887096774
2014,6,-63.62,0.6375,NA,0,4.6,0.8625,142.1,1,90.41,0.920833333,3.62,11.31,0.8625
2014,7,-68.71,0.717741935,NA,0,4.39,0.891129032,160.45,0.987903226,89.49,0.919354839,3.72,358.51,0.879032258
2014,8,-67.2,0.653225806,NA,0,4.38,0.846774194,120.8,1,88.83,0.935483871,3.16,18.96,0.846774194
2014,9,-60.03,0.433333333,NA,0,4.53,0.854166667,84.01,1,89.41,0.866666667,3.89,26.98,0.854166667
2014,10,NA,0.245967742,NA,0,4.65,0.899193548,134.94,1,89.82,0.850806452,3.42,19.81,0.899193548
2014,11,-41.8,0.345833333,NA,0,4.21,0.883333333,145,1,96.29,0.820833333,3.52,6.99,0.883333333
2014,12,-31.63,0.318548387,NA,0,3.66,0.931451613,107.7,1,88.95,0.887096774,2.8,24.41,0.931451613
2015,1,-31.86,0.326612903,NA,0,3.65,0.814516129,87.6,1,90.46,0.858870968,2.89,26,0.814516129
2015,2,-45.15,0.316964286,NA,0,3.37,0.888392857,187.32,1,92.38,0.892857143,2.88,353.46,0.888392857
2015,3,-56.84,0.524193548,NA,0,4.21,0.862903226,136.81,1,91.96,0.907258065,3.4,2.81,0.862903226
2015,4,-63.53,0.575,NA,0,3.89,0.870833333,180.49,1,90.46,0.920833333,2.36,357.66,0.870833333
2015,5,-63.56,0.552419355,NA,0,4.2,0.875,220.85,0.983870968,89.71,0.915322581,2.79,329.3,0.858870968
2015,6,-63.95,0.625,NA,0,4.13,0.8625,137.72,1,88.86,0.925,3.37,10.02,0.8625
2015,7,-67.45,0.685483871,NA,0,4.34,0.911290323,175.8,0.951612903,88.97,0.923387097,3.2,357.66,0.862903226
2015,8,-67.75,0.693548387,NA,0,4.44,0.875,183.95,1,89.07,0.947580645,3.5,4.06,0.875
2015,9,-66.43,0.5125,NA,0,3.16,0.85,93.94,0.429166667,88.51,0.875,2.68,19.57,0.3375
2015,10,-51.79,0.399193548,NA,0,4.25,0.923387097,140.04,0.983870968,92.74,0.866935484,2.72,11.2,0.907258065
2015,11,-36.98,0.391666667,NA,0,4.37,0.9,214.81,1,95.14,0.770833333,3.24,347.98,0.9
2015,12,-30.74,0.447580645,NA,0,3.67,0.915322581,183.86,1,92.21,0.85483871,1.01,352.85,0.915322581
2016,1,-32.79,0.322580645,NA,0,4.35,0.887096774,245.71,0.995967742,91.22,0.875,3.49,338.23,0.883064516
2016,2,-42.88,0.331896552,NA,0,4,0.879310345,180.8,0.99137931,93.24,0.86637931,2.91,355.33,0.879310345
2016,3,NA,0.161290323,NA,0,4.59,0.314516129,210.99,0.326612903,93.75,0.27016129,3.85,339.8,0.314516129
2016,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
