Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,1,18,3,-9.6,824.3,NA,57,51.2
2010,1,18,6,-10.1,823.1,12.7,56,54.5
2010,1,18,9,-10.9,822.9,16,38,65.8
2010,1,18,12,-10.7,823.7,17.6,36,70
2010,1,18,15,-10.8,823.8,15.1,55,74.1
2010,1,18,18,-10.7,824.8,15.2,40,76.3
2010,1,18,21,-11.1,825.6,13.7,31,87.5
2010,1,19,0,-10.7,826.4,13.7,37,84.8
2010,1,19,3,-10.8,827,10.5,43,89.2
2010,1,19,6,-10.7,827.1,10,24,85.7
2010,1,19,9,-10.4,827.4,9.3,33,87.9
2010,1,19,12,-9.6,827.6,5.8,25,86.8
2010,1,19,15,-8.5,827.6,4.6,355,88.8
2010,1,19,18,-8.3,827.1,6.5,357,91
2010,1,19,21,-8.2,827.2,3,1,91.7
2010,1,20,0,-8.7,827.1,2.2,108,89.1
2010,1,20,3,-9.6,826.5,3.5,61,84
2010,1,20,6,-10.5,826,5.7,32,76.5
2010,1,20,9,-11,825.7,3,31,70.3
2010,1,20,12,-10.7,825.3,6.8,24,71.9
2010,1,20,15,-10.1,825.4,6.8,25,74.5
2010,1,20,18,-8.5,825.5,6.4,40,71.3
2010,1,20,21,-8.5,826.5,7.7,346,83.9
2010,1,21,0,-8.3,828,4.8,357,84
2010,1,21,3,-8,829,7.4,341,92.9
2010,1,21,6,-9.1,830.1,2.7,277,92.1
2010,1,21,9,-9.2,831.5,5.1,347,91.8
2010,1,21,12,-9.1,832.4,3.9,357,91.2
2010,1,21,15,-8.6,832.9,3.7,8,89.6
2010,1,21,18,-8.4,833,4.6,51,80.2
2010,1,21,21,-7.2,832.2,NA,51,71.5
2010,1,22,0,-6.8,832,NA,43,51.2
2010,1,22,3,-7,831.9,10.3,59,48.4
2010,1,22,6,-7.8,830.5,NA,33,51.8
2010,1,22,9,-6.6,830.9,13.6,36,70.5
2010,1,22,12,-6.4,829.9,18.2,29,76.3
2010,1,22,15,-5.5,830.3,NA,68,69.1
2010,1,22,18,-5.4,829.3,NA,41,72.9
2010,1,22,21,-5.5,829.3,NA,29,70.8
2010,1,23,0,-5.8,829.2,15.2,60,71.1
2010,1,23,3,-7.2,828.5,15.6,54,76.6
2010,1,23,6,-6.9,827.8,11.1,77,70.5
2010,1,23,9,-7.2,827.6,NA,70,71.9
2010,1,23,12,-6.5,827.1,NA,63,65.2
2010,1,23,15,-6.9,826.9,12.4,68,71.7
2010,1,23,18,-6.5,827,16,81,70.3
2010,1,23,21,-6.5,827.3,11.1,70,66.5
2010,1,24,0,-7.4,827.6,11.2,65,69.6
2010,1,24,3,-7,828,9.8,68,73
2010,1,24,6,-7,828.2,6.7,67,65.6
2010,1,24,9,-7.1,828.9,6.7,59,67
2010,1,24,12,-7.2,829.4,9.1,57,73.3
2010,1,24,15,-6.9,829.9,NA,94,79.2
2010,1,24,18,-6.7,830.3,4.7,129,81.6
2010,1,24,21,NA,830.7,0.8,351,86
2010,1,25,0,-7.5,830.5,5.1,110,79.9
2010,1,25,3,-8.9,829.4,NA,96,85.3
2010,1,25,6,-9.3,828.2,NA,127,79.2
2010,1,25,9,-9.8,827.3,14.5,119,82.6
2010,1,25,12,-9.7,827.2,13,97,81.8
2010,1,25,15,-8.9,826.7,14.2,108,80.8
2010,1,25,18,-9.1,826,17.2,97,82.5
2010,1,25,21,-8.9,826.7,12.7,93,74.3
2010,1,26,0,-9.4,826.5,NA,93,77
2010,1,26,3,-11,825.6,14.4,101,86.1
2010,1,26,6,-12.3,825.2,14.4,94,81
2010,1,26,9,-11,824.8,10.8,88,69.8
2010,1,26,12,-10.5,824.2,11.6,69,70
2010,1,26,15,-10,823.8,12.6,89,70.4
2010,1,26,18,-7.8,824.4,11.8,69,71
2010,1,26,21,-7.6,825,9.7,91,69.2
2010,1,27,0,-10,825.1,NA,95,75.8
2010,1,27,3,-10.9,824.8,13.9,106,79.3
2010,1,27,6,-11.7,825.2,11.8,90,75.7
2010,1,27,9,-8.7,825.7,NA,72,60.7
2010,1,27,12,-10.3,825.7,12,91,74.3
2010,1,27,15,-9,826.2,9.3,88,72.3
2010,1,27,18,-8.3,827.2,NA,77,69
2010,1,27,21,-8.9,828,8.8,71,68
2010,1,28,0,-9.8,828.3,NA,70,66.4
2010,1,28,3,-10.3,829.2,8.5,74,66.9
2010,1,28,6,-11,830.3,11.7,63,69.1
2010,1,28,9,-10.9,831.2,10.6,56,74.5
2010,1,28,12,-10,832.2,10.2,55,76.6
2010,1,28,15,-8.9,832.9,10.7,58,69.4
2010,1,28,18,-8.2,833.7,12.2,37,68.7
2010,1,28,21,-8.3,835,8.1,102,66.6
2010,1,29,0,-8.9,835,9.3,79,67
2010,1,29,3,-10.9,834.9,9.9,98,75.8
2010,1,29,6,-11.6,834.2,11.7,96,75.2
2010,1,29,9,-11.3,833.9,12.6,96,78.9
2010,1,29,12,-11,833.2,14.3,104,76.7
2010,1,29,15,-9.7,832.5,16.4,113,80
2010,1,29,18,-9,832.3,16.6,117,79.4
2010,1,29,21,-9.3,831.9,16.7,115,80.2
2010,1,30,0,-9.9,831.6,15.4,126,81.8
2010,1,30,3,-10.4,831,16.9,113,85.3
2010,1,30,6,-10.6,832.2,NA,103,84.4
2010,1,30,9,-10.4,832.3,NA,99,84.9
2010,1,30,12,-9.8,831.7,8.8,94,75.8
2010,1,30,15,-8.8,831.2,7.8,63,63.9
2010,1,30,18,NA,831.3,NA,62,61.8
2010,1,30,21,-9,831.2,5.3,32,73.6
2010,1,31,0,-9.8,830.8,NA,76,67.7
2010,1,31,3,-10.2,830.9,5,63,69.1
2010,1,31,6,-10,830.8,5.9,37,74.9
2010,1,31,9,-11.1,831.2,7.5,32,79.5
2010,1,31,12,-9.4,831.3,4,59,71.7
2010,1,31,15,-8.5,831.6,4.9,97,74.4
2010,1,31,18,-7.1,831.5,4.2,32,76.7
2010,1,31,21,-6.7,831.5,NA,27,76.5
2010,2,1,0,-7.2,832.1,8.5,49,76.3
2010,2,1,3,-5.6,832.3,6.9,63,58.5
2010,2,1,6,-7.3,832.7,9.6,40,74.6
2010,2,1,9,-7.9,832.7,10.8,46,82.6
2010,2,1,12,-7.5,833.5,9.1,65,71.2
2010,2,1,15,-7.3,833.6,9.1,59,72.2
2010,2,1,18,-7.4,833.9,10.3,38,72
2010,2,1,21,-7.3,834.4,8.7,29,71.8
2010,2,2,0,-9.2,834.4,10.4,33,70.6
2010,2,2,3,-10.4,834.7,10.2,35,66.7
2010,2,2,6,-11,834.6,10.2,27,66.9
2010,2,2,9,-10.7,834.9,6.8,22,68.4
2010,2,2,12,-10,834.9,NA,33,68.3
2010,2,2,15,-9.1,834.5,3.2,26,69.9
2010,2,2,18,-7.8,834.1,4.2,349,69.4
2010,2,2,21,-8.2,833.9,2.8,349,72.3
2010,2,3,0,-8.7,833.7,2.4,356,77.8
2010,2,3,3,-10,833.5,3.9,357,78.7
2010,2,3,6,-11.4,833.3,4,42,91
2010,2,3,9,-10.9,833.5,5.5,357,90.8
2010,2,3,12,-11.2,833.4,6.8,34,89.5
2010,2,3,15,-10,833.7,4.6,352,87.9
2010,2,3,18,-7.9,833.9,4.8,36,69
2010,2,3,21,-7,834.3,5.3,337,78.2
2010,2,4,0,-8,834.4,4.8,36,83.7
2010,2,4,3,-7.5,834.1,7.3,29,76.6
2010,2,4,6,-6.9,834.3,4.4,100,71.1
2010,2,4,9,-6.6,834.4,4.6,30,63.6
2010,2,4,12,-6.3,834.7,6.5,57,63.4
2010,2,4,15,-6.9,834.8,5.3,36,64.3
2010,2,4,18,-6.6,835.1,6,41,69.7
2010,2,4,21,-6.2,836.4,2.5,16,68.3
2010,2,5,0,-7.1,837.1,5.1,24,68.6
2010,2,5,3,-7.5,837.4,NA,40,65
2010,2,5,6,-7.6,837.3,NA,37,65
2010,2,5,9,-8.1,837.6,12,32,68.8
2010,2,5,12,-8.6,838.7,10.4,27,72.8
2010,2,5,15,-7.2,839.6,NA,27,67.3
2010,2,5,18,-8.1,839,9.5,23,71.4
2010,2,5,21,-7.9,839,9.9,38,66.3
2010,2,6,0,-9.1,839.2,9.1,36,57.8
2010,2,6,3,-10.7,839.4,9.9,41,56.6
2010,2,6,6,-10.6,838.9,8.1,48,53.7
2010,2,6,9,-11,838.6,6.3,34,53.9
2010,2,6,12,-10.8,838.8,3.5,51,53.8
2010,2,6,15,-11.6,838.6,5.1,3,69
2010,2,6,18,-11.2,838.1,4.4,356,88.4
2010,2,6,21,-11.4,837,6.1,304,91.4
2010,2,7,0,-11.4,836.7,2.4,268,90.2
2010,2,7,3,-12.2,834.9,6.6,334,90.1
2010,2,7,6,-12.3,834.7,NA,324,90.3
2010,2,7,9,-12,834.5,NA,NA,90.3
2010,2,7,12,-11.4,833.9,NA,NA,90.3
2010,2,7,15,-10.3,834.1,NA,NA,90.4
2010,2,7,18,-9.5,833.6,5.4,261,91.2
2010,2,7,21,-9.2,833.6,4.9,219,91.2
2010,2,8,0,-9.7,833.8,5.7,258,91.5
2010,2,8,3,NA,834,1.9,238,91.1
2010,2,8,6,-11.7,834.2,4.2,64,91
2010,2,8,9,-10.3,833.9,5,108,91.7
2010,2,8,12,-10.5,834.3,7,5,91.4
2010,2,8,15,-9.6,834,7.6,349,90.8
2010,2,8,18,-8.8,833.6,10.8,50,85.2
2010,2,8,21,-8.3,833.4,10,58,74.2
2010,2,9,0,-8.1,833.3,9,63,67.9
2010,2,9,3,-8.5,832.2,11.4,51,67.8
2010,2,9,6,-8.4,830.9,NA,43,62.8
2010,2,9,9,-6.6,831.3,NA,55,65.5
2010,2,9,12,-8.8,830.8,NA,40,59.2
2010,2,9,15,-8.5,830.9,12.7,41,54.9
2010,2,9,18,-7.8,831.6,10.5,20,55.4
2010,2,9,21,-9.3,831.4,11.1,44,60.4
2010,2,10,0,-10.6,831,13.5,29,66.2
2010,2,10,3,-10.8,831.7,8.8,40,66.6
2010,2,10,6,-9.8,831.3,NA,56,59.8
2010,2,10,9,-9.5,831.1,10.5,37,54.3
2010,2,10,12,-9.1,831,11.3,59,53
2010,2,10,15,-10.2,830.2,NA,43,71.4
2010,2,10,18,-10.6,831,11.7,71,71.1
2010,2,10,21,-11.4,830.6,13.3,56,74
2010,2,11,0,-11.7,830,NA,47,72
2010,2,11,3,-11.2,829.9,17.1,50,72.9
2010,2,11,6,-9.5,831,NA,63,65.2
2010,2,11,9,-9.8,829.8,NA,60,74.8
2010,2,11,12,-8.5,830.9,NA,44,76.8
2010,2,11,15,-5.6,831.6,15.5,43,76.1
2010,2,11,18,-3.9,832.7,NA,63,74.5
2010,2,11,21,-4.2,832.7,13.9,46,75.1
2010,2,12,0,-4.1,833.8,NA,37,72.7
2010,2,12,3,-3.1,835.6,NA,63,71.6
2010,2,12,6,-1.7,836.8,NA,17,68.1
2010,2,12,9,-2.8,837.4,6,30,76.3
2010,2,12,12,-2.5,837.9,6.1,343,75.6
2010,2,12,15,-2.6,838.9,5.7,350,77.9
2010,2,12,18,-2.4,839.4,4.8,356,77.2
2010,2,12,21,-2.8,840.9,2.1,296,87
2010,2,13,0,-5.8,842.2,3.6,326,95.7
2010,2,13,3,-6.8,843,6,357,96.3
2010,2,13,6,-8,844.3,4.2,4,93.4
2010,2,13,9,-8.5,845.6,4.8,6,93.1
2010,2,13,12,-8.6,846.6,3.9,10,92.7
2010,2,13,15,NA,847.7,1.9,35,88.4
2010,2,13,18,-7.1,848.2,3.2,331,92.1
2010,2,13,21,-10.3,849.3,NA,NA,89.9
2010,2,14,0,-10.7,849.5,NA,NA,91.3
2010,2,14,3,-11.1,849.7,NA,NA,91.7
2010,2,14,6,-11,849,NA,NA,91.3
2010,2,14,9,-11.2,848.7,NA,NA,91
2010,2,14,12,-10.6,849.3,NA,NA,91.2
2010,2,14,15,-9.2,848.7,NA,NA,91.6
2010,2,14,18,-8.8,848.9,NA,NA,91.8
2010,2,14,21,-8.8,848.8,NA,NA,92
2010,2,15,0,-9.5,848.6,NA,NA,91.9
2010,2,15,3,-9.8,848.1,NA,NA,92
2010,2,15,6,-9.1,847.1,NA,NA,92.6
2010,2,15,9,-8.8,845.7,NA,NA,92.2
2010,2,15,12,-7.9,844.4,NA,NA,92.2
2010,2,15,15,-6.9,842.4,NA,NA,92.8
2010,2,15,18,-7.5,840.4,NA,NA,92.6
2010,2,15,21,-7.7,839.4,NA,NA,92.7
2010,2,16,0,-7.6,839.2,NA,NA,93.2
2010,2,16,3,-8,839.7,NA,NA,93.2
2010,2,16,6,-7.7,839.5,NA,NA,93.3
2010,2,16,9,-7.6,838.1,NA,NA,93.1
2010,2,16,12,-6.8,838,NA,NA,93.4
2010,2,16,15,-5.6,837.7,NA,NA,93.9
2010,2,16,18,-5.3,835.9,NA,NA,93.4
2010,2,16,21,-5.9,835.1,NA,NA,93.5
2010,2,17,0,-6,833.7,NA,NA,94
2010,2,17,3,-7.5,832.7,NA,NA,93.3
2010,2,17,6,-7.9,832.9,NA,NA,93.1
2010,2,17,9,-8.3,833.2,NA,NA,93
2010,2,17,12,-7.5,833.4,NA,NA,93
2010,2,17,15,-6.8,833.8,NA,NA,92.8
2010,2,17,18,-6.1,834.3,NA,NA,93
2010,2,17,21,-7.5,834.9,NA,NA,92.7
2010,2,18,0,-8.5,835.5,NA,NA,92.6
2010,2,18,3,-9.8,835.3,NA,NA,92.1
2010,2,18,6,-9.2,833.9,NA,NA,92.4
2010,2,18,9,-8.8,831.2,NA,NA,92.5
2010,2,18,12,-9,831,NA,NA,92.5
2010,2,18,15,-8.5,830.1,NA,NA,92.9
2010,2,18,18,-7.9,830.9,NA,NA,93.2
2010,2,18,21,-9,831.1,NA,NA,92.6
2010,2,19,0,-10.9,831.4,NA,NA,91.6
2010,2,19,3,-12.3,831.5,NA,NA,90.8
2010,2,19,6,-12.6,831.6,NA,NA,90.7
2010,2,19,9,-12.7,831.7,NA,NA,90.6
2010,2,19,12,-11.6,832.1,NA,NA,91.3
2010,2,19,15,-9.1,832.1,NA,NA,92.6
2010,2,19,18,-8.9,832.8,NA,NA,92.4
2010,2,19,21,-11,833.8,NA,NA,90.9
2010,2,20,0,NA,834.5,NA,NA,88.2
2010,2,20,3,NA,834.9,NA,NA,88.4
2010,2,20,6,-18.9,835.5,NA,NA,87.3
2010,2,20,9,-18.3,836.6,NA,NA,88.5
2010,2,20,12,-18.7,837.6,NA,NA,87
2010,2,20,15,-17.1,838.7,NA,NA,85.2
2010,2,20,18,-16.4,840.3,NA,NA,87.7
2010,2,20,21,-15.6,841.2,20.7,331,89
2010,2,21,0,-14.5,841.1,NA,313,89.2
2010,2,21,3,-14,840.6,NA,330,89.6
2010,2,21,6,-13.8,840.7,3.1,31,89.4
2010,2,21,9,-12.2,840.1,2.9,1,87.9
2010,2,21,12,-9.3,839.5,2.1,35,45.1
2010,2,21,15,-7.4,839,3.1,350,29.8
2010,2,21,18,-7.2,838.8,5.4,337,44.7
2010,2,21,21,-6.4,838.9,2.9,1,35.8
2010,2,22,0,-6.8,839,3.5,12,44.3
2010,2,22,3,NA,838.6,1.2,25,85.8
2010,2,22,6,-8.5,838.3,4.8,25,87.4
2010,2,22,9,-7.7,838.4,3.7,20,81.1
2010,2,22,12,-6.1,838.3,4.1,341,70
2010,2,22,15,-6.2,838.3,3.8,17,63.5
2010,2,22,18,-6.1,838.3,6.2,346,74.5
2010,2,22,21,-6.4,838.7,4.3,352,63.9
2010,2,23,0,-7.3,839.1,4.3,341,76.8
2010,2,23,3,-7.7,839,3.6,14,85.5
2010,2,23,6,-8,838.8,6,347,92.9
2010,2,23,9,-7.9,838.9,3.8,332,92.9
2010,2,23,12,-7.7,838.1,5.3,342,92.6
2010,2,23,15,-7.9,837.4,5.9,353,91.7
2010,2,23,18,-7.7,837,8.1,331,92.2
2010,2,23,21,-7.3,836.7,NA,34,92.7
2010,2,24,0,-7.4,835.9,NA,NA,93.2
2010,2,24,3,-7.7,834.4,NA,NA,93.2
2010,2,24,6,-7.7,833.1,NA,NA,93.4
2010,2,24,9,-8.3,832.2,NA,NA,93
2010,2,24,12,-8.5,832,2.5,358,92.2
2010,2,24,15,-7.5,831.8,3.4,18,92.3
2010,2,24,18,-6.8,831.5,3.8,7,91.9
2010,2,24,21,-7.3,831.8,2.4,86,92.7
2010,2,25,0,-7.7,831.7,NA,NA,93
2010,2,25,3,-8,830.9,NA,NA,92.9
2010,2,25,6,-8.4,829.9,9.8,329,92.6
2010,2,25,9,-8.7,829.1,11.7,334,92.1
2010,2,25,12,-9,829.4,NA,NA,91.9
2010,2,25,15,-9.3,829.3,NA,NA,91.6
2010,2,25,18,-8.8,829,NA,NA,91.9
2010,2,25,21,-9.5,827.9,NA,NA,91.5
2010,2,26,0,-10.2,826.4,NA,NA,91.4
2010,2,26,3,-10.7,824.7,NA,NA,91.6
2010,2,26,6,-13.1,822.7,NA,NA,89.6
2010,2,26,9,-12.1,820.3,NA,NA,90.8
2010,2,26,12,-10.8,819.1,NA,NA,82.8
2010,2,26,15,-10.4,818.7,7.4,16,76.8
2010,2,26,18,-9.5,818.7,5.4,21,68.1
2010,2,26,21,-9.9,819.5,5.3,66,67.1
2010,2,27,0,-10.5,820.2,6,48,71.7
2010,2,27,3,-11.1,820.5,8.3,19,76.9
2010,2,27,6,-10.8,821.4,4.5,18,91.8
2010,2,27,9,-10.7,822,5.4,349,91.3
2010,2,27,12,-11.8,821.8,NA,346,91
2010,2,27,15,-11.3,822.2,7.5,337,89.9
2010,2,27,18,-10.9,822.6,5.5,346,90.1
2010,2,27,21,-10.3,822.5,4.4,351,91.2
2010,2,28,0,-11.1,822.1,3,353,91
2010,2,28,3,-10.9,821.2,2.9,2,91.7
2010,2,28,6,-12.6,820.3,6,13,90.7
2010,2,28,9,-12.9,819.6,5.6,34,90.1
2010,2,28,12,-12.5,819.3,7.5,17,84.4
2010,2,28,15,-12,819.6,8,17,86.1
2010,2,28,18,-11.2,819.8,8.6,353,88.7
2010,2,28,21,-11.5,820.8,7.6,336,90.6
2010,3,1,0,-12.9,822,4.3,331,90.3
2010,3,1,3,-13.9,822.9,3.9,336,89.8
2010,3,1,6,-14.9,823.9,4.3,328,89.4
2010,3,1,9,-15.1,825.3,3.4,346,89.2
2010,3,1,12,-14.3,826.5,2.1,311,89.1
2010,3,1,15,-13.3,827.9,NA,NA,88.9
2010,3,1,18,-13.8,829.6,NA,NA,88.7
2010,3,1,21,-14.9,831.1,NA,NA,88.6
2010,3,2,0,-16.5,832.3,NA,NA,88.3
2010,3,2,3,-17.1,833.9,NA,NA,88.1
2010,3,2,6,-17.5,835.2,NA,NA,88.1
2010,3,2,9,-17.7,836.4,NA,NA,87.7
2010,3,2,12,-16.8,835.8,NA,NA,88.5
2010,3,2,15,-14.4,836,11.5,339,89.3
2010,3,2,18,-12.6,836.2,7.9,339,90.3
2010,3,2,21,-12.3,836.1,NA,7,89.8
2010,3,3,0,-14.7,833.6,8.3,92,89.2
2010,3,3,3,NA,831.5,4.9,35,58.8
2010,3,3,6,NA,827.6,NA,42,48
2010,3,3,9,-9.2,823.8,NA,64,59.3
2010,3,3,12,-10.5,821.5,NA,NA,77.6
2010,3,3,15,-11.2,820.7,NA,NA,80.2
