Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2005,2,6,6,NA,686.6,1.1,NA,40
2005,2,6,9,NA,689,1.3,NA,NA
2005,2,6,12,NA,690.6,0.8,306,46
2005,2,6,15,NA,691.6,1.6,NA,56
2005,2,6,18,NA,692.8,1.5,6,62
2005,2,6,21,NA,693.8,1.2,NA,64
2005,2,7,0,-26.64,694.4,2.5,108,66
2005,2,7,3,-24.36,694.8,2.2,90,60
2005,2,7,6,NA,695,2.7,78,54
2005,2,7,9,-20.44,695.4,4.3,48,54
2005,2,7,12,-20.56,695.8,5.1,24,58
2005,2,7,15,-23.78,696.2,4.6,48,64
2005,2,7,18,NA,696.2,5.3,54,66
2005,2,7,21,NA,696.4,5.9,66,66
2005,2,8,0,-30.8,695.8,5.9,54,66
2005,2,8,3,-27.82,695,6.4,48,60
2005,2,8,6,NA,NA,NA,NA,NA
2005,2,8,9,-21.56,694.2,7.5,18,64
2005,2,8,12,-21.32,693.8,7.3,30,66
2005,2,8,15,-22.56,693.2,6.4,42,70
2005,2,8,18,-24.58,692.4,5.6,48,72
2005,2,8,21,-26.06,691.8,5.9,48,72
2005,2,9,0,-27.48,691.4,6.9,42,72
2005,2,9,3,-28.22,690.4,7.3,48,62
2005,2,9,6,-26.68,689.4,7.3,NA,58
2005,2,9,9,-25.36,689,6.8,NA,56
2005,2,9,12,-23.78,688.2,4.9,NA,56
2005,2,9,15,-24.86,687.8,4.4,NA,60
2005,2,9,18,NA,687.2,2.9,54,62
2005,2,9,21,NA,687,2.6,48,60
2005,2,10,0,NA,686.6,1.8,66,58
2005,2,10,3,-33.68,685.8,3.7,66,46
2005,2,10,6,NA,685,4.3,54,44
2005,2,10,9,-28.96,684.6,5.2,54,46
2005,2,10,12,-27.52,683.6,2.7,78,44
2005,2,10,15,-31.24,682.6,2.1,120,44
2005,2,10,18,NA,681.8,1.8,84,48
2005,2,10,21,NA,681.2,2.1,60,50
2005,2,11,0,-36.02,680.6,3.7,54,54
2005,2,11,3,NA,680.4,4,42,58
2005,2,11,6,NA,680.2,4.5,42,58
2005,2,11,9,NA,680.6,3.1,72,48
2005,2,11,12,-25.36,681,2.6,84,50
2005,2,11,15,NA,681.4,1.9,48,56
2005,2,11,18,-26.56,681.6,2.3,72,62
2005,2,11,21,NA,682.2,1.7,84,62
2005,2,12,0,NA,682.6,1.1,120,60
2005,2,12,3,NA,682.8,1.6,90,56
2005,2,12,6,-28.74,683.2,2.3,78,50
2005,2,12,9,-27.1,683.8,4.4,66,56
2005,2,12,12,-26.18,684.6,5,60,60
2005,2,12,15,-28.88,685.4,2.8,78,62
2005,2,12,18,NA,685.8,1.8,66,62
2005,2,12,21,NA,686.6,4.3,60,64
2005,2,13,0,-36.58,686.6,NA,60,60
2005,2,13,3,-33.72,685.8,7.2,72,56
2005,2,13,6,NA,685.6,9,54,60
2005,2,13,9,NA,685.8,9.8,72,58
2005,2,13,12,-28.74,685.4,9.2,72,58
2005,2,13,15,-30.3,684.6,7.7,66,56
2005,2,13,18,-33.42,685,9,60,64
2005,2,13,21,NA,685.4,9.8,66,64
2005,2,14,0,-36.64,686,8.3,66,56
2005,2,14,3,-35.82,686,7.5,72,52
2005,2,14,6,-31.94,685.8,6.4,84,48
2005,2,14,9,NA,685,6.9,96,48
2005,2,14,12,-30.12,683.6,7.9,90,52
2005,2,14,15,-30.24,682.6,5.9,90,48
2005,2,14,18,-33,681,8.8,90,62
2005,2,14,21,-35.2,680.4,9.1,84,62
2005,2,15,0,-36.72,679.4,10,78,62
2005,2,15,3,-35.6,679.2,10.1,78,58
2005,2,15,6,-32.24,679.2,10.6,66,58
2005,2,15,9,-30.66,679.4,10.3,72,58
2005,2,15,12,-29.34,679.2,8.6,78,52
2005,2,15,15,-30.76,679.2,8,84,52
2005,2,15,18,-33.32,679,6.5,90,56
2005,2,15,21,NA,679.4,6.7,84,58
2005,2,16,0,-37.68,679.4,8,78,54
2005,2,16,3,-36.5,679.2,8.7,84,52
2005,2,16,6,-33.42,679.4,8.9,84,52
2005,2,16,9,NA,679.4,8.2,78,50
2005,2,16,12,-29.82,679.4,7,78,48
2005,2,16,15,-31.38,679,7.2,84,52
2005,2,16,18,-33.42,679.2,6.2,78,56
2005,2,16,21,-35.22,679.2,7,72,60
2005,2,17,0,-37.28,679.8,7.7,NA,56
2005,2,17,3,-35.92,680,7.4,78,52
2005,2,17,6,-32.96,680,7.8,72,50
2005,2,17,9,NA,680.2,6.7,84,48
2005,2,17,12,-29.42,680.2,6.6,84,52
2005,2,17,15,-31.38,680.6,5.9,78,48
2005,2,17,18,NA,681,3.3,72,52
2005,2,17,21,NA,681.4,2.9,78,54
2005,2,18,0,-40.24,682.2,3.5,66,52
2005,2,18,3,-38.22,681.8,3.8,66,46
2005,2,18,6,NA,681.4,4,72,46
2005,2,18,9,NA,681,4.3,66,46
2005,2,18,12,-29.16,680.4,3.6,60,46
2005,2,18,15,-32.6,679.6,3.2,66,46
2005,2,18,18,NA,679,2.7,54,48
2005,2,18,21,NA,678.6,2.2,78,50
2005,2,19,0,-41.28,678,4.4,66,52
2005,2,19,3,-39,677.6,3.7,72,46
2005,2,19,6,NA,676.8,4.3,66,44
2005,2,19,9,NA,676.8,4.5,84,46
2005,2,19,12,-31.06,676.6,4.3,84,48
2005,2,19,15,-34.84,676.6,3.2,90,48
2005,2,19,18,NA,676.8,3.4,66,50
2005,2,19,21,NA,677.4,3.8,90,58
2005,2,20,0,-41.48,677.8,NA,48,54
2005,2,20,3,-39.98,678.2,5,60,46
2005,2,20,6,-36.98,678,7,60,44
2005,2,20,9,NA,678.2,6.5,54,46
2005,2,20,12,-32.62,678.2,5.2,60,46
2005,2,20,15,-35.76,678,3.8,72,46
2005,2,20,18,NA,677.8,4,66,52
2005,2,20,21,NA,677.8,4.7,60,52
2005,2,21,0,-42.54,677.6,4.7,NA,52
2005,2,21,3,-41.3,677.2,5.3,NA,46
2005,2,21,6,-37.68,676.2,5.5,NA,44
2005,2,21,9,NA,675.8,7,NA,46
2005,2,21,12,-33.42,675.6,6.4,NA,48
2005,2,21,15,-36.76,675.2,5,66,50
2005,2,21,18,NA,675,6.2,54,52
2005,2,21,21,-41.42,675.4,6.2,NA,54
2005,2,22,0,-42.64,675.8,6.6,NA,54
2005,2,22,3,-41.52,675.8,8.9,NA,50
2005,2,22,6,-38.74,675.6,9.3,48,48
2005,2,22,9,NA,676,8.7,48,50
2005,2,22,12,-34.64,676.4,6.3,42,52
2005,2,22,15,-38.3,677,NA,NA,46
2005,2,22,18,NA,677.8,2.3,NA,52
2005,2,22,21,NA,679,2.3,NA,52
2005,2,23,0,-47.24,680.4,2.4,NA,48
2005,2,23,3,-45.42,681.2,2.5,NA,50
2005,2,23,6,NA,681.4,2.4,NA,48
2005,2,23,9,NA,682,1.6,NA,42
2005,2,23,12,NA,682.2,1.5,NA,42
2005,2,23,15,-39.9,682.2,2.1,NA,42
2005,2,23,18,NA,681.8,1.9,NA,52
2005,2,23,21,NA,682,1.7,NA,46
2005,2,24,0,NA,681.6,1.7,NA,46
2005,2,24,3,-44.7,681.2,2.4,NA,48
2005,2,24,6,NA,680.8,3,NA,48
2005,2,24,9,NA,681,4.4,NA,46
2005,2,24,12,-34.56,681.2,3.9,NA,48
2005,2,24,15,-37.88,681.4,3.4,NA,52
2005,2,24,18,NA,682,3.2,NA,54
2005,2,24,21,-41.86,683,3.6,NA,54
2005,2,25,0,-41.2,684.2,5.5,NA,56
2005,2,25,3,-40.9,685,5.4,NA,52
2005,2,25,6,-38.66,685.8,6.1,NA,48
2005,2,25,9,-36.76,687.2,5.6,48,46
2005,2,25,12,-36.14,688.4,3.5,60,46
2005,2,25,15,-39.9,689.8,3.5,NA,42
2005,2,25,18,NA,691.6,3.8,NA,48
2005,2,25,21,NA,693.8,3.9,NA,50
2005,2,26,0,-46.98,695.8,5,NA,52
2005,2,26,3,-46.02,697.4,4.2,NA,50
2005,2,26,6,-42.4,698.4,3.8,NA,42
2005,2,26,9,NA,698.8,6.9,78,48
2005,2,26,12,-39.42,698.6,8.1,90,52
2005,2,26,15,-40.94,698.2,7,NA,48
2005,2,26,18,-42.76,697.8,5.5,NA,54
2005,2,26,21,-43.48,698.4,4.1,NA,54
2005,2,27,0,-42.58,697.8,4.5,NA,56
2005,2,27,3,-40.26,697.8,5.8,NA,48
2005,2,27,6,-37.96,697.8,7,66,48
2005,2,27,9,NA,698.4,4.7,72,46
2005,2,27,12,-34.14,698,5.9,72,48
2005,2,27,15,-36.96,698,5,78,48
2005,2,27,18,NA,697.6,3.7,78,50
2005,2,27,21,-40.66,697.4,4.4,84,50
2005,2,28,0,-43.26,695.4,NA,84,NA
2005,2,28,3,NA,NA,NA,NA,NA
2005,2,28,6,NA,NA,NA,NA,NA
2005,2,28,9,NA,NA,NA,NA,NA
2005,2,28,12,NA,NA,NA,NA,NA
2005,2,28,15,NA,NA,NA,NA,NA
2005,2,28,18,NA,NA,NA,NA,NA
2005,2,28,21,NA,NA,NA,NA,NA
2005,3,1,0,-44.76,681.6,NA,90,36
2005,3,1,3,-43.32,680.2,7.9,72,36
2005,3,1,6,-40.72,679.6,9.6,72,38
2005,3,1,9,NA,680,10.1,72,42
2005,3,1,12,NA,680.6,10,60,44
2005,3,1,15,-35.38,681.4,10.4,60,NA
2005,3,1,18,-38.98,683.2,7.9,60,64
2005,3,1,21,NA,685.4,7.8,54,60
2005,3,2,0,-42.38,686.8,7.3,54,58
2005,3,2,3,-41.6,687.8,7.4,48,60
2005,3,2,6,-38.88,688.8,7.2,48,62
2005,3,2,9,NA,689.2,6.3,48,62
2005,3,2,12,NA,689.6,5.9,54,64
2005,3,2,15,-37.12,689.4,4.3,54,64
2005,3,2,18,NA,689.4,3.3,48,62
2005,3,2,21,-41.28,689.6,2.9,54,60
2005,3,3,0,-43.7,688.6,3.6,54,58
2005,3,3,3,-42.92,687.6,4.6,60,62
2005,3,3,6,-39.38,686.6,4.9,72,64
2005,3,3,9,NA,685.4,6.3,66,60
2005,3,3,12,-35.82,684.2,6.5,66,60
2005,3,3,15,-38.82,683,5.6,60,62
2005,3,3,18,-37.8,682.4,7.2,54,62
2005,3,3,21,-39.68,681.8,6.8,60,62
2005,3,4,0,-40.7,680.8,7.3,NA,60
2005,3,4,3,-38.76,680.2,8.2,NA,60
2005,3,4,6,NA,680,9.3,NA,62
2005,3,4,9,NA,680,9.2,54,62
2005,3,4,12,-32.64,680.6,6.5,48,64
2005,3,4,15,-33.94,681.6,4.9,48,66
2005,3,4,18,-36.18,682.6,4.9,42,66
2005,3,4,21,-36.5,684,3.8,NA,64
2005,3,5,0,-36.44,685.4,4.3,NA,66
2005,3,5,3,-35.9,686.8,4.6,NA,66
2005,3,5,6,-34.62,687.8,4.7,NA,66
2005,3,5,9,-31.02,688.8,4.7,NA,68
2005,3,5,12,-31.24,689.6,4.3,48,68
2005,3,5,15,-30.46,690.2,4.5,42,70
2005,3,5,18,-32.6,690.6,6.1,NA,70
2005,3,5,21,NA,691.4,4.7,NA,66
2005,3,6,0,NA,691.4,5.8,NA,62
2005,3,6,3,-37.9,691.6,5.8,36,64
2005,3,6,6,-36.26,691.6,5.1,42,64
2005,3,6,9,NA,691.6,5.6,36,64
2005,3,6,12,NA,691.2,5.8,36,68
2005,3,6,15,-35.8,690.8,3.9,42,66
2005,3,6,18,NA,690.8,5.2,42,64
2005,3,6,21,-36.24,690.8,7.5,42,66
2005,3,7,0,-37.6,691,6.7,48,64
2005,3,7,3,-38.5,690.8,5.2,48,62
2005,3,7,6,-34.06,690.8,7.1,42,64
2005,3,7,9,NA,691.4,7.5,42,62
2005,3,7,12,-30.06,691.4,6.1,42,68
2005,3,7,15,-30.06,691.8,5.9,36,70
2005,3,7,18,-33.14,692.2,4,48,70
2005,3,7,21,-30.8,692,4.8,NA,70
2005,3,8,0,-28.74,691.4,6.9,NA,72
2005,3,8,3,-26.34,690.8,7.3,NA,74
2005,3,8,6,-24.42,690.8,6.3,42,74
2005,3,8,9,-22.48,691.6,4.2,42,76
2005,3,8,12,-22.6,692.8,3.1,42,78
2005,3,8,15,-23.94,693.8,3.3,48,78
2005,3,8,18,-24.18,695,3,60,78
2005,3,8,21,-24.8,695.6,3.3,72,78
2005,3,9,0,-22.38,696.2,3.8,72,80
2005,3,9,3,-21.64,696.8,5.6,66,80
2005,3,9,6,-21.88,697.2,5.2,72,74
2005,3,9,9,-22,697.6,5.9,90,66
2005,3,9,12,-22.74,698,5.2,84,72
2005,3,9,15,-21.54,698.6,4.1,60,76
2005,3,9,18,-22.08,699,4.6,54,80
2005,3,9,21,-22.18,699.6,3.2,54,78
2005,3,10,0,-22.96,700.4,4.2,54,78
2005,3,10,3,-24.58,700.6,6,42,76
2005,3,10,6,-24.04,700.4,5.8,54,72
2005,3,10,9,-23.24,700,5.1,54,70
2005,3,10,12,-22.74,699.6,4,42,72
2005,3,10,15,-23.32,698.4,3.2,48,74
2005,3,10,18,-24.86,697.2,3.1,54,74
2005,3,10,21,-25.24,695.8,4,48,74
2005,3,11,0,-29.36,694,5.2,48,70
2005,3,11,3,-29.28,692.2,5,60,68
2005,3,11,6,-28.02,690.4,5.7,54,68
2005,3,11,9,-28.38,689.6,4.7,42,68
2005,3,11,12,-30.14,688.2,3.9,60,64
2005,3,11,15,-31.94,687.2,3.3,66,66
2005,3,11,18,NA,685.2,2.5,60,64
2005,3,11,21,NA,684,4.2,48,64
2005,3,12,0,-40.18,682.6,3.7,48,62
2005,3,12,3,-37.74,681.4,3,54,62
2005,3,12,6,NA,680.4,4.2,48,64
2005,3,12,9,NA,679,2.7,42,62
2005,3,12,12,-34.06,678.6,2.4,42,64
2005,3,12,15,-37.44,678,1.8,30,62
2005,3,12,18,NA,678,2.1,42,62
2005,3,12,21,NA,678.2,1.9,36,60
2005,3,13,0,-44.32,679.8,1.8,54,58
2005,3,13,3,-41.82,680.6,3,NA,60
2005,3,13,6,-40.66,681.2,2.2,NA,60
2005,3,13,9,NA,682.4,3.2,NA,60
2005,3,13,12,-37.82,683.8,2.3,NA,60
2005,3,13,15,-35.02,684.4,2.4,NA,62
2005,3,13,18,NA,685.2,2.2,NA,62
2005,3,13,21,NA,685.8,2.2,NA,58
2005,3,14,0,-44.88,685.8,2.2,NA,56
2005,3,14,3,-44.96,685.2,1.6,NA,58
2005,3,14,6,-42.06,684.8,2.4,NA,60
2005,3,14,9,NA,683.8,4.9,NA,58
2005,3,14,12,-37.18,682.4,6.3,72,60
2005,3,14,15,-35.76,681.6,6.4,78,64
2005,3,14,18,-32.6,681,5.4,72,68
2005,3,14,21,-31.76,680.8,4.7,66,70
2005,3,15,0,-30.88,680.4,4.1,60,70
2005,3,15,3,-32.4,680.4,1.8,78,68
2005,3,15,6,-30.2,680.8,1.5,84,68
2005,3,15,9,-28.5,681.4,1,102,70
2005,3,15,12,-28.84,681.8,1.6,114,74
2005,3,15,15,-28.78,682,2.4,90,74
2005,3,15,18,-29.4,682,1.4,90,72
2005,3,15,21,-29.58,682,1.6,84,72
2005,3,16,0,-31.46,681.8,1.9,NA,72
2005,3,16,3,NA,681.4,1.4,NA,68
2005,3,16,6,-34.12,681,1.8,NA,68
2005,3,16,9,-33.58,680.4,2.7,36,66
2005,3,16,12,-35.62,679.4,2.6,42,68
2005,3,16,15,NA,678.6,2.2,36,64
2005,3,16,18,-40.28,678,4.2,42,64
2005,3,16,21,-40.66,677.4,4.1,48,62
2005,3,17,0,-43.82,677.4,2.1,NA,58
2005,3,17,3,-44.24,677,2.8,NA,58
2005,3,17,6,-42.48,676.6,3.8,NA,60
2005,3,17,9,-41.42,676,2.7,NA,60
2005,3,17,12,-43.22,675.4,3,NA,54
2005,3,17,15,-46.32,674.8,4.2,NA,54
2005,3,17,18,-46.84,674.6,4.3,NA,54
2005,3,17,21,-47.04,674.4,5.2,NA,54
2005,3,18,0,-47.36,674.2,6.1,NA,54
2005,3,18,3,-47.16,674.2,6.5,NA,54
2005,3,18,6,-44.96,674.4,7.1,NA,56
2005,3,18,9,-42.48,675,6.3,NA,54
2005,3,18,12,-44.08,675.8,4.4,NA,50
2005,3,18,15,-47.18,676.6,4,NA,52
2005,3,18,18,-48.88,677.4,3.5,NA,52
2005,3,18,21,-51.02,678.2,2.8,NA,50
2005,3,19,0,-52.14,678.6,3.1,NA,48
2005,3,19,3,-50.3,678.4,4.7,NA,50
2005,3,19,6,-47.86,678.2,4.5,NA,50
2005,3,19,9,-45.52,677.4,3.9,NA,48
2005,3,19,12,-47.6,676.2,3.5,NA,50
2005,3,19,15,-49.1,675.6,3.7,48,50
2005,3,19,18,-48.88,674.6,5.2,NA,50
2005,3,19,21,-47.88,673.8,6,NA,52
2005,3,20,0,-46.72,673.4,7.6,NA,52
2005,3,20,3,-46.54,673.2,7.8,NA,54
2005,3,20,6,-45.78,673.4,5.8,NA,54
2005,3,20,9,-43.7,672.8,6.2,NA,54
2005,3,20,12,-43.56,672.6,5.5,NA,52
2005,3,20,15,-44.22,672.4,6.7,NA,56
2005,3,20,18,-45.1,672.8,6.7,NA,56
2005,3,20,21,-46.58,672.6,7.1,NA,54
2005,3,21,0,-45.42,673.4,6.6,NA,54
2005,3,21,3,-44.74,674,7.5,NA,56
2005,3,21,6,-43.6,674.2,8,NA,56
2005,3,21,9,-41,675,7.9,NA,56
2005,3,21,12,-42.12,676,5.9,NA,54
2005,3,21,15,-43.68,676.6,6.2,NA,56
2005,3,21,18,-46.18,677.2,3.7,NA,54
2005,3,21,21,-46.92,678,5.1,NA,54
2005,3,22,0,-49.12,678.6,4.3,NA,50
2005,3,22,3,-49.38,679,4.4,NA,52
2005,3,22,6,-46.12,679.2,4,NA,54
2005,3,22,9,NA,679.4,4,NA,56
2005,3,22,12,NA,678.8,4.1,NA,58
2005,3,22,15,-40.36,677,3.6,NA,58
2005,3,22,18,NA,674.8,5.9,NA,64
2005,3,22,21,NA,672.4,6.5,42,70
2005,3,23,0,NA,672.2,6.7,18,72
2005,3,23,3,-33.18,672.8,4.5,36,70
2005,3,23,6,-30.38,673.6,4.2,36,70
2005,3,23,9,-29.34,674.6,3.6,36,72
2005,3,23,12,-30.46,675.4,3.8,30,72
2005,3,23,15,NA,677.8,2.8,NA,68
2005,3,23,18,-35.36,680,1.8,312,70
2005,3,23,21,NA,681.8,1.5,NA,58
2005,3,24,0,NA,682.8,2.8,30,60
2005,3,24,3,-43.32,683,3.2,30,58
2005,3,24,6,NA,683.4,3.5,30,66
2005,3,24,9,NA,684.2,3.8,12,70
2005,3,24,12,-34.76,685,3.5,12,68
2005,3,24,15,-35.24,685.4,3,36,68
2005,3,24,18,-38.28,686.4,3.6,NA,64
2005,3,24,21,-39.32,687.2,3.2,NA,62
2005,3,25,0,-39,687.8,3.7,NA,64
2005,3,25,3,-38.3,688.2,3.5,NA,64
2005,3,25,6,-38.86,688.6,3.4,NA,64
2005,3,25,9,-39.46,689.2,2.6,NA,64
2005,3,25,12,-41.42,689.6,2.9,NA,62
2005,3,25,15,-43.82,689.8,3.4,NA,58
2005,3,25,18,-44.34,690.6,2.5,NA,58
2005,3,25,21,-47.2,691,2.6,NA,54
2005,3,26,0,-47.36,691.4,3.4,NA,54
2005,3,26,3,-47.52,691.4,3.6,NA,54
2005,3,26,6,-44.92,691.6,2.6,NA,56
2005,3,26,9,-43.56,691.6,2.8,NA,58
2005,3,26,12,-45.1,691.6,3.2,NA,52
2005,3,26,15,-48.26,691.4,3.4,NA,52
2005,3,26,18,NA,690.8,3.1,NA,50
2005,3,26,21,-50.94,690.2,3.7,NA,50
2005,3,27,0,-51.24,689.4,4.1,NA,48
2005,3,27,3,-51.3,688.6,5.2,NA,48
2005,3,27,6,-48.52,687.4,5.3,NA,50
2005,3,27,9,NA,686.4,6.1,60,54
2005,3,27,12,-45.8,686.2,5.5,66,54
2005,3,27,15,-47.86,685.4,4.9,NA,52
2005,3,27,18,-48.88,685.2,4,NA,52
2005,3,27,21,-49.28,684.6,3.8,NA,50
2005,3,28,0,-49.86,684.4,3.3,72,50
2005,3,28,3,-49.28,683.2,4.9,NA,50
2005,3,28,6,-49.16,683,5.2,NA,50
2005,3,28,9,-49,682.4,3,NA,52
2005,3,28,12,-50.62,681.6,6.1,78,48
2005,3,28,15,-51.4,680.8,6.4,NA,48
2005,3,28,18,-51.34,680,6.2,NA,48
2005,3,28,21,-51.2,680.2,4.2,NA,48
2005,3,29,0,-51.32,679.4,6,NA,48
2005,3,29,3,-50.98,678.8,7.1,NA,48
2005,3,29,6,-49.62,679,6.2,NA,50
2005,3,29,9,-48.14,678.6,6.6,NA,52
2005,3,29,12,-48.66,679,5.3,72,50
2005,3,29,15,-49.56,679,4.8,78,50
2005,3,29,18,-50.24,679,5.4,NA,50
2005,3,29,21,-50.16,679,5.4,72,48
2005,3,30,0,-50.12,678.8,6.5,72,48
2005,3,30,3,-50.26,678.6,6.4,66,48
2005,3,30,6,-49.86,678.2,6.5,66,50
2005,3,30,9,-47.86,677.6,7,60,52
2005,3,30,12,-47.98,677.6,6.3,NA,52
2005,3,30,15,-49.82,677.2,5.9,NA,50
2005,3,30,18,-50.28,677,6.6,NA,48
2005,3,30,21,-50.34,676.2,6.3,NA,48
2005,3,31,0,-49.88,675.8,6.4,NA,50
2005,3,31,3,-49.62,675.4,7.4,54,50
2005,3,31,6,-47.92,675.6,7.6,48,52
2005,3,31,9,-46.06,676.2,6.1,42,54
2005,3,31,12,-46.84,677,4.8,NA,52
2005,3,31,15,-47.88,677.4,3.9,NA,52
2005,3,31,18,-47.62,678,3.9,NA,52
2005,3,31,21,-49.04,678.2,4.1,NA,50
2005,4,1,0,-50,678.4,2.8,NA,50
2005,4,1,3,-49.52,678.2,2.8,NA,50
2005,4,1,6,NA,678.4,3.9,NA,54
2005,4,1,9,NA,678.6,4.6,36,58
2005,4,1,12,-43.02,678.6,4.9,30,58
2005,4,1,15,-42.4,678.4,5.7,36,58
2005,4,1,18,-44.64,678.6,5.4,42,56
2005,4,1,21,-43.74,679,4.7,42,56
2005,4,2,0,-40.68,678.6,5.8,48,60
2005,4,2,3,-39.4,678.2,5.7,NA,60
2005,4,2,6,-38.68,678.4,4.5,NA,62
2005,4,2,9,-39.04,678.6,3.7,NA,62
2005,4,2,12,-41.24,678.4,3.1,NA,60
2005,4,2,15,-43.22,678,2.2,NA,58
2005,4,2,18,-45.26,678,2.8,NA,56
2005,4,2,21,-45.16,678,2.1,NA,56
2005,4,3,0,-42.36,677.8,2.8,NA,58
2005,4,3,3,-42.24,678.2,3.1,NA,58
2005,4,3,6,-38.96,678.8,3.1,NA,60
2005,4,3,9,-39.24,679.8,3.4,NA,62
2005,4,3,12,-39.52,680.6,3.4,NA,62
2005,4,3,15,-40.18,681.2,3.5,NA,60
2005,4,3,18,-42.48,682.2,3.1,42,60
2005,4,3,21,-41.5,683.2,3.5,42,60
2005,4,4,0,-40.78,683.6,3.9,48,60
2005,4,4,3,-42.3,684,4.5,48,58
2005,4,4,6,-44.52,684.4,4.9,54,56
2005,4,4,9,-46.88,684.8,3.3,54,54
2005,4,4,12,NA,684.4,3.6,54,50
2005,4,4,15,-51.02,683.8,4.6,78,50
2005,4,4,18,-51.74,682.6,5.1,84,48
2005,4,4,21,-51.16,681.6,5.4,90,48
2005,4,5,0,-51.52,680.8,4.5,90,48
2005,4,5,3,-51.7,679.2,NA,90,48
2005,4,5,6,-50.44,678.2,4,96,50
2005,4,5,9,-50.4,677.2,NA,96,50
2005,4,5,12,-51.04,675.2,4.9,90,48
