Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2007,1,10,6,NA,NA,NA,NA,NA
2007,1,10,9,NA,NA,NA,NA,NA
2007,1,10,12,NA,NA,NA,NA,NA
2007,1,10,15,NA,NA,NA,NA,NA
2007,1,10,18,NA,NA,NA,NA,NA
2007,1,10,21,NA,NA,NA,NA,NA
2007,1,11,0,NA,NA,NA,NA,NA
2007,1,11,3,NA,NA,NA,NA,NA
2007,1,11,6,NA,NA,NA,NA,NA
2007,1,11,9,NA,NA,NA,NA,NA
2007,1,11,12,NA,NA,NA,NA,NA
2007,1,11,15,NA,NA,NA,NA,NA
2007,1,11,18,NA,NA,NA,NA,NA
2007,1,11,21,NA,NA,NA,NA,NA
2007,1,12,0,NA,NA,NA,NA,NA
2007,1,12,3,NA,NA,NA,NA,NA
2007,1,12,6,NA,NA,NA,NA,NA
2007,1,12,9,NA,NA,NA,NA,NA
2007,1,12,12,NA,NA,NA,NA,NA
2007,1,12,15,NA,NA,NA,NA,NA
2007,1,12,18,NA,NA,NA,NA,NA
2007,1,12,21,NA,NA,NA,NA,NA
2007,1,13,0,-2.9,989.1,7.4,224,72.5
2007,1,13,3,-2.1,988,9.2,212,66.3
2007,1,13,6,-1.9,987.2,6,228,71.6
2007,1,13,9,-3.8,985.6,NA,243,69
2007,1,13,12,-5.5,984,3.1,283,66.3
2007,1,13,15,-7.4,982.6,3.5,267,68.1
2007,1,13,18,-5,981.3,5.5,238,56.6
2007,1,13,21,-5,980.5,4.5,233,57.1
2007,1,14,0,NA,980.3,1.4,145,45.6
2007,1,14,3,-7.1,980.2,5.1,163,63.2
2007,1,14,6,-5.5,980.4,3.1,186,61
2007,1,14,9,-6.1,980.8,3.1,221,76
2007,1,14,12,-8,981.8,3.7,179,87
2007,1,14,15,-7,982.1,NA,208,93.6
2007,1,14,18,-7,982.9,NA,211,84.8
2007,1,14,21,-6,984.2,9.6,204,77.3
2007,1,15,0,-5.6,985.5,8.2,198,63.2
2007,1,15,3,-5.2,985.8,5.3,181,55.3
2007,1,15,6,-6.6,986.5,4.9,194,68.5
2007,1,15,9,-9,987.2,3.7,197,87.9
2007,1,15,12,-7.1,987.7,3.9,225,88.8
2007,1,15,15,-9,987.8,4.3,260,88.3
2007,1,15,18,-5.2,987.9,6.2,243,84.4
2007,1,15,21,-5.4,988.5,6.4,195,75.6
2007,1,16,0,-6,989.2,7.8,195,69.8
2007,1,16,3,-4.2,989.8,7.4,201,62.8
2007,1,16,6,-3.1,990,8.2,202,76.4
2007,1,16,9,-4.8,989.7,4.7,222,85.7
2007,1,16,12,-6,989.7,4.5,309,91
2007,1,16,15,-5.2,989.3,7,235,94.5
2007,1,16,18,-3.1,990.4,8.8,224,87.4
2007,1,16,21,-3.1,991.8,7.6,193,85.7
2007,1,17,0,-2.4,994.1,9,197,77.8
2007,1,17,3,-2.2,994.3,7.4,214,80.4
2007,1,17,6,-2,995.3,6.8,207,82.2
2007,1,17,9,-3.6,995.3,NA,242,83.9
2007,1,17,12,-5.6,995.3,4.1,255,99.3
2007,1,17,15,-6.5,995.1,3.3,269,80.8
2007,1,17,18,-4.8,995.3,5.7,248,75.6
2007,1,17,21,-2.9,995.7,3.7,217,59.7
2007,1,18,0,-3.1,996.4,5.5,204,60.6
2007,1,18,3,-1.8,996.6,6.4,197,63.7
2007,1,18,6,-2.1,997.3,3.7,200,73.8
2007,1,18,9,-3,997.7,5.1,211,90.1
2007,1,18,12,-5.2,997.7,4.9,218,96.2
2007,1,18,15,-6.5,997.3,5.8,215,95.4
2007,1,18,18,-5.5,997.9,6.2,218,90.1
2007,1,18,21,-4.2,997.3,6.4,202,84.4
2007,1,19,0,-3.4,997.8,6,179,67.2
2007,1,19,3,-2.9,997.8,5.3,200,71.2
2007,1,19,6,-2.4,996.8,5.5,221,86.1
2007,1,19,9,-2.5,995.7,6.6,210,90.5
2007,1,19,12,-2.4,994.6,8.2,198,76
2007,1,19,15,-4.4,993.1,5.5,194,81.3
2007,1,19,18,-3.8,991.6,5.7,187,69
2007,1,19,21,-3.1,990.5,9.8,201,72.5
2007,1,20,0,-2.6,988.8,NA,204,74.2
2007,1,20,3,-2.4,987.6,12.1,210,75.6
2007,1,20,6,-2.6,987.2,10.9,208,83.9
2007,1,20,9,-3.4,986,NA,211,89.2
2007,1,20,12,-4.6,985.4,7.8,201,93.6
2007,1,20,15,-4.9,985,6.6,207,88.8
2007,1,20,18,-4.8,984.2,8.4,208,86.6
2007,1,20,21,-3.6,983.6,7.6,211,73.8
2007,1,21,0,-3,983.2,9,208,69.8
2007,1,21,3,-3,982.7,7.6,210,76.9
2007,1,21,6,-2.5,982.3,6,195,69.8
2007,1,21,9,-4.2,982,3.9,218,80.4
2007,1,21,12,NA,981.8,1.6,266,74.2
2007,1,21,15,NA,982.1,1.8,225,72.5
2007,1,21,18,NA,982.4,1.9,315,71.6
2007,1,21,21,-5,982.9,2.3,269,47
2007,1,22,0,-3.1,983.3,4.1,224,54
2007,1,22,3,NA,983.6,1.9,290,49.2
2007,1,22,6,NA,983.8,0.4,338,66.8
2007,1,22,9,-3.6,983.8,2.7,300,76.9
2007,1,22,12,NA,984,3.3,321,93.6
2007,1,22,15,-3.5,983.9,3.1,298,88.8
2007,1,22,18,-2.2,983.9,4.3,304,89.6
2007,1,22,21,-0.6,984.2,2.9,270,68.1
2007,1,23,0,-0.1,984.6,3.5,249,78.2
2007,1,23,3,-0.8,984.4,7.6,224,76.9
2007,1,23,6,0.6,984.2,3.1,239,72.9
2007,1,23,9,-1.2,984.4,3.3,236,93.6
2007,1,23,12,-3.4,984.4,NA,228,99.3
2007,1,23,15,-2.4,983.7,6.2,246,95.8
2007,1,23,18,-1.2,982.8,4.3,276,84.4
2007,1,23,21,-2,982.5,4.1,205,80
2007,1,24,0,-0.2,981.1,4.1,297,71.6
2007,1,24,3,0.5,979.8,5.3,212,65.9
2007,1,24,6,-1.9,979.2,6,188,74.2
2007,1,24,9,NA,978.6,1.4,160,81.7
2007,1,24,12,NA,978.2,1.2,121,94.5
2007,1,24,15,NA,978.1,0.4,177,92.7
2007,1,24,18,NA,978.6,1.2,297,90.1
2007,1,24,21,NA,979.6,1.2,217,69
2007,1,25,0,-3.8,981.2,2.1,142,61.5
2007,1,25,3,-4.6,982.3,3.1,152,63.7
2007,1,25,6,-5.6,984,2.5,156,72.5
2007,1,25,9,NA,985.4,1.2,136,90.1
2007,1,25,12,NA,986.9,1,191,92.3
2007,1,25,15,NA,988,1.2,287,95.4
2007,1,25,18,-5.6,989.1,2.9,229,94
2007,1,25,21,-6.6,990.3,4.7,226,83
2007,1,26,0,-4.9,990.9,3.5,260,61.5
2007,1,26,3,-2.6,991.1,4.5,255,62.8
2007,1,26,6,-2.1,991.5,4.9,222,71.2
2007,1,26,9,-4.5,991.8,2.7,240,89.2
2007,1,26,12,-5.5,992.1,4.1,212,88.8
2007,1,26,15,-6,991.7,6.2,202,90.1
2007,1,26,18,-5.4,991.8,5.3,204,75.1
2007,1,26,21,-5,992,3.5,249,65.9
2007,1,27,0,-3.1,991.4,8.2,215,66.3
2007,1,27,3,-2.9,990.9,7.4,205,62.4
2007,1,27,6,-3.1,991,3.5,233,67.2
2007,1,27,9,-5,991.2,NA,226,73.4
2007,1,27,12,NA,991,1.8,238,86.6
2007,1,27,15,NA,991.3,1.4,336,73.8
2007,1,27,18,NA,991.4,1.6,325,72.9
2007,1,27,21,NA,991.9,0,314,34.2
2007,1,28,0,NA,992.1,0,339,23.2
2007,1,28,3,-0.5,992.3,2.3,200,19.2
2007,1,28,6,NA,992.7,0.4,219,28
2007,1,28,9,-4.6,993.2,3.5,240,73.8
2007,1,28,12,NA,994.2,NA,204,93.2
2007,1,28,15,-7.2,995.3,3.3,197,90.5
2007,1,28,18,-7.1,996.5,3.1,232,87
2007,1,28,21,-5.6,997.7,3.9,229,80.8
2007,1,29,0,-4.1,999.4,4.1,210,54
2007,1,29,3,NA,1000.2,1.8,190,45.2
2007,1,29,6,NA,1000.8,1,75,43.4
2007,1,29,9,NA,1001.4,1.9,24,73.4
2007,1,29,12,NA,1001.4,2.1,32,85.7
2007,1,29,15,NA,1001.1,1,15,87.4
2007,1,29,18,-9.5,1001.4,2.7,37,76.9
2007,1,29,21,-5.2,1000.9,2.7,62,82.2
2007,1,30,0,NA,1000.2,2.9,18,74.7
2007,1,30,3,NA,999.3,2.3,22,64.1
2007,1,30,6,-1.2,997.7,4.7,44,88.3
2007,1,30,9,-1.8,997,4.1,352,92.7
2007,1,30,12,-4.4,996.5,3.1,38,NA
2007,1,30,15,NA,996,0.4,204,89.2
2007,1,30,18,NA,995.3,1.2,359,80
2007,1,30,21,NA,994.9,1,31,66.3
2007,1,31,0,NA,994.3,1.9,7,62.8
2007,1,31,3,NA,993.1,1.2,31,60.2
2007,1,31,6,NA,992.1,1.6,356,75.1
2007,1,31,9,NA,991.4,1.8,3,89.6
2007,1,31,12,NA,990.1,2.3,360,96.2
2007,1,31,15,NA,989.5,1.8,350,98
2007,1,31,18,NA,989,1,22,86.6
2007,1,31,21,NA,988.5,1.4,350,71.2
2007,2,1,0,NA,988.1,1.4,79,58.4
2007,2,1,3,-3,987.3,2.5,112,60.6
2007,2,1,6,NA,987.4,NA,176,81.3
2007,2,1,9,NA,987.4,NA,183,87.9
2007,2,1,12,-12,987.5,7.4,183,92.3
2007,2,1,15,-12.4,987.9,5.1,180,91
2007,2,1,18,-10.5,987.9,7,198,82.2
2007,2,1,21,-9.8,988.6,8,214,72.9
2007,2,2,0,-9,988.8,8,214,69.4
2007,2,2,3,-8.8,989.1,6.8,208,67.2
2007,2,2,6,-8.2,989.1,3.3,207,65
2007,2,2,9,-10.9,989.4,2.7,212,76.4
2007,2,2,12,NA,989.4,2.5,204,87.9
2007,2,2,15,-11.6,989.3,2.3,219,94.9
2007,2,2,18,-13.2,989.4,2.9,224,89.6
2007,2,2,21,-10,989.8,2.7,212,57.5
2007,2,3,0,-9.8,989.4,3.7,235,60.6
2007,2,3,3,-8.1,988.3,5.7,215,65.4
2007,2,3,6,-9.2,987.5,4.1,201,67.6
2007,2,3,9,-12.4,986.4,2.5,195,78.2
2007,2,3,12,NA,985.8,4.3,198,87
2007,2,3,15,-16.9,984.6,4.7,215,89.2
2007,2,3,18,-15,984.2,7.2,229,86.1
2007,2,3,21,NA,983.6,NA,211,80.8
2007,2,4,0,-11.6,983.2,12.1,224,81.3
2007,2,4,3,-11.1,982.2,13.5,225,82.2
2007,2,4,6,-9.8,980.9,13.6,224,91.4
2007,2,4,9,-9.5,980.4,13.1,228,94
2007,2,4,12,-8.9,980.1,12.3,221,98
2007,2,4,15,-9,980.6,9.4,232,97.6
2007,2,4,18,-9.5,980.6,9.6,233,92.7
2007,2,4,21,-7.8,980.9,9.8,219,78.6
2007,2,5,0,-7.6,981.1,7.2,235,80.4
2007,2,5,3,-7.4,981.2,8,228,77.3
2007,2,5,6,-7.8,981.5,5.3,228,80.8
2007,2,5,9,-9.4,981.8,4.1,228,87.4
2007,2,5,12,-11.1,982.1,3.9,183,92.7
2007,2,5,15,NA,982,1.2,160,92.3
2007,2,5,18,-13.6,982.7,3.1,274,85.2
2007,2,5,21,NA,983.6,1.9,191,68.5
2007,2,6,0,NA,984.3,3.9,204,69.8
2007,2,6,3,-7.4,984.7,5.8,187,72
2007,2,6,6,-8.5,985.6,6,205,78.2
2007,2,6,9,-9.6,985.9,6.8,211,80
2007,2,6,12,-11.6,986.3,8.2,210,88.3
2007,2,6,15,-12.4,986.3,8,210,87
2007,2,6,18,-10.9,986.6,9.4,221,91
2007,2,6,21,-9.1,987.2,9.9,219,85.2
2007,2,7,0,-7.6,987,13.5,208,87.4
2007,2,7,3,-7.4,987,14.2,210,85.2
2007,2,7,6,-7.1,987.7,12.1,208,87.9
2007,2,7,9,-7.6,988.2,9.4,207,89.2
2007,2,7,12,-9.1,988.4,9.6,217,89.6
2007,2,7,15,-10.9,988.6,8,222,87.9
2007,2,7,18,-12.1,989.2,8,224,84.8
2007,2,7,21,-10.6,989.3,6.6,221,71.6
2007,2,8,0,-9.6,989.1,7.8,195,58
2007,2,8,3,-8.9,988.6,5.3,200,55.3
2007,2,8,6,-9.1,988.5,NA,231,61
2007,2,8,9,-12.4,988,2.3,292,74.2
2007,2,8,12,NA,987.8,1,285,87.4
2007,2,8,15,NA,987.1,1,58,94
2007,2,8,18,-15.6,987,2.5,97,64.1
2007,2,8,21,-12.1,987.3,4.7,110,53.1
2007,2,9,0,-11.4,987.3,6.2,108,62.8
2007,2,9,3,-10.4,987.7,5.7,134,69.8
2007,2,9,6,-10,987.7,9,150,78.2
2007,2,9,9,-10.6,988.6,7.8,173,83.9
2007,2,9,12,-11.4,990.2,8.4,179,92.7
2007,2,9,15,-11.6,990.7,8.4,176,92.7
2007,2,9,18,-11.9,991.3,7.8,179,85.7
2007,2,9,21,-10.6,991.7,5.5,176,79.5
2007,2,10,0,-10.9,991.5,4.3,174,62.8
2007,2,10,3,-10.5,990.6,4.1,186,49.2
2007,2,10,6,-11.8,989.2,3.5,217,65
2007,2,10,9,-13.8,988.1,3.1,232,76
2007,2,10,12,NA,986.6,1.9,304,95.8
2007,2,10,15,NA,984.9,1.4,326,92.3
2007,2,10,18,-17.4,983.8,2.5,172,61.5
2007,2,10,21,-14.1,982.6,5.3,201,51.4
2007,2,11,0,-13,981.8,3.9,212,50.9
2007,2,11,3,-11.4,980.6,3.9,215,50.9
2007,2,11,6,-12.8,979.6,3.5,232,62.4
2007,2,11,9,-16.1,979.1,2.9,259,72.9
2007,2,11,12,-16.9,978.6,2.3,240,73.8
2007,2,11,15,-16.9,978.2,2.5,252,75.1
2007,2,11,18,-19.8,978,3.5,276,57.5
2007,2,11,21,NA,978,6.2,225,57.1
2007,2,12,0,NA,977.9,6.6,219,63.2
2007,2,12,3,-10.9,977.6,8.4,218,63.2
2007,2,12,6,-10.5,978.2,7.6,214,72.5
2007,2,12,9,-11,978.7,9.4,228,91.8
2007,2,12,12,-11.4,979.6,7,225,93.6
2007,2,12,15,-10.6,980.3,4.9,228,92.7
2007,2,12,18,-10,980.6,4.5,242,76.4
2007,2,12,21,-10,981.4,2.9,236,71.6
2007,2,13,0,-9.4,981.9,NA,239,79.5
2007,2,13,3,-8.2,981.8,NA,232,91.4
2007,2,13,6,-7.4,982.5,12.7,240,92.3
2007,2,13,9,-6.6,983.5,11.3,226,91.4
2007,2,13,12,-6.6,984.4,11.5,226,NA
2007,2,13,15,-6.8,984.5,9.6,217,94
2007,2,13,18,-6.1,984.9,12.9,228,98.4
2007,2,13,21,-5.8,985.4,NA,222,95.4
2007,2,14,0,-5.2,986.5,15.8,219,94
2007,2,14,3,-5,986.8,14.8,226,93.6
2007,2,14,6,-5.4,987.1,NA,221,94.5
2007,2,14,9,-5.4,986.9,NA,211,95.8
2007,2,14,12,-6,986.1,NA,170,98.9
2007,2,14,15,-7.6,985.5,2.5,218,84.8
2007,2,14,18,-8,984.6,3.5,163,82.2
2007,2,14,21,NA,984.2,1.8,173,65
2007,2,15,0,NA,983.5,1.6,250,51.4
2007,2,15,3,-6.6,982.8,5.3,235,62.8
2007,2,15,6,-6.8,981.2,NA,225,86.6
2007,2,15,9,-7.4,980.9,9,246,96.2
2007,2,15,12,-7.2,980.5,NA,274,99.8
2007,2,15,15,-8.4,979.3,NA,300,99.8
2007,2,15,18,-7.1,978.5,4.5,242,94.9
2007,2,15,21,-6,977.9,5.1,270,79.1
2007,2,16,0,-6,977.5,4.7,280,86.1
2007,2,16,3,-5.4,976.2,NA,229,91
2007,2,16,6,-6.5,976.4,8.4,242,94.5
2007,2,16,9,-7,976.8,9.6,228,98.4
2007,2,16,12,-7.1,977.3,10.5,224,99.8
2007,2,16,15,-8.8,978.5,8.2,197,97.1
2007,2,16,18,-7.6,978.2,10.3,221,97.1
2007,2,16,21,-7.1,978.3,NA,226,95.4
2007,2,17,0,-7.4,979,12.5,232,91.4
2007,2,17,3,-7.6,979.3,11.1,231,91.8
2007,2,17,6,-7.6,979.4,15,228,93.6
2007,2,17,9,-8,980.4,10.5,228,98.4
2007,2,17,12,-8.2,980.6,10.9,221,98.9
2007,2,17,15,-8.6,981.3,10.7,224,98.4
2007,2,17,18,-9.2,981.8,12.7,217,95.4
2007,2,17,21,-9.1,982.2,11.1,217,91
2007,2,18,0,-9.4,982.9,12.7,207,87
2007,2,18,3,-9,983.8,8.8,204,80.4
2007,2,18,6,-9.4,984,NA,229,84.4
2007,2,18,9,-10,984.7,5.7,200,86.1
2007,2,18,12,-10.6,985.5,3.1,240,95.4
2007,2,18,15,-11.5,986,2.5,231,91.8
2007,2,18,18,NA,986.5,1.8,207,84.8
2007,2,18,21,-8.6,987.1,2.5,169,78.2
2007,2,19,0,-8.9,987.8,5.1,153,61.5
2007,2,19,3,-9.1,988.2,4.3,165,69
2007,2,19,6,-10.2,989.1,2.7,167,67.6
2007,2,19,9,-13.5,990.2,3.5,263,82.2
2007,2,19,12,-14.2,990.9,6.6,194,86.1
2007,2,19,15,-13,991.3,6.4,186,86.1
2007,2,19,18,-13,992.2,6.2,176,71.6
2007,2,19,21,-13.4,992.7,6,181,63.2
2007,2,20,0,-12.8,992.6,4.9,187,62.4
2007,2,20,3,-12.5,992.1,5.3,184,65.9
2007,2,20,6,-12.4,991.8,2.5,184,67.6
2007,2,20,9,NA,990.3,1.4,323,85.7
2007,2,20,12,NA,988.7,1.4,280,91.4
2007,2,20,15,NA,987.1,1,224,88.3
2007,2,20,18,NA,985.6,0.4,165,76.4
2007,2,20,21,-13.4,984.3,2.5,136,64.6
2007,2,21,0,-13.1,983,3.9,155,47
2007,2,21,3,-14.2,981.4,3.7,180,55.3
2007,2,21,6,-15.5,980.5,4.3,214,71.6
2007,2,21,9,-15.8,980,6,202,82.2
2007,2,21,12,-15.9,978.8,7.2,210,78.6
2007,2,21,15,-17.6,978.6,6.8,195,77.3
2007,2,21,18,-17.2,978.6,7,198,65.4
2007,2,21,21,-17.1,978.6,8.4,204,66.3
2007,2,22,0,-16.6,979.4,7.8,195,58.4
2007,2,22,3,-15.9,979.6,6.6,201,60.6
2007,2,22,6,-16.6,980.2,6.2,208,67.6
2007,2,22,9,-18.5,981,5.1,212,75.6
2007,2,22,12,-17.1,981.5,7.2,211,90.1
2007,2,22,15,-19.9,982.5,2.3,274,81.3
2007,2,22,18,-17.9,983,7,239,85.7
2007,2,22,21,-16,983.2,NA,218,86.6
2007,2,23,0,-15.6,984.2,7.4,226,79.5
2007,2,23,3,-15.6,984.4,6.4,207,77.8
2007,2,23,6,-16.8,984.4,6,197,78.2
2007,2,23,9,-19.5,983.7,3.7,210,85.2
2007,2,23,12,NA,983.2,3.1,190,87.4
2007,2,23,15,-22.6,982.1,3.5,152,87.9
2007,2,23,18,-20.8,981.8,2.9,142,87.9
2007,2,23,21,-19.5,981.6,5.1,174,64.6
2007,2,24,0,-17.8,981,4.3,146,59.7
2007,2,24,3,-17.1,980.5,4.3,162,64.6
2007,2,24,6,-17.5,979.9,6,162,77.3
2007,2,24,9,-18.5,979.6,6.2,162,87.4
2007,2,24,12,-19.9,979.4,5.3,146,88.8
2007,2,24,15,-20.1,979.1,4.3,166,88.8
2007,2,24,18,-20.4,978.6,6.2,153,83
2007,2,24,21,-18.6,979.4,4.5,163,72.5
2007,2,25,0,-18.4,979.5,4.1,153,72.5
2007,2,25,3,-18,978.7,4.7,176,68.1
2007,2,25,6,-18.1,978.6,8.2,193,74.2
2007,2,25,9,-19.6,978.7,5.1,201,75.6
2007,2,25,12,-21.4,979.3,4.1,198,74.7
2007,2,25,15,-21.9,979.4,3.9,195,76
2007,2,25,18,-22.6,979.9,4.9,183,61
2007,2,25,21,-21.5,980.9,3.7,146,51.8
2007,2,26,0,-19.2,981.9,3.7,162,54
2007,2,26,3,-18.6,982,3.3,166,52.2
2007,2,26,6,-19,981.9,3.5,165,64.1
2007,2,26,9,-19,981.9,4.1,156,75.6
2007,2,26,12,-19,981.6,4.5,156,87.4
2007,2,26,15,-20.9,980.9,3.3,177,85.7
2007,2,26,18,-20.1,980.7,4.3,148,74.2
2007,2,26,21,-19.9,981.4,2.7,177,58.8
2007,2,27,0,-20.9,981.6,3.1,184,51.8
2007,2,27,3,NA,981.5,1.2,235,41.7
2007,2,27,6,NA,980.9,1.8,305,63.2
2007,2,27,9,NA,980.8,1.6,302,77.8
2007,2,27,12,NA,980.1,1.8,312,84.4
2007,2,27,15,NA,979.2,0.6,360,81.7
2007,2,27,18,-28.5,978.3,2.5,6,78.6
2007,2,27,21,NA,977.6,3.5,356,84.8
2007,2,28,0,NA,977.6,0,222,43
2007,2,28,3,NA,977,1.8,360,45.2
2007,2,28,6,-19.9,976.5,2.1,118,44.3
2007,2,28,9,-23.2,976.4,2.1,195,67.2
2007,2,28,12,NA,976.3,2.5,97,76.9
2007,2,28,15,NA,976.3,1.8,76,72.5
2007,2,28,18,NA,977.8,1.8,152,64.6
2007,2,28,21,-22.9,979.5,2.3,170,51.4
2007,3,1,0,-22.2,982.1,3.7,204,50.9
2007,3,1,3,-18,983.8,5.1,190,53.1
2007,3,1,6,-17.4,985.1,NA,215,84.8
2007,3,1,9,-20,988.5,NA,207,85.7
2007,3,1,12,-21.5,989.4,11.5,215,86.1
2007,3,1,15,-21.4,991,13.5,218,86.1
2007,3,1,18,-20.4,991.6,13.8,221,86.1
2007,3,1,21,-21,992.5,11.3,212,77.8
2007,3,2,0,-19.9,991.4,11.3,210,74.2
2007,3,2,3,-19.2,990.7,6.4,225,69
2007,3,2,6,-19.9,989.3,9.2,215,72.9
2007,3,2,9,-20.8,988.5,6.8,202,76.4
2007,3,2,12,NA,987.8,5.5,229,77.8
2007,3,2,15,NA,987,5.3,221,80.8
2007,3,2,18,-24.4,986.5,7,211,70.3
2007,3,2,21,NA,985.8,NA,221,66.8
2007,3,3,0,-21.6,985.6,8.6,218,63.2
2007,3,3,3,-20.5,984.8,NA,246,59.3
2007,3,3,6,-21.9,984.7,NA,294,60.6
2007,3,3,9,-24.1,984.9,3.1,307,70.7
2007,3,3,12,-20.2,985.3,4.3,294,64.1
2007,3,3,15,NA,985.7,5.5,311,62.4
2007,3,3,18,NA,986.5,6.6,304,68.1
2007,3,3,21,NA,987.7,6.2,281,72.9
2007,3,4,0,NA,988.3,NA,246,95.4
2007,3,4,3,-6.6,989.4,NA,248,96.2
2007,3,4,6,-6.8,990.5,14.2,239,98.4
2007,3,4,9,-7.2,991.3,15,224,99.8
2007,3,4,12,-8.4,992.7,11.7,210,95.8
2007,3,4,15,-9.1,992.7,NA,208,82.6
2007,3,4,18,-10.9,991.7,NA,145,80
2007,3,4,21,-12.4,990.3,2.5,87,69.8
2007,3,5,0,-10.1,989.8,0.6,55,66.3
2007,3,5,3,-12.1,988.3,1.8,136,58
2007,3,5,6,-13.8,987.8,1.8,1,82.6
2007,3,5,9,NA,986.9,1.8,14,92.3
2007,3,5,12,NA,985.1,1.2,31,87.9
2007,3,5,15,NA,983.9,0.8,112,85.7
2007,3,5,18,NA,982,0.4,89,93.6
2007,3,5,21,-17.8,979.1,0,27,93.2
2007,3,6,0,-14.1,978.1,1,195,69.8
2007,3,6,3,-14.8,977.2,NA,155,77.8
2007,3,6,6,-16.5,977.9,NA,158,77.3
2007,3,6,9,-18.1,979.1,7.2,169,77.3
2007,3,6,12,-18.5,980,5.5,167,83
2007,3,6,15,-19.5,980.8,9.8,193,85.2
2007,3,6,18,-19.6,981.8,8.8,190,87
2007,3,6,21,-21.1,983.5,10.5,212,79.1
2007,3,7,0,-20,984.8,8.6,212,76.4
2007,3,7,3,-20.5,986.2,12.1,212,77.8
2007,3,7,6,-19.6,987.2,10.7,215,82.6
2007,3,7,9,-20,988.7,8.4,204,85.7
2007,3,7,12,-22.9,990,6,202,80.8
2007,3,7,15,-23.9,990.7,7.8,207,72.5
2007,3,7,18,-26.2,991.8,5.5,228,71.6
2007,3,7,21,-24.4,992.6,8.8,219,65.9
