Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2011,1,10,15,NA,NA,NA,NA,NA
2011,1,10,18,NA,NA,NA,NA,NA
2011,1,10,21,NA,NA,NA,NA,NA
2011,1,11,0,NA,NA,NA,NA,NA
2011,1,11,3,NA,NA,NA,NA,NA
2011,1,11,6,NA,NA,NA,NA,NA
2011,1,11,9,NA,NA,NA,NA,NA
2011,1,11,12,NA,NA,NA,NA,NA
2011,1,11,15,NA,NA,NA,NA,NA
2011,1,11,18,NA,NA,NA,NA,NA
2011,1,11,21,NA,NA,NA,NA,NA
2011,1,12,0,NA,NA,NA,NA,NA
2011,1,12,3,NA,NA,NA,NA,NA
2011,1,12,6,NA,NA,NA,NA,NA
2011,1,12,9,NA,NA,NA,NA,NA
2011,1,12,12,NA,NA,NA,NA,NA
2011,1,12,15,NA,NA,NA,NA,NA
2011,1,12,18,NA,NA,NA,NA,NA
2011,1,12,21,NA,NA,NA,NA,NA
2011,1,13,0,NA,NA,NA,NA,NA
2011,1,13,3,NA,NA,NA,NA,NA
2011,1,13,6,NA,NA,NA,NA,NA
2011,1,13,9,NA,NA,NA,NA,NA
2011,1,13,12,NA,NA,NA,NA,NA
2011,1,13,15,NA,NA,NA,NA,NA
2011,1,13,18,NA,NA,NA,NA,NA
2011,1,13,21,NA,NA,NA,NA,NA
2011,1,14,0,NA,NA,NA,NA,NA
2011,1,14,3,-5,950.8,2,333,65.7
2011,1,14,6,NA,951.4,1,203,62.1
2011,1,14,9,-6.7,952.1,NA,63,82
2011,1,14,12,-6.9,952.7,NA,62,81
2011,1,14,15,-5.6,952.8,NA,62,75
2011,1,14,18,-4.4,952.5,3.8,67,74.4
2011,1,14,21,-3.1,951.9,5,77,66
2011,1,15,0,-3.7,951.1,7.2,65,67
2011,1,15,3,-4.3,951,4.9,64,64
2011,1,15,6,-4.9,951,NA,191,61.1
2011,1,15,9,NA,950.6,0.7,105,56
2011,1,15,12,-5.9,949.9,3.7,67,73.7
2011,1,15,15,-5.3,949.4,2.3,124,67
2011,1,15,18,NA,948.9,1.5,174,58
2011,1,15,21,-4.8,948.6,NA,48,77
2011,1,16,0,-4.7,949.3,6.1,47,74.6
2011,1,16,3,-5.6,949.1,9.8,54,80
2011,1,16,6,-5.8,950.1,5.4,65,89
2011,1,16,9,-6.1,950.3,6.8,67,87.3
2011,1,16,12,-6.6,950,NA,58,85.2
2011,1,16,15,-6.2,950.3,NA,61,86.7
2011,1,16,18,-6.1,950.9,14.3,63,88
2011,1,16,21,-6.3,951.5,13.9,70,91
2011,1,17,0,-5.5,951.4,16.6,56,89.3
2011,1,17,3,-5.6,951.5,18.5,54,91.9
2011,1,17,6,-5.6,952.6,17.5,55,92
2011,1,17,9,-5.4,953.5,15.6,56,91
2011,1,17,12,-5.1,953.9,16,54,93
2011,1,17,15,-4.9,954.1,14.4,54,89.4
2011,1,17,18,-5,953.9,15.9,55,93
2011,1,17,21,-4.9,953.7,16.1,56,93
2011,1,18,0,-4.5,954.1,13.5,59,88
2011,1,18,3,-5,953.4,13.3,54,90
2011,1,18,6,-4.9,953.7,11.5,52,90
2011,1,18,9,-4.8,954.1,9.3,44,91
2011,1,18,12,-5,954.3,7,54,94
2011,1,18,15,-4.4,953.9,5.6,73,91.6
2011,1,18,18,-3.9,953.9,6,49,93
2011,1,18,21,-3.4,953.6,5.2,50,90
2011,1,19,0,-3.1,953.5,4.1,43,89
2011,1,19,3,-3.3,953.2,3.3,52,89
2011,1,19,6,-3.9,952.7,2.6,46,91.6
2011,1,19,9,NA,952.4,0.3,213,97
2011,1,19,12,NA,951.9,1.4,252,96.1
2011,1,19,15,NA,951.3,1.1,258,95
2011,1,19,18,-4.9,950.6,4,175,95.8
2011,1,19,21,-4,950.4,3,142,92
2011,1,20,0,-4.2,950.1,4.6,140,86.9
2011,1,20,3,NA,949.4,1.7,146,70
2011,1,20,6,-5.8,949,2,95,56
2011,1,20,9,-7.7,948.1,4.8,84,70
2011,1,20,12,-7.9,947.4,NA,92,60
2011,1,20,15,-6.7,946.6,7.2,91,56
2011,1,20,18,-6,946,6.5,106,62
2011,1,20,21,-5.3,945.6,6.4,105,58
2011,1,21,0,-4.6,945.2,NA,350,60.8
2011,1,21,3,-6.3,944.2,NA,315,71
2011,1,21,6,-5.6,943.8,3.1,50,52
2011,1,21,9,NA,943.7,0.1,28,47
2011,1,21,12,-6.7,943.3,4.6,63,58
2011,1,21,15,-5.8,943,3.7,71,53.5
2011,1,21,18,-4.9,942.5,2.5,87,51.6
2011,1,21,21,NA,942.7,1.5,360,53
2011,1,22,0,-4.4,942.7,3.6,60,53
2011,1,22,3,-3.9,942.4,2.2,45,50.2
2011,1,22,6,NA,943.1,0.9,43,62
2011,1,22,9,NA,943.3,0.7,306,60
2011,1,22,12,-5.2,943.4,2,122,62
2011,1,22,15,NA,943.4,0.5,162,53
2011,1,22,18,NA,943.3,1.7,144,61
2011,1,22,21,-5.1,943.5,4.2,105,62.3
2011,1,23,0,-6.4,943.5,5.9,119,58
2011,1,23,3,-7.6,943.3,5.3,116,59.9
2011,1,23,6,-8.3,943.2,5.1,144,55
2011,1,23,9,-9.5,942.6,2.9,122,58
2011,1,23,12,-9,942.3,3.2,133,64
2011,1,23,15,-7.9,941.9,2.5,127,50
2011,1,23,18,-7.9,941.6,3,21,54
2011,1,23,21,-8.2,941.7,3.1,174,64
2011,1,24,0,-5.8,941.7,4.2,103,51
2011,1,24,3,NA,941.7,1.1,177,51
2011,1,24,6,NA,942.1,0.2,314,33
2011,1,24,9,NA,942.4,1.9,145,33
2011,1,24,12,-5.3,942.4,2.2,139,47.9
2011,1,24,15,-5.1,942.6,4.8,44,43
2011,1,24,18,-5,943.3,2.4,54,46
2011,1,24,21,NA,943.6,0.9,210,46
2011,1,25,0,-6.4,943.9,4.3,140,54.1
2011,1,25,3,-6.8,944,4.3,144,49
2011,1,25,6,-8.8,944.5,4.3,180,63
2011,1,25,9,-9.1,944.9,2.4,179,63
2011,1,25,12,-10.7,945,3.4,163,63.6
2011,1,25,15,NA,945.2,1.8,329,69
2011,1,25,18,-10.9,945.4,4.6,175,50
2011,1,25,21,NA,946,1,330,59
2011,1,26,0,NA,946.3,1.1,128,51.9
2011,1,26,3,-10.7,946.1,2.6,186,70
2011,1,26,6,NA,946.5,1,78,54
2011,1,26,9,NA,947,1.4,169,55
2011,1,26,12,-9.6,947.2,3.3,168,44
2011,1,26,15,-9.8,946.8,5.8,155,50.4
2011,1,26,18,-8.2,947,3.8,146,46.4
2011,1,26,21,-10.9,947.3,4,184,68
2011,1,27,0,-9.3,947.3,7.4,153,59
2011,1,27,3,-8.9,947.5,3.5,155,64.7
2011,1,27,6,-9.7,947.2,3.8,133,63
2011,1,27,9,-9.5,947.2,2.6,242,51
2011,1,27,12,-10,946.5,3.2,171,49
2011,1,27,15,-9,945.6,4.3,156,44
2011,1,27,18,-9.5,945.2,2.3,183,44
2011,1,27,21,-10.8,944.4,2.6,177,59
2011,1,28,0,NA,944,0.5,300,49
2011,1,28,3,-6.7,943.5,3.2,111,43
2011,1,28,6,-5.7,943.2,4.6,86,30
2011,1,28,9,-6.6,943,3.4,134,38
2011,1,28,12,-6.1,942.3,4.8,128,35
2011,1,28,15,-7.3,941.6,3.2,108,40
2011,1,28,18,NA,940.9,0.3,301,31
2011,1,28,21,-6.8,940.2,3.7,114,48.2
2011,1,29,0,NA,939.5,1.8,181,50
2011,1,29,3,-7.9,938.5,2,180,59
2011,1,29,6,-8.9,937.8,5.2,61,41.3
2011,1,29,9,-10.1,937.1,5,130,43
2011,1,29,12,-12.5,936.1,4.2,187,56
2011,1,29,15,-10.8,935,3.8,126,43
2011,1,29,18,-9.5,934.6,2.4,171,36
2011,1,29,21,NA,934.8,1.8,63,55
2011,1,30,0,NA,935.2,1.2,181,65
2011,1,30,3,NA,934.9,1.8,53,47
2011,1,30,6,-12.6,934.9,3.9,109,61
2011,1,30,9,-11.8,935.2,2.5,97,45
2011,1,30,12,NA,935.3,0.8,94,53
2011,1,30,15,-12,934.8,NA,98,78.2
2011,1,30,18,-10.6,935.4,3.7,113,81
2011,1,30,21,-9.7,936,4.4,126,80
2011,1,31,0,-8.9,936.8,2.9,87,80
2011,1,31,3,-9.3,937.3,2.8,302,81.1
2011,1,31,6,-10.2,937.5,NA,62,87
2011,1,31,9,-11.8,938.1,NA,57,87.6
2011,1,31,12,-11.2,938.8,12.8,68,81
2011,1,31,15,-11.6,938.9,14.2,73,77
2011,1,31,18,-11.4,939.7,14.1,69,74
2011,1,31,21,-11,940.3,14,71,80
2011,2,1,0,-9.8,941.5,NA,65,76
2011,2,1,3,-10.3,941.5,9.5,66,77
2011,2,1,6,-10.8,941.4,11.1,69,84
2011,2,1,9,-11.5,941.6,10.9,68,84
2011,2,1,12,-10.6,942,6.3,70,63
2011,2,1,15,-10.5,941.1,9.6,65,55
2011,2,1,18,-10.6,940.8,8.4,63,60
2011,2,1,21,-10.2,940.3,6.5,61,67.2
2011,2,2,0,-9.7,939.8,6.9,50,75
2011,2,2,3,-10.3,939,8.1,54,80
2011,2,2,6,-10.8,938.7,9.6,55,84
2011,2,2,9,-10.4,938.7,8.6,57,83
2011,2,2,12,-10.3,938.6,10.2,54,86
2011,2,2,15,-10.1,938.2,11.5,55,85.5
2011,2,2,18,-9.7,938.1,12.4,53,86
2011,2,2,21,-9.8,937.5,13.4,57,90
2011,2,3,0,-9.3,937.3,14.8,50,84
2011,2,3,3,-9.7,936.1,17.8,54,91
2011,2,3,6,-9.3,936.5,18.5,50,91
2011,2,3,9,-9.5,936.7,17.6,57,91
2011,2,3,12,-10.1,936.9,19.4,58,91
2011,2,3,15,-9.7,937.5,18.6,55,89
2011,2,3,18,-8.7,938.8,18.3,53,88
2011,2,3,21,-8.2,939.9,18.1,56,88
2011,2,4,0,-8,940.4,17.7,56,90
2011,2,4,3,-8.8,941.2,17.3,53,90
2011,2,4,6,-9.1,941.7,16.6,52,91
2011,2,4,9,-10,942.4,15,55,89
2011,2,4,12,-10.1,940.9,17.2,58,88.1
2011,2,4,15,-7.4,942.9,NA,134,65
2011,2,4,18,-7.8,942.3,NA,99,56
2011,2,4,21,-9.9,940.7,NA,70,81
2011,2,5,0,-10.5,940.1,NA,70,85
2011,2,5,3,-11.2,939.1,15.8,68,86
2011,2,5,6,-11.7,939.1,18.7,81,84
2011,2,5,9,-12.3,939.9,17.9,69,83
2011,2,5,12,-11.8,940.7,NA,82,78
2011,2,5,15,-11.8,941.4,NA,247,79
2011,2,5,18,-10.5,940.7,NA,85,85
2011,2,5,21,-9.6,941.1,NA,199,85
2011,2,6,0,-8.3,940.6,NA,101,79
2011,2,6,3,-8.4,939.9,9.4,95,81
2011,2,6,6,-7.5,940.5,5.3,72,77
2011,2,6,9,-9.4,938.4,NA,69,85.5
2011,2,6,12,-8.8,937.1,NA,83,80
2011,2,6,15,-9,937,15.1,69,75.7
2011,2,6,18,-7.2,936.1,13.5,79,70
2011,2,6,21,-6.6,935.1,NA,114,61
2011,2,7,0,-5.6,933.7,NA,37,54
2011,2,7,3,-7.6,932.5,NA,241,66.2
2011,2,7,6,NA,931.9,1.4,220,66
2011,2,7,9,-9.6,931.1,NA,56,80
2011,2,7,12,-8.9,931.5,4.7,76,83
2011,2,7,15,-8.9,931.2,5.3,68,71
2011,2,7,18,-8.3,931.6,6.4,64,69.2
2011,2,7,21,-7.5,932.3,4,74,68.1
2011,2,8,0,-7,932.9,5.6,54,70
2011,2,8,3,-7.1,933.6,2.6,60,73
2011,2,8,6,-7.1,934.5,3.3,46,72.7
2011,2,8,9,-7,935.4,2.6,50,78
2011,2,8,12,NA,936.2,0.4,334,74.9
2011,2,8,15,NA,936.2,1.4,115,72
2011,2,8,18,-5.2,936.6,2.2,116,68
2011,2,8,21,NA,936.6,0.5,327,66
2011,2,9,0,NA,936.3,0.1,178,94
2011,2,9,3,NA,936,0.4,223,90
2011,2,9,6,-6.8,935.5,3,100,69
2011,2,9,9,-8.1,935.1,3.4,111,58
2011,2,9,12,-8,935.1,2.7,106,52
2011,2,9,15,NA,934.6,0.6,172,53
2011,2,9,18,-9.8,933.5,2.7,206,70.1
2011,2,9,21,-11.7,932.2,4,177,76
2011,2,10,0,-11.4,931.9,5.4,169,79.4
2011,2,10,3,-10.8,930.7,4.2,24,66
2011,2,10,6,-10.2,930.2,8.9,117,57
2011,2,10,9,-10.9,930.1,NA,110,61
2011,2,10,12,-11.1,930.4,8.1,105,57
2011,2,10,15,-11.1,930.5,NA,242,57
2011,2,10,18,-10.7,929.4,NA,99,64
2011,2,10,21,-9.8,929.9,NA,105,69
2011,2,11,0,-8.4,929.7,11.7,91,72
2011,2,11,3,-8.6,929.4,12,87,81
2011,2,11,6,-9.2,930.8,13.4,68,80
2011,2,11,9,-9.4,933.2,NA,291,80
2011,2,11,12,-9.8,934.6,NA,139,75
2011,2,11,15,-8.9,934.9,3.4,16,67.7
2011,2,11,18,-8.3,935.6,2.8,327,64
2011,2,11,21,-8.8,933.5,NA,75,80.3
2011,2,12,0,-8.6,933.6,NA,93,84
2011,2,12,3,-9.6,934.1,NA,95,84.2
2011,2,12,6,-10.4,935.4,NA,51,87
2011,2,12,9,-8.8,935.9,NA,81,85
2011,2,12,12,-7.9,936.8,NA,68,86
2011,2,12,15,-7.2,937.7,4.4,84,82
2011,2,12,18,-7.5,937.5,NA,68,92.3
2011,2,12,21,-7.4,937.8,NA,59,91
2011,2,13,0,-7.6,941.5,NA,63,90.4
2011,2,13,3,-7.8,942.7,NA,38,89
2011,2,13,6,-7.8,944.7,7.1,56,90.6
2011,2,13,9,-7.6,945.2,9.9,47,91
2011,2,13,12,-7.2,945.5,NA,42,87
2011,2,13,15,-6.2,946.4,7.9,64,81
2011,2,13,18,-5.7,946.5,NA,83,76
2011,2,13,21,-5,945.8,NA,267,70
2011,2,14,0,NA,944.8,0.7,174,66
2011,2,14,3,-4.3,943.8,3.1,94,53
2011,2,14,6,NA,943.1,0.8,26,59
2011,2,14,9,NA,942.6,1.1,59,53
2011,2,14,12,-6.8,941.9,NA,85,65
2011,2,14,15,-7,941.5,NA,38,58
2011,2,14,18,-6.9,940.7,NA,329,53.1
2011,2,14,21,-9.3,939.6,2.3,184,62.3
2011,2,15,0,-10.8,938,NA,69,72
2011,2,15,3,-7.9,937.3,NA,252,49
2011,2,15,6,-11.7,935,NA,111,69
2011,2,15,9,-10.1,932,NA,104,85
2011,2,15,12,-9.1,928.2,10.1,130,92
2011,2,15,15,-11.3,913.7,NA,91,89.3
2011,2,15,18,-11.5,912.5,NA,82,88
2011,2,15,21,-10.6,911.8,29.6,78,88.2
2011,2,16,0,-10.4,914.3,28.9,75,89
2011,2,16,3,-10.4,915.6,26.8,75,89.5
2011,2,16,6,-10.3,916.2,24.1,70,90
2011,2,16,9,-9.3,916.9,24.8,52,90.7
2011,2,16,12,-9.1,920.2,21.3,55,88
2011,2,16,15,-8.6,921,NA,58,91.4
2011,2,16,18,-9,921.8,16.5,66,89
2011,2,16,21,-8.2,922.2,15.3,73,91
2011,2,17,0,-7.4,920.1,20.1,55,91
2011,2,17,3,-7.9,921.8,18.8,57,89
2011,2,17,6,-8.2,924,NA,60,88.8
2011,2,17,9,-7.7,925.2,NA,76,91
2011,2,17,12,-7.4,925.2,12.3,73,91.3
2011,2,17,15,-7.1,925.5,13,73,94
2011,2,17,18,-6.5,925.9,8.1,91,89
2011,2,17,21,-6,922.1,NA,62,85
2011,2,18,0,-5.7,923.6,NA,53,91
2011,2,18,3,-5,925,NA,67,91
2011,2,18,6,-4.9,925.5,NA,77,75
2011,2,18,9,-6.3,924.7,12.4,69,83
2011,2,18,12,-6.3,924.3,15.6,65,93.7
2011,2,18,15,-5.3,925.8,13.8,54,94
2011,2,18,18,-4.6,927.2,NA,79,87
2011,2,18,21,-3.8,926.5,NA,67,80
2011,2,19,0,-5.8,926.2,8,69,86.1
2011,2,19,3,-4.4,925.3,4.9,187,81
2011,2,19,6,-7.5,923.5,NA,60,91
2011,2,19,9,-6.9,923.5,NA,211,78
2011,2,19,12,-9.6,922.6,NA,65,86.7
2011,2,19,15,-9.9,921.9,NA,69,85
2011,2,19,18,-10.4,921.2,16.1,70,85
2011,2,19,21,-9.9,921,14.7,68,86
2011,2,20,0,-9.6,921,14.2,63,88.2
2011,2,20,3,-9.2,920.2,17.5,69,85.5
2011,2,20,6,-10.2,921.7,17.2,70,89
2011,2,20,9,-10,923,16.7,65,88
2011,2,20,12,-9.3,924.9,16.7,62,93
2011,2,20,15,-8.2,924.4,20.7,62,93.2
2011,2,20,18,-7.7,925.6,21.5,56,93
2011,2,20,21,-7.1,926,22.9,61,92
2011,2,21,0,-6.2,926.7,23.1,69,92
2011,2,21,3,-6.7,925.7,27.5,66,89.6
2011,2,21,6,-7,929.3,NA,92,93.3
2011,2,21,9,-5.8,929.6,NA,92,94
2011,2,21,12,-5,930.4,18.9,76,95
2011,2,21,15,-4.6,932.1,16.4,69,93
2011,2,21,18,-3.5,934.2,17.5,60,92.6
2011,2,21,21,-3.1,936.7,15.8,47,91
2011,2,22,0,-3.7,939.5,15,59,94
2011,2,22,3,-3.8,942.7,NA,80,91
2011,2,22,6,-4.1,944.2,10.1,88,92
2011,2,22,9,-4.2,945.7,6.8,94,92
2011,2,22,12,-4.9,945.2,NA,71,93
2011,2,22,15,-5.1,944.3,NA,77,92
2011,2,22,18,-4.5,943.7,11.1,65,89
2011,2,22,21,-4.2,942.5,8.4,82,85
2011,2,23,0,-4.3,940.9,8.6,85,68.6
2011,2,23,3,-5.6,939.4,NA,93,75
2011,2,23,6,-7.3,938.1,4.3,161,75.7
2011,2,23,9,-6.8,936.1,5.9,114,60
2011,2,23,12,-6.5,934.3,7.6,101,55
2011,2,23,15,-4.8,932.2,3.3,84,34
2011,2,23,18,-6,930.4,NA,338,43
2011,2,23,21,-6.2,928.2,5.7,138,52
2011,2,24,0,-8.5,926.2,NA,171,64
2011,2,24,3,-9.7,923.4,3.3,242,71.9
2011,2,24,6,-11.8,921.3,5.6,129,78
2011,2,24,9,-14.3,920,5.9,96,76.9
2011,2,24,12,-11.5,919.2,3.4,49,60
2011,2,24,15,-11.8,918.3,2,25,62.6
2011,2,24,18,NA,917.8,1.1,232,65.2
2011,2,24,21,-11.4,917.9,2,24,56
2011,2,25,0,-12.3,918.2,4.2,84,61
2011,2,25,3,-12.5,918.9,3.5,43,54.5
2011,2,25,6,-12.6,920,NA,93,82
2011,2,25,9,-13.6,921.2,NA,107,89
2011,2,25,12,-12,923.2,13.7,84,82.1
2011,2,25,15,-12.3,924.3,13.1,70,86
2011,2,25,18,-12.9,926.3,11.8,70,86
2011,2,25,21,-11.1,928.3,NA,192,72.1
2011,2,26,0,-12.2,929,NA,83,76
2011,2,26,3,-13.1,930,NA,123,84
2011,2,26,6,-11.5,930.3,4.8,90,64
2011,2,26,9,-14.6,930.5,2.6,72,74.7
2011,2,26,12,NA,930.4,1.1,155,76
2011,2,26,15,NA,930.3,1.3,352,71
2011,2,26,18,NA,929.8,1.2,96,59
2011,2,26,21,NA,929.5,1.7,200,66.1
2011,2,27,0,-13.8,929.4,2.9,31,70
2011,2,27,3,-13.9,928.9,2.8,81,72
2011,2,27,6,-14,928.5,3.4,88,73.2
2011,2,27,9,-13.6,928,2.2,59,73
2011,2,27,12,-14.8,927.7,4,95,75.9
2011,2,27,15,-13.8,926.9,2,17,71
2011,2,27,18,NA,926.3,0.1,76,65.8
2011,2,27,21,-11.6,925.7,2.1,92,65
2011,2,28,0,NA,925.5,1.7,308,71.4
2011,2,28,3,NA,925.2,1.4,104,69
2011,2,28,6,NA,924.3,0.8,160,69
2011,2,28,9,-15.5,923.3,NA,112,78
2011,2,28,12,-14.6,923.3,NA,108,85
2011,2,28,15,-14.4,923.9,NA,7,81.3
2011,2,28,18,-13.9,923.9,NA,91,85
2011,2,28,21,-13.8,924.5,NA,174,88
2011,3,1,0,-12.4,923.6,NA,68,84
2011,3,1,3,-13.8,928.6,NA,314,88.5
2011,3,1,6,-14.7,924,NA,87,87
2011,3,1,9,-15.2,923.3,NA,88,86.1
2011,3,1,12,-15,928.1,NA,107,80
2011,3,1,15,-15.4,925.2,NA,100,85.5
2011,3,1,18,-12.6,927.6,NA,75,83
2011,3,1,21,-11.6,929.5,NA,86,84
2011,3,2,0,-11.5,929.2,NA,84,80.5
2011,3,2,3,-11.7,930.2,11.9,90,84
2011,3,2,6,-10.2,931.7,NA,104,76.7
2011,3,2,9,-11.8,931.8,8,83,84
2011,3,2,12,-9.9,932.4,5.2,100,75
2011,3,2,15,-12.1,932.5,NA,71,87.7
2011,3,2,18,-9.5,934.1,NA,172,82
2011,3,2,21,-11.7,933.6,NA,75,86
2011,3,3,0,-10.3,935.2,NA,17,79
2011,3,3,3,-10.9,934.1,NA,76,75.9
2011,3,3,6,-14.1,935.5,9.6,109,70
2011,3,3,9,-14.9,935.1,NA,124,63
2011,3,3,12,-13.5,934.4,8.8,116,48
2011,3,3,15,-13,934.6,7.2,93,50
2011,3,3,18,-17.1,934,6.3,144,69.5
2011,3,3,21,-13.5,933.2,4.8,133,62
2011,3,4,0,-13.1,932.1,4.8,98,53
2011,3,4,3,-13,931.1,0.8,348,53
2011,3,4,6,-12.6,930,1.4,35,47.4
2011,3,4,9,-13.5,929.5,1.5,16,47.1
2011,3,4,12,-13,929.6,1.7,75,36
2011,3,4,15,-12.7,929.9,5.2,101,37
2011,3,4,18,-12.2,930.7,0.3,72,32
2011,3,4,21,-12.4,931.3,3.7,64,51
2011,3,5,0,-12.1,932,4.1,82,45
2011,3,5,3,-16.2,932.6,6.1,95,54
2011,3,5,6,-12.6,933,NA,111,34
2011,3,5,9,-14.6,933,1.2,23,46.2
2011,3,5,12,-14.3,933.4,0.1,134,42
2011,3,5,15,-13.1,933.6,1.2,68,39
2011,3,5,18,-12.3,934,0.7,297,49
2011,3,5,21,-13.6,934.1,1.3,357,52
2011,3,6,0,-13.9,934.4,3.1,142,51
2011,3,6,3,-13.8,934.8,0.8,83,41
2011,3,6,6,-13.5,934.9,1.7,12,38
2011,3,6,9,-13.6,935.2,1.4,201,38
2011,3,6,12,-14,935.2,2.6,172,36
2011,3,6,15,-10.3,935,0.7,21,33
2011,3,6,18,-10.9,934.7,1.1,159,38
2011,3,6,21,-12.8,934.5,3.4,27,49
2011,3,7,0,-12.6,934.6,1.4,215,46
2011,3,7,3,-13.9,934.8,2.6,129,51
2011,3,7,6,-14.3,934.9,NA,82,63
2011,3,7,9,-11.5,935,NA,123,56
2011,3,7,12,-11.9,935.2,3.6,116,39
2011,3,7,15,-11.9,934.8,5,102,38
2011,3,7,18,-10.8,935.1,3,108,42
2011,3,7,21,-11.9,935.4,1.2,216,49.1
2011,3,8,0,-12,935.9,NA,108,50
2011,3,8,3,-13.4,936.9,NA,292,52
2011,3,8,6,-13.1,938.2,NA,30,47.8
2011,3,8,9,-11.2,939.4,NA,114,32
2011,3,8,12,-10.6,940.9,5.8,94,32.5
2011,3,8,15,-9.9,942.5,NA,141,32
2011,3,8,18,-11.5,943.9,3,106,43
2011,3,8,21,-11.6,944.5,5,159,49.5
2011,3,9,0,-12.9,945.6,2.6,76,46
2011,3,9,3,-14.4,946.9,4.6,132,50
2011,3,9,6,-15.7,947.7,1.3,120,36
2011,3,9,9,-17.2,948.1,5.4,157,40
2011,3,9,12,-17.5,948.5,4,148,45
2011,3,9,15,-12.6,948,4.7,128,31.3
2011,3,9,18,-13.9,948,4.1,145,34
2011,3,9,21,-15.6,947.2,5.8,144,40
2011,3,10,0,-15.8,946.2,6.2,132,44.3
2011,3,10,3,-17.2,944.7,4.4,147,57
2011,3,10,6,-18.8,943.7,7.5,152,55
2011,3,10,9,-17.9,942.4,6.3,145,47
2011,3,10,12,-18.5,941.4,3.3,17,55.7
