Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1981,1,9,9,NA,NA,NA,NA,NA
1981,1,9,12,NA,NA,NA,NA,NA
1981,1,9,15,NA,NA,NA,NA,NA
1981,1,9,18,NA,NA,NA,NA,NA
1981,1,9,21,NA,NA,NA,NA,NA
1981,1,10,0,NA,NA,NA,NA,NA
1981,1,10,3,NA,NA,NA,NA,NA
1981,1,10,6,NA,NA,NA,NA,NA
1981,1,10,9,NA,NA,NA,NA,NA
1981,1,10,12,NA,NA,NA,NA,NA
1981,1,10,15,NA,NA,NA,NA,NA
1981,1,10,18,NA,NA,NA,NA,NA
1981,1,10,21,NA,NA,NA,NA,NA
1981,1,11,0,NA,NA,NA,NA,NA
1981,1,11,3,NA,NA,NA,NA,NA
1981,1,11,6,NA,NA,NA,NA,NA
1981,1,11,9,NA,NA,NA,NA,NA
1981,1,11,12,NA,NA,NA,NA,NA
1981,1,11,15,NA,NA,NA,NA,NA
1981,1,11,18,NA,NA,NA,NA,NA
1981,1,11,21,NA,NA,NA,NA,NA
1981,1,12,0,NA,NA,NA,NA,NA
1981,1,12,3,NA,NA,NA,NA,NA
1981,1,12,6,NA,NA,NA,NA,NA
1981,1,12,9,NA,NA,NA,NA,NA
1981,1,12,12,NA,NA,NA,NA,NA
1981,1,12,15,NA,NA,NA,NA,NA
1981,1,12,18,NA,NA,NA,NA,NA
1981,1,12,21,NA,NA,NA,NA,NA
1981,1,13,0,NA,NA,NA,NA,NA
1981,1,13,3,NA,NA,NA,NA,NA
1981,1,13,6,NA,NA,NA,NA,NA
1981,1,13,9,NA,NA,NA,NA,NA
1981,1,13,12,NA,NA,NA,NA,NA
1981,1,13,15,NA,NA,NA,NA,NA
1981,1,13,18,NA,NA,NA,NA,NA
1981,1,13,21,NA,NA,NA,NA,NA
1981,1,14,0,NA,NA,NA,NA,NA
1981,1,14,3,NA,NA,NA,NA,NA
1981,1,14,6,NA,NA,NA,NA,NA
1981,1,14,9,NA,NA,NA,NA,NA
1981,1,14,12,NA,NA,NA,NA,NA
1981,1,14,15,NA,NA,NA,NA,NA
1981,1,14,18,NA,NA,NA,NA,NA
1981,1,14,21,NA,NA,NA,NA,NA
1981,1,15,0,NA,NA,NA,NA,NA
1981,1,15,3,NA,NA,NA,NA,NA
1981,1,15,6,NA,NA,NA,NA,NA
1981,1,15,9,NA,NA,NA,NA,NA
1981,1,15,12,NA,NA,NA,NA,NA
1981,1,15,15,NA,NA,NA,NA,NA
1981,1,15,18,NA,NA,NA,NA,NA
1981,1,15,21,NA,NA,NA,NA,NA
1981,1,16,0,-11.3,990.6,6,218,NA
1981,1,16,3,-10.1,990.3,6.2,189,NA
1981,1,16,6,-9.5,989.5,4.2,201,NA
1981,1,16,9,-10.5,988.1,3,225,NA
1981,1,16,12,-12.4,986.4,2.1,260,NA
