Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,2,25,15,-9.1,983.1,6.6,330,89.4
2010,2,25,18,-8.5,981.4,5.3,155,91.1
2010,2,25,21,-7.9,979.1,4.9,116,92.5
2010,2,26,0,-8.8,975.8,4.2,177,93.1
2010,2,26,3,-8.5,972.7,5.4,296,93.3
2010,2,26,6,-6.9,969.5,4.1,204,92.9
2010,2,26,9,-8.1,968.5,7.4,210,92.6
2010,2,26,12,-8.1,969.1,3.3,252,90.6
2010,2,26,15,-7.3,968.9,4.5,203,88.2
2010,2,26,18,-5.8,969.4,2.7,79,82
2010,2,26,21,-7.1,969.8,3.8,182,82.8
2010,2,27,0,NA,971.6,1.8,229,83.9
2010,2,27,3,NA,972.4,1,206,81.1
2010,2,27,6,NA,973.4,0.7,289,83.7
2010,2,27,9,NA,974.8,0.7,167,73.9
2010,2,27,12,-7.1,975.5,2.5,303,76.9
2010,2,27,15,-5.6,975.5,3.9,15,73.9
2010,2,27,18,NA,975.5,1.9,195,74.7
2010,2,27,21,NA,975,1.9,177,76.2
2010,2,28,0,-8.3,973.5,3.5,248,85.4
2010,2,28,3,-8.6,971.8,4.7,218,82.6
2010,2,28,6,-9.2,970.2,2,201,91.9
2010,2,28,9,-9.7,968.9,NA,199,88.9
2010,2,28,12,-9.7,969.4,6.8,204,89.6
2010,2,28,15,NA,970.4,NA,41,84.7
2010,2,28,18,-8.8,971.8,4.5,195,88.6
2010,2,28,21,-10.4,974.3,5.8,176,88.6
2010,3,1,0,-11.8,978.6,5,190,90.1
2010,3,1,3,-12.2,980,5.5,215,87.4
2010,3,1,6,-12.6,982,2,233,86.4
2010,3,1,9,-13.3,983.4,NA,226,85.6
2010,3,1,12,-13,985,1.8,259,83.6
2010,3,1,15,-12.6,986.1,2.1,288,75.1
2010,3,1,18,-12.7,987.9,4.8,224,79.2
2010,3,1,21,-12.6,989.3,3.1,255,80.6
2010,3,2,0,-13.1,990.5,0.2,327,82.9
2010,3,2,3,-13.4,991.2,3.9,354,84.5
2010,3,2,6,-13,991,1.2,325,84.8
2010,3,2,9,-15.4,991.3,2.4,305,90.9
2010,3,2,12,-15.2,992.1,1.4,232,88.5
2010,3,2,15,-12.8,991.5,1.6,290,88.3
2010,3,2,18,-14.7,991.5,2,305,86.4
2010,3,2,21,-13,990.2,1.3,28,84.1
2010,3,3,0,-12.8,988.4,2.5,297,88.9
2010,3,3,3,-12.8,984.7,3.8,260,89
2010,3,3,6,-12,981.1,5.8,248,90.5
2010,3,3,9,-12.3,979.9,5.2,286,89.9
2010,3,3,12,-13.4,978.4,4.5,247,79.2
2010,3,3,15,-13.4,977.6,1.2,266,79.3
2010,3,3,18,-12.8,977.4,4.7,201,81.6
2010,3,3,21,-12.2,977.6,2.5,243,82.2
2010,3,4,0,-12.5,978.6,4.4,221,81.4
2010,3,4,3,-12.6,980.4,4.2,171,81.4
2010,3,4,6,-13.4,982.7,2.2,9,80.6
2010,3,4,9,-12.1,984.9,2.7,305,77.2
2010,3,4,12,-11.8,987.9,2.6,252,77.3
2010,3,4,15,-10,988.7,0.9,8,71.6
2010,3,4,18,-8,989.9,1.8,312,69.2
2010,3,4,21,-6,992,1,252,72.5
2010,3,5,0,NA,993.7,NA,312,46.1
2010,3,5,3,NA,996.5,NA,280,39.6
2010,3,5,6,4.9,997.5,8.1,257,33.6
2010,3,5,9,4.2,998.7,6.1,298,33.8
2010,3,5,12,4.3,998,5.4,302,33.7
2010,3,5,15,6,996,1.5,322,34
2010,3,5,18,4.8,993.3,1.2,307,43
2010,3,5,21,4.5,990.1,3.7,10,53.7
2010,3,6,0,NA,985.8,4.2,292,86.1
2010,3,6,3,NA,983.3,4.9,319,82.4
2010,3,6,6,-3.1,981.4,1.2,352,83.5
2010,3,6,9,-4,979.9,3.6,341,87.1
2010,3,6,12,-3.7,979.2,4.5,261,88.7
2010,3,6,15,-1.4,979.4,1.6,226,83
2010,3,6,18,-0.3,980.5,2.8,198,81.5
2010,3,6,21,-1,982.1,5.5,251,87.9
2010,3,7,0,-3,984.1,3.7,304,97.7
2010,3,7,3,-3.8,985.3,2,6,91.4
2010,3,7,6,-7.6,986.7,1.8,351,98.1
2010,3,7,9,-8.1,987.7,3.4,301,94.2
2010,3,7,12,-7,988.2,1.1,155,94.9
2010,3,7,15,-6.6,987.9,NA,NA,92.2
2010,3,7,18,-5.6,986.8,1,298,93.2
2010,3,7,21,-6.6,985.3,0.6,180,94.4
2010,3,8,0,-6.1,983.1,1.8,308,93.8
2010,3,8,3,-6.6,979.7,2,281,94.2
2010,3,8,6,-5.8,975.7,2.4,289,94.3
2010,3,8,9,-5.4,971.8,2,225,95
2010,3,8,12,-4.1,970.5,0.9,310,94.6
2010,3,8,15,-3.9,969.1,5.3,256,92.1
2010,3,8,18,-3.9,966.7,3.9,208,90.3
2010,3,8,21,-4.2,965.2,4.8,238,92.5
2010,3,9,0,-3.9,962.2,8.6,41,82.3
2010,3,9,3,-6.1,959.2,6.2,352,98.4
2010,3,9,6,NA,958.8,10.2,353,67.5
2010,3,9,9,NA,959.7,7.7,352,70.7
2010,3,9,12,3.9,959.7,NA,341,60.5
2010,3,9,15,3.7,961.4,NA,340,60.4
2010,3,9,18,5.2,962.9,3.6,317,42.6
2010,3,9,21,4.1,964.6,NA,313,51.2
2010,3,10,0,4.6,967.8,NA,273,44.7
2010,3,10,3,4.4,969.7,NA,237,43.4
2010,3,10,6,4.1,971.3,8.5,320,45.2
2010,3,10,9,3.8,973.1,4.4,281,44.7
2010,3,10,12,3.9,974,5.1,293,43.4
2010,3,10,15,3.9,975.5,7.8,284,45.5
2010,3,10,18,4.8,975.7,3.9,312,47.3
2010,3,10,21,5,975.6,5.2,313,43.8
2010,3,11,0,4.3,975.2,0.7,288,43.1
2010,3,11,3,NA,975.1,5.4,295,84.3
2010,3,11,6,NA,975.2,5.1,295,84.2
2010,3,11,9,-2.5,976.5,3.7,298,75.9
2010,3,11,12,-3,978.2,3.1,227,79.8
2010,3,11,15,-6.9,980.3,3,240,87.1
2010,3,11,18,-6.4,981.3,4,222,89.8
2010,3,11,21,-6.5,982.8,3.3,212,86.4
2010,3,12,0,-6.6,983.5,2.9,208,84.7
2010,3,12,3,-7.7,983.6,1.2,170,90
2010,3,12,6,-8.8,983.2,0.8,208,89.7
2010,3,12,9,-8.9,983.4,0.1,138,91.1
2010,3,12,12,-8.7,982.8,1,126,95.6
2010,3,12,15,-8.4,981.8,1.4,11,92.1
2010,3,12,18,-7.2,981.3,3.1,214,83
2010,3,12,21,-8.4,982,1.3,157,90.8
2010,3,13,0,-9.2,983.2,1.4,187,94.4
2010,3,13,3,-9.1,984.1,1.9,258,95.9
2010,3,13,6,-9,984.6,1.4,193,94
2010,3,13,9,-9.7,985.2,2.5,221,94.1
2010,3,13,12,-9.4,985.5,1.1,197,92.8
2010,3,13,15,-8.3,985.4,1.2,3,92
2010,3,13,18,-8.3,985.5,1.5,129,92.5
2010,3,13,21,-8.6,985.5,1.3,13,92.7
2010,3,14,0,-9.8,986.7,2.6,147,93.4
2010,3,14,3,-9.9,987.2,1,202,92.4
2010,3,14,6,-9.7,987.6,2.3,225,92.2
2010,3,14,9,-9.2,987.8,0.2,323,92.5
2010,3,14,12,-9,987.7,0.8,40,92.2
2010,3,14,15,-7.9,987.7,0.9,181,91.1
2010,3,14,18,-7,987.4,1.9,220,92.1
2010,3,14,21,-7.3,987.3,4.9,342,92.3
2010,3,15,0,-10.2,987.4,1.7,245,92.3
2010,3,15,3,-10.4,986.8,3.6,246,92.2
2010,3,15,6,-11.1,985.9,1,293,91.5
2010,3,15,9,-11.2,985.8,0.7,186,91.1
2010,3,15,12,-11.3,985,NA,NA,91.6
2010,3,15,15,-10.5,983.7,18.4,266,89.3
2010,3,15,18,-9.9,982.9,NA,233,90.5
2010,3,15,21,-10.1,982.4,NA,211,91.1
2010,3,16,0,-10.5,982.5,5.9,202,91.3
2010,3,16,3,-9.9,981.4,2.8,271,91.9
2010,3,16,6,-9.7,981.4,1.6,296,91.8
2010,3,16,9,-10.5,981.3,2.1,214,92
2010,3,16,12,-9.8,982.5,0.7,336,92
2010,3,16,15,-10.1,984.2,3.1,183,89.4
2010,3,16,18,-10.8,986.1,0.5,302,88.7
2010,3,16,21,-12.2,987.7,NA,205,90.3
2010,3,17,0,-12.8,989.3,2.2,189,90.6
2010,3,17,3,-13.2,990.4,2,183,89.5
2010,3,17,6,-13.4,990.7,1.9,322,89.7
2010,3,17,9,-14.2,991,4.5,179,89.2
2010,3,17,12,-13.9,991.5,0.9,320,89
2010,3,17,15,-12.3,991.4,0.6,0,84.8
2010,3,17,18,-12.7,991,2.6,117,86
2010,3,17,21,-13.5,990.8,5.5,211,87.4
2010,3,18,0,-14.3,990.3,3.9,294,88.4
2010,3,18,3,-14.7,989.1,2.8,290,88.4
2010,3,18,6,-16.2,987.7,2.5,300,89.5
2010,3,18,9,-15.6,986.6,3,306,89.1
2010,3,18,12,-14.9,985.6,0.9,293,89.5
2010,3,18,15,-15.2,984.1,1.9,8,83.9
2010,3,18,18,-14.6,983.2,0.9,0,82.2
2010,3,18,21,-16.2,983.2,3.3,245,87
2010,3,19,0,-16.8,982.8,1.9,316,90.2
2010,3,19,3,-16.8,982.2,3.2,283,89.5
2010,3,19,6,-15.8,982.5,4.7,231,88.2
2010,3,19,9,-16.1,982.7,4,254,88.1
2010,3,19,12,-15.3,982.6,1.6,221,86
2010,3,19,15,-14.2,981.7,0.5,234,78.9
2010,3,19,18,-15.3,980.6,3.3,209,86.4
2010,3,19,21,-16.3,979.9,4.5,207,87
2010,3,20,0,-16.9,979.3,3.4,239,87.5
2010,3,20,3,-17.8,978.5,3.1,246,87.3
2010,3,20,6,-18.2,976.9,2.8,193,85.9
2010,3,20,9,-18.6,975.9,2.9,225,85.8
2010,3,20,12,-18.8,974.2,3.2,255,84.9
2010,3,20,15,-19,972.4,7.1,190,85.4
2010,3,20,18,-19.1,970.8,6.1,186,84.4
2010,3,20,21,-19.2,970.1,4.9,159,85.9
2010,3,21,0,-19.8,969.2,7.8,191,84.6
2010,3,21,3,-21.1,968.8,3.9,294,83.9
2010,3,21,6,-22,968.3,NA,13,78.1
2010,3,21,9,-22.3,967.8,1.4,35,77
2010,3,21,12,-20.5,967.7,1.1,352,74.5
2010,3,21,15,-19.8,967.3,0.3,307,73.2
2010,3,21,18,-18.6,967.5,2.1,171,70.8
2010,3,21,21,-20.5,967.9,4.8,217,82
2010,3,22,0,-20.9,969,2.8,215,84.7
2010,3,22,3,-21.1,969.3,1.7,287,84.4
2010,3,22,6,-21,969.7,4.3,276,86
2010,3,22,9,-21.2,970.9,5,271,85.4
2010,3,22,12,-21.1,971.9,2.7,227,85
2010,3,22,15,-20.3,972.7,2,123,80
2010,3,22,18,-20.3,973.2,2,175,79.1
2010,3,22,21,-21.1,974.3,4.3,187,80
2010,3,23,0,-22,975.1,1.7,282,77.6
2010,3,23,3,-21.5,975.4,5.5,244,76.8
2010,3,23,6,-21.8,976.4,2.6,269,80.4
2010,3,23,9,-21.9,977.2,2.2,313,76.3
2010,3,23,12,-21.4,977.8,1.2,278,69.2
2010,3,23,15,-19.9,978.4,2.3,304,60.4
2010,3,23,18,-19.9,978.5,1.3,29,69
2010,3,23,21,-19.1,978.3,3.5,6,62.1
2010,3,24,0,-20,979.5,2.7,228,81.2
2010,3,24,3,-20,980.6,2.9,278,67.6
2010,3,24,6,-20.9,981.2,1.7,2,70.2
2010,3,24,9,-18.8,979.4,2.5,256,67.6
2010,3,24,12,-19.7,978.3,1.8,276,73.5
2010,3,24,15,-18.9,976.2,5.6,284,68.4
2010,3,24,18,-19,974.9,6.4,259,79.2
2010,3,24,21,-18.8,973.5,4.9,300,79.9
2010,3,25,0,-17.9,971.8,1.6,49,77.7
2010,3,25,3,-18.1,969.8,1.9,355,83.9
2010,3,25,6,-18,968.3,5,293,85.5
2010,3,25,9,-17.7,968.1,2.1,311,82.6
2010,3,25,12,-17,967.9,4,294,73.5
2010,3,25,15,-16.5,968.5,3.5,254,75.9
2010,3,25,18,-17.3,969,1,198,80.5
2010,3,25,21,-17.2,970.5,NA,268,79.9
2010,3,26,0,-17.5,973.1,5.3,267,77.8
2010,3,26,3,-17,975.5,4.1,315,76.7
2010,3,26,6,-16.8,977.5,5.9,257,78.7
2010,3,26,9,-17.6,979.2,2.8,287,82.3
2010,3,26,12,-15.2,980.9,NA,89,72.8
2010,3,26,15,-15.6,981.8,3.1,291,77
2010,3,26,18,-13.2,983.7,1.7,228,68.6
2010,3,26,21,-12.7,985.2,0.2,272,68.8
2010,3,27,0,-13.2,985.8,0.6,143,74.7
2010,3,27,3,NA,984.5,4.9,20,76.6
2010,3,27,6,NA,983.5,NA,324,82.6
2010,3,27,9,NA,982.3,2.1,80,79.1
2010,3,27,12,-12.5,979.7,3.9,290,76
2010,3,27,15,-10.6,977.7,0.8,212,76.5
2010,3,27,18,-10.2,975.3,NA,279,81.6
2010,3,27,21,-12.5,976.2,NA,188,88.2
2010,3,28,0,-12.9,976.3,NA,321,87.8
2010,3,28,3,-12.8,976.7,NA,249,87.9
2010,3,28,6,-13.8,977,2.7,289,88.8
2010,3,28,9,-14.5,976.9,1.4,267,88.8
2010,3,28,12,-15.3,976.5,4.7,248,83.9
2010,3,28,15,-14.4,976.1,1.1,357,82.8
2010,3,28,18,-14.8,973.9,0.7,41,82.2
2010,3,28,21,-15.7,973.6,4.4,207,86.7
2010,3,29,0,-17.2,974.2,4.1,199,84.9
2010,3,29,3,-17.3,973.8,5.3,187,85.7
2010,3,29,6,-17.2,973.8,3.6,171,84.4
2010,3,29,9,-17.4,975.1,1.8,255,84.3
2010,3,29,12,-17.3,975.4,0.6,8,79.5
2010,3,29,15,-16.6,974.1,5.3,336,76.1
2010,3,29,18,-17.9,972.3,1.1,7,84.4
2010,3,29,21,-17.7,970.3,1.3,58,84.9
2010,3,30,0,-18.3,968.9,1.7,295,87.4
2010,3,30,3,-18.5,968.8,3.3,252,87.3
2010,3,30,6,-19,969.2,4.2,255,83.4
2010,3,30,9,-19.1,970.9,5.6,263,81.8
2010,3,30,12,-19.5,971.9,2,259,79.5
2010,3,30,15,-18,973.4,1.9,262,73.2
2010,3,30,18,-16.2,975,1.1,261,61.6
2010,3,30,21,-17.9,976.7,2.3,285,70.1
2010,3,31,0,-18,977.4,3.1,359,69.5
2010,3,31,3,-18.6,977.4,0.6,178,76.4
2010,3,31,6,-18.9,977.3,0.1,274,86.4
2010,3,31,9,-19.2,977.7,2.1,294,88.1
2010,3,31,12,-19.5,977.8,3.8,253,85.7
2010,3,31,15,-18.5,978.1,2.8,228,82.5
2010,3,31,18,-18.8,977.8,1.5,287,80
2010,3,31,21,-19.2,977.2,0.9,210,81.1
2010,4,1,0,-19.4,976.4,2.8,224,86.6
2010,4,1,3,-19.7,975.5,2.4,245,86.7
2010,4,1,6,-20.9,974.2,2.6,254,86
2010,4,1,9,-21.9,973.9,2.6,271,83.8
2010,4,1,12,-21.3,974.2,1,232,80
2010,4,1,15,-20.1,975.1,0.5,173,80.4
2010,4,1,18,-20.1,975.5,2,244,75.4
2010,4,1,21,-20.6,976.3,0.6,249,77.6
2010,4,2,0,-21.9,977,1.7,264,82.3
2010,4,2,3,-22.6,978.2,2.1,278,87.7
2010,4,2,6,-22.2,979.2,1.6,17,82.1
2010,4,2,9,-22.1,981.4,2.4,13,78.6
2010,4,2,12,-21.6,983.3,0.6,108,77.2
2010,4,2,15,-21,985.3,0.8,277,71.9
2010,4,2,18,-21.1,986.7,2.4,8,74.1
2010,4,2,21,-20.6,989.7,0.6,64,73.4
2010,4,3,0,-22,991.9,1.9,24,81.5
2010,4,3,3,-21.1,992.7,2.2,22,77.7
2010,4,3,6,-22.7,992.4,4,15,84.2
2010,4,3,9,-22.5,992.9,2.6,301,82.1
2010,4,3,12,-23.1,992.8,1.8,262,86.2
2010,4,3,15,-21.3,990,4.6,287,85.2
2010,4,3,18,-19.3,986.3,1.6,216,76.8
2010,4,3,21,-20.1,984.3,3.6,272,82.6
2010,4,4,0,-18.9,981.2,2.1,237,82.2
2010,4,4,3,-18.5,978.2,5.6,271,82.4
2010,4,4,6,-19.7,976.2,6.8,192,85.1
2010,4,4,9,-20.6,975.8,2.8,281,83.3
2010,4,4,12,-20.3,974.7,3.7,283,80.2
2010,4,4,15,-19,974.1,5.6,230,79.5
2010,4,4,18,-17.2,972.5,3.2,259,71.4
2010,4,4,21,-18.6,973.8,2.4,196,86.3
2010,4,5,0,-18.1,974.3,1.6,43,84.1
2010,4,5,3,-18.2,975.7,0.8,359,79
2010,4,5,6,-15.3,977,1.9,155,76
2010,4,5,9,NA,978.2,3.2,47,68.2
2010,4,5,12,NA,979.5,NA,314,81.7
2010,4,5,15,NA,981,5.5,302,74.6
2010,4,5,18,-16.9,982.9,NA,232,78.2
2010,4,5,21,NA,983.8,1.3,76,65.3
2010,4,6,0,NA,982.7,NA,1,62.5
2010,4,6,3,NA,982.5,NA,321,74.7
2010,4,6,6,NA,981.4,7,341,58.1
2010,4,6,9,NA,979.8,7.9,341,47.6
2010,4,6,12,NA,979.9,3.5,265,85.1
2010,4,6,15,NA,979.2,7.7,258,88.2
2010,4,6,18,-11.3,977.8,NA,348,88.6
2010,4,6,21,-10.9,978,NA,262,92.1
2010,4,7,0,-11.8,978,1.7,108,90.1
2010,4,7,3,-11,977.8,NA,307,91.4
2010,4,7,6,-12.4,978.8,NA,130,90.4
2010,4,7,9,-12.9,980,NA,NA,89.7
2010,4,7,12,-12.2,981.6,14.9,122,87.9
2010,4,7,15,-9.6,983.5,14.9,81,82.7
2010,4,7,18,-9.7,984.3,NA,223,81.2
2010,4,7,21,-11.4,984,NA,299,87.6
2010,4,8,0,-12.7,982,1.5,49,87.8
2010,4,8,3,-12.7,979.7,0.9,251,92.3
2010,4,8,6,-14.6,976.8,4.6,307,90.1
2010,4,8,9,-15.6,974.3,2.7,263,85.9
2010,4,8,12,-14,970.9,6.3,309,95.3
2010,4,8,15,-13.6,970.2,NA,148,88
2010,4,8,18,-13.1,970.2,3.4,190,88.7
2010,4,8,21,-13.3,970.6,NA,262,89.1
2010,4,9,0,-13.4,973.8,4.9,284,88.8
2010,4,9,3,-12.5,975.2,NA,220,78.5
2010,4,9,6,-12.8,976.6,3.1,213,85.1
2010,4,9,9,-14.3,978.5,3.5,284,83
2010,4,9,12,-15.4,981.1,4.4,248,82.1
2010,4,9,15,-14.5,984.4,1.1,238,77.9
2010,4,9,18,-14.6,987.7,2,264,82.2
2010,4,9,21,-13.9,990.6,2.2,12,79.6
2010,4,10,0,-14.9,993.2,2.2,322,81.9
2010,4,10,3,-15.9,994.8,1.6,258,88.5
2010,4,10,6,-15.6,995.2,2.1,314,91.7
2010,4,10,9,-17.5,993.9,0.9,279,91.6
2010,4,10,12,-17.5,990.9,4.3,253,86.9
2010,4,10,15,-18.4,987.7,NA,306,87.8
2010,4,10,18,-17.5,985.2,4.5,298,87.2
2010,4,10,21,-17.8,983.7,4.3,305,87.4
2010,4,11,0,-15.7,982.1,3.4,225,87
2010,4,11,3,-15.9,980,5.8,292,86.8
2010,4,11,6,-14,978.3,2,240,85.1
2010,4,11,9,-15.1,974,2.7,49,88.1
2010,4,11,12,-14.9,970.5,3.3,237,85.7
2010,4,11,15,-12.6,967.6,3,348,83
2010,4,11,18,-11.3,964.2,NA,5,83
2010,4,11,21,-13.5,963.2,NA,273,86.7
2010,4,12,0,-14.5,965.8,NA,268,87.1
2010,4,12,3,-13.6,968.3,NA,318,86.4
2010,4,12,6,-11.7,969.9,NA,112,82.8
2010,4,12,9,-14.6,972.2,3.6,1,90.2
2010,4,12,12,-15.1,974.4,3.1,320,83.1
