Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1993,1,14,6,NA,NA,NA,NA,NA
1993,1,14,9,NA,NA,NA,NA,NA
1993,1,14,12,NA,NA,NA,NA,NA
1993,1,14,15,NA,NA,NA,NA,NA
1993,1,14,18,NA,NA,NA,NA,NA
1993,1,14,21,NA,NA,NA,NA,NA
1993,1,15,0,NA,NA,NA,NA,NA
1993,1,15,3,NA,NA,NA,NA,NA
1993,1,15,6,NA,NA,NA,NA,NA
1993,1,15,9,NA,NA,NA,NA,NA
1993,1,15,12,NA,NA,NA,NA,NA
1993,1,15,15,NA,NA,NA,NA,NA
1993,1,15,18,NA,NA,NA,NA,NA
1993,1,15,21,NA,NA,NA,NA,NA
1993,1,16,0,NA,NA,NA,NA,NA
1993,1,16,3,NA,NA,NA,NA,NA
1993,1,16,6,NA,NA,NA,NA,NA
1993,1,16,9,NA,NA,NA,NA,NA
1993,1,16,12,NA,NA,NA,NA,NA
1993,1,16,15,NA,NA,NA,NA,NA
1993,1,16,18,NA,NA,NA,NA,NA
1993,1,16,21,NA,NA,NA,NA,NA
1993,1,17,0,NA,NA,NA,NA,NA
1993,1,17,3,NA,NA,NA,NA,NA
1993,1,17,6,NA,NA,NA,NA,NA
1993,1,17,9,NA,NA,NA,NA,NA
1993,1,17,12,NA,NA,NA,NA,NA
1993,1,17,15,NA,NA,NA,NA,NA
1993,1,17,18,NA,NA,NA,NA,NA
1993,1,17,21,NA,NA,NA,NA,NA
1993,1,18,0,NA,NA,NA,NA,NA
1993,1,18,3,NA,NA,NA,NA,NA
1993,1,18,6,NA,NA,NA,NA,NA
1993,1,18,9,NA,NA,NA,NA,NA
1993,1,18,12,NA,NA,NA,NA,NA
1993,1,18,15,NA,NA,NA,NA,NA
1993,1,18,18,NA,NA,NA,NA,NA
1993,1,18,21,NA,NA,NA,NA,NA
1993,1,19,0,NA,NA,NA,NA,NA
1993,1,19,3,NA,NA,NA,NA,NA
1993,1,19,6,NA,NA,NA,NA,NA
1993,1,19,9,NA,NA,NA,NA,NA
1993,1,19,12,NA,NA,NA,NA,NA
1993,1,19,15,NA,NA,NA,NA,NA
1993,1,19,18,NA,NA,NA,NA,NA
1993,1,19,21,NA,NA,NA,NA,NA
1993,1,20,0,NA,NA,NA,NA,NA
1993,1,20,3,NA,NA,NA,NA,NA
1993,1,20,6,NA,NA,NA,NA,NA
1993,1,20,9,NA,NA,NA,NA,NA
1993,1,20,12,NA,NA,NA,NA,NA
1993,1,20,15,NA,NA,NA,NA,NA
1993,1,20,18,NA,NA,NA,NA,NA
1993,1,20,21,NA,NA,NA,NA,NA
1993,1,21,0,NA,NA,NA,NA,NA
1993,1,21,3,NA,NA,NA,NA,NA
1993,1,21,6,NA,NA,NA,NA,NA
1993,1,21,9,NA,NA,NA,NA,NA
1993,1,21,12,NA,NA,NA,NA,NA
1993,1,21,15,NA,NA,NA,NA,NA
1993,1,21,18,NA,NA,NA,NA,NA
1993,1,21,21,NA,NA,NA,NA,NA
1993,1,22,0,NA,NA,NA,NA,NA
1993,1,22,3,NA,NA,NA,NA,NA
1993,1,22,6,NA,NA,NA,NA,NA
1993,1,22,9,NA,NA,NA,NA,NA
1993,1,22,12,NA,NA,NA,NA,NA
1993,1,22,15,NA,NA,NA,NA,NA
1993,1,22,18,NA,NA,NA,NA,NA
1993,1,22,21,NA,NA,NA,NA,NA
1993,1,23,0,NA,NA,NA,NA,NA
1993,1,23,3,NA,NA,NA,NA,NA
1993,1,23,6,NA,NA,NA,NA,NA
1993,1,23,9,NA,NA,NA,NA,NA
1993,1,23,12,NA,NA,NA,NA,NA
1993,1,23,15,NA,NA,NA,NA,NA
1993,1,23,18,NA,NA,NA,NA,NA
1993,1,23,21,NA,NA,NA,NA,NA
1993,1,24,0,NA,NA,NA,NA,NA
1993,1,24,3,NA,NA,NA,NA,NA
1993,1,24,6,NA,NA,NA,NA,NA
1993,1,24,9,NA,NA,NA,NA,NA
1993,1,24,12,NA,NA,NA,NA,NA
1993,1,24,15,NA,NA,NA,NA,NA
1993,1,24,18,NA,NA,NA,NA,NA
1993,1,24,21,NA,NA,NA,NA,NA
1993,1,25,0,NA,NA,NA,NA,NA
1993,1,25,3,NA,NA,NA,NA,NA
1993,1,25,6,NA,NA,NA,NA,NA
1993,1,25,9,NA,NA,NA,NA,NA
1993,1,25,12,NA,NA,NA,NA,NA
1993,1,25,15,NA,NA,NA,NA,NA
1993,1,25,18,NA,NA,NA,NA,NA
1993,1,25,21,NA,NA,NA,NA,NA
1993,1,26,0,NA,NA,NA,NA,NA
1993,1,26,3,NA,NA,NA,NA,NA
1993,1,26,6,NA,NA,NA,NA,NA
1993,1,26,9,NA,NA,NA,NA,NA
1993,1,26,12,NA,NA,NA,NA,NA
1993,1,26,15,NA,NA,NA,NA,NA
1993,1,26,18,NA,NA,NA,NA,NA
1993,1,26,21,NA,NA,NA,NA,NA
1993,1,27,0,NA,NA,1,279,27
1993,1,27,3,NA,NA,1.6,254,27
1993,1,27,6,NA,NA,1.4,292,43
1993,1,27,9,-34,NA,2.1,267,33
1993,1,27,12,-35.1,NA,2.3,279,40
1993,1,27,15,NA,NA,1.8,271,30
1993,1,27,18,-35.3,NA,2.3,260,33
1993,1,27,21,-32.9,NA,4.7,248,54
1993,1,28,0,-32.8,NA,4.9,258,47
1993,1,28,3,-32.9,NA,5.5,255,47
1993,1,28,6,-34.5,NA,5.8,240,51
1993,1,28,9,-34.5,NA,4.5,246,48
1993,1,28,12,-32.9,NA,4.7,205,51
1993,1,28,15,-30.4,NA,7.6,172,53
1993,1,28,18,-28.3,NA,5.3,154,62
1993,1,28,21,-27.4,NA,7.8,161,61
1993,1,29,0,-28.5,NA,6.8,168,56
1993,1,29,3,-28.3,NA,4.9,160,56
1993,1,29,6,-28.8,NA,4.3,178,44
1993,1,29,9,-31.5,NA,2.3,191,46
1993,1,29,12,-30.4,NA,2.5,205,55
1993,1,29,15,-32.4,NA,2.7,246,44
1993,1,29,18,-32.6,NA,2.9,251,43
1993,1,29,21,-32.6,NA,3.5,234,47
1993,1,30,0,-32.9,NA,2.7,246,36
1993,1,30,3,NA,NA,1.9,240,41
1993,1,30,6,NA,NA,1.2,268,26
1993,1,30,9,-33.4,NA,2.7,255,38
1993,1,30,12,-33.5,NA,2.7,274,46
1993,1,30,15,NA,NA,1.8,289,44
1993,1,30,18,-32.9,NA,2.7,272,35
1993,1,30,21,-33.3,NA,2.9,262,33
1993,1,31,0,-33.4,NA,3.3,237,45
1993,1,31,3,-32.3,NA,2.3,253,35
1993,1,31,6,-34.6,NA,4.5,262,37
1993,1,31,9,-36.6,NA,5.5,275,41
1993,1,31,12,-35.3,NA,7.4,271,51
1993,1,31,15,-37.1,NA,6.8,220,51
1993,1,31,18,-35.1,NA,4.7,229,51
1993,1,31,21,-34.5,NA,5.1,260,44
1993,2,1,0,-34.8,NA,6.6,261,46
1993,2,1,3,-33.4,NA,5.5,257,49
1993,2,1,6,-33,NA,4.9,250,49
1993,2,1,9,-33.5,NA,4.5,239,54
1993,2,1,12,-33.4,NA,3.9,226,55
1993,2,1,15,-31.6,NA,3.7,210,56
1993,2,1,18,NA,NA,5.5,195,57
1993,2,1,21,-30.6,NA,3.5,215,48
1993,2,2,0,NA,NA,4.9,236,53
1993,2,2,3,-31.1,NA,3.1,229,51
1993,2,2,6,-30.8,NA,5.1,229,63
1993,2,2,9,-32.9,NA,3.5,233,49
1993,2,2,12,-34.5,NA,2.1,240,47
1993,2,2,15,-33.1,NA,4.3,229,60
1993,2,2,18,-30.1,NA,2.5,201,53
1993,2,2,21,-32.8,NA,2.5,251,57
1993,2,3,0,-31.6,NA,5.7,244,56
1993,2,3,3,-30.6,NA,5.3,257,55
1993,2,3,6,-33.4,NA,6.6,246,54
1993,2,3,9,-32.4,NA,5.5,230,60
1993,2,3,12,-33.9,NA,5.3,227,56
1993,2,3,15,-34.5,NA,5.1,236,54
1993,2,3,18,-34.5,NA,4.7,227,51
1993,2,3,21,-34.6,NA,3.3,220,48
1993,2,4,0,-35.6,NA,4.1,219,54
1993,2,4,3,-35,NA,2.9,196,33
1993,2,4,6,-35.6,NA,2.9,198,37
1993,2,4,9,NA,NA,1.9,209,38
1993,2,4,12,-37,NA,2.7,215,48
1993,2,4,15,-36,NA,3.3,212,47
1993,2,4,18,-34.5,NA,3.1,189,45
1993,2,4,21,-33.5,NA,4.5,191,47
1993,2,5,0,-32.6,NA,6.2,182,50
1993,2,5,3,-33.8,NA,7,171,45
1993,2,5,6,-34.9,NA,3.7,175,46
1993,2,5,9,-31.5,NA,6.2,161,59
1993,2,5,12,-32.4,NA,6,157,56
1993,2,5,15,-33.5,NA,4.3,156,51
1993,2,5,18,-33.3,NA,6,161,51
1993,2,5,21,-34.9,NA,7.6,163,53
1993,2,6,0,-35.9,NA,5.7,163,48
1993,2,6,3,-35.9,NA,5.8,156,48
1993,2,6,6,-36.6,NA,5.3,164,46
1993,2,6,9,-37,NA,3.9,175,41
1993,2,6,12,-37.6,NA,4.5,171,47
1993,2,6,15,-38.6,NA,2.9,178,29
1993,2,6,18,-39.6,NA,2.5,208,38
1993,2,6,21,-37.6,NA,NA,NA,27
1993,2,7,0,NA,NA,1.4,279,36
1993,2,7,3,NA,NA,1.8,272,30
1993,2,7,6,-39.9,NA,3.1,255,33
1993,2,7,9,-41.4,NA,3.1,240,34
1993,2,7,12,-42,NA,2.9,244,40
1993,2,7,15,-42.4,NA,3.3,261,34
1993,2,7,18,-41.8,NA,4.1,243,43
1993,2,7,21,-41.6,NA,4.5,244,43
1993,2,8,0,-41.6,NA,3.5,257,38
1993,2,8,3,-40.8,NA,2.9,272,32
1993,2,8,6,-40.6,NA,3.1,255,40
1993,2,8,9,-41,NA,2.9,265,33
1993,2,8,12,-42,NA,3.5,248,44
1993,2,8,15,NA,NA,1.9,281,38
1993,2,8,18,-42.5,NA,3.7,240,43
1993,2,8,21,-42.4,NA,3.3,240,45
1993,2,9,0,-41.8,NA,3.3,251,35
1993,2,9,3,-41.1,NA,3.3,243,41
1993,2,9,6,-41.8,NA,2.7,258,31
1993,2,9,9,-41.9,NA,3.9,250,42
1993,2,9,12,-41.9,NA,2.9,279,44
1993,2,9,15,-41.6,NA,4.5,253,41
1993,2,9,18,-41,NA,4.1,251,45
1993,2,9,21,-41.1,NA,4.9,253,42
1993,2,10,0,-40.6,NA,4.1,255,38
1993,2,10,3,-40.6,NA,3.3,270,34
1993,2,10,6,-39.5,NA,2.5,265,35
1993,2,10,9,-40,NA,2.3,267,32
1993,2,10,12,-41.6,NA,2.7,253,37
1993,2,10,15,-39,NA,3.1,236,53
1993,2,10,18,NA,NA,4.3,229,55
1993,2,10,21,-38.6,NA,4.5,243,48
1993,2,11,0,NA,NA,3.1,229,45
1993,2,11,3,-40.8,NA,3.9,236,48
1993,2,11,6,-41.6,NA,4.3,243,43
1993,2,11,9,-41.6,NA,3.1,272,38
1993,2,11,12,-41.3,NA,4.7,253,46
1993,2,11,15,-41.9,NA,3.9,255,43
1993,2,11,18,-40.6,NA,3.7,244,48
1993,2,11,21,-39.8,NA,4.7,254,46
1993,2,12,0,-40.6,NA,4.9,239,49
1993,2,12,3,-41.1,NA,4.9,222,45
1993,2,12,6,-41.3,NA,4.5,223,45
1993,2,12,9,-40.6,NA,4.9,222,52
1993,2,12,12,-41.3,NA,5.7,233,52
1993,2,12,15,-41,NA,7.2,222,51
1993,2,12,18,-41.1,NA,6.4,208,50
1993,2,12,21,-40.8,NA,5.7,201,44
1993,2,13,0,-39.9,NA,5.3,194,44
1993,2,13,3,-41.1,NA,5.7,198,41
1993,2,13,6,-42.5,NA,3.7,212,43
1993,2,13,9,NA,NA,1.4,222,37
1993,2,13,12,NA,NA,1.9,293,38
1993,2,13,15,NA,NA,1.4,284,29
1993,2,13,18,NA,NA,1.8,281,29
1993,2,13,21,NA,NA,1.4,291,30
1993,2,14,0,NA,NA,0.6,298,27
1993,2,14,3,-44,NA,NA,NA,17
1993,2,14,6,-44.5,NA,NA,NA,18
1993,2,14,9,NA,NA,0.8,310,28
1993,2,14,12,-46.5,NA,NA,NA,30
1993,2,14,15,NA,NA,1,265,22
1993,2,14,18,-47.1,NA,NA,NA,25
1993,2,14,21,NA,NA,0.6,299,12
1993,2,15,0,NA,NA,1,310,23
1993,2,15,3,-44.9,NA,NA,NA,8
1993,2,15,6,-45.8,NA,NA,NA,9
1993,2,15,9,-45.9,NA,NA,NA,12
1993,2,15,12,NA,NA,1,205,15
1993,2,15,15,NA,NA,0.4,154,23
1993,2,15,18,-46.4,NA,4.5,129,41
1993,2,15,21,-43.5,NA,4.5,119,37
1993,2,16,0,-42.3,NA,4.7,115,41
1993,2,16,3,-40.3,NA,4.1,109,46
1993,2,16,6,NA,NA,2.3,94,39
1993,2,16,9,NA,NA,1.6,99,52
1993,2,16,12,NA,NA,2.3,95,52
1993,2,16,15,-30.4,NA,2.3,90,52
1993,2,16,18,NA,NA,1.2,92,47
1993,2,16,21,-31.4,NA,3.1,105,53
1993,2,17,0,-32.1,NA,3.7,113,53
1993,2,17,3,-32.8,NA,2.9,150,48
1993,2,17,6,-36.4,NA,2.9,146,46
1993,2,17,9,NA,NA,0.2,151,31
1993,2,17,12,NA,NA,1,203,35
1993,2,17,15,NA,NA,0.6,172,39
1993,2,17,18,NA,NA,1.9,149,36
1993,2,17,21,-41.3,NA,2.1,156,33
1993,2,18,0,NA,NA,0.8,232,22
1993,2,18,3,NA,NA,2.7,123,48
1993,2,18,6,NA,NA,5.3,135,53
1993,2,18,9,-36.9,NA,4.1,149,54
1993,2,18,12,-36.4,NA,5.1,150,56
1993,2,18,15,-36.9,NA,5.1,112,53
1993,2,18,18,-37.1,NA,4.3,104,52
1993,2,18,21,-37.1,NA,4.3,105,48
1993,2,19,0,-38,NA,2.5,127,46
1993,2,19,3,-39.3,NA,NA,NA,23
1993,2,19,6,NA,NA,1.9,174,35
1993,2,19,9,NA,NA,1.8,158,45
1993,2,19,12,-40.6,NA,2.1,147,41
1993,2,19,15,NA,NA,1.2,189,31
1993,2,19,18,NA,NA,0.4,154,25
1993,2,19,21,NA,NA,0.4,243,19
1993,2,20,0,-43,NA,NA,NA,14
1993,2,20,3,-41.6,NA,NA,NA,16
1993,2,20,6,NA,NA,0.2,271,19
1993,2,20,9,NA,NA,0.6,291,34
1993,2,20,12,-46.1,NA,2.1,275,36
1993,2,20,15,-46.1,NA,2.5,285,42
1993,2,20,18,NA,NA,1.8,279,35
1993,2,20,21,NA,NA,1,277,42
1993,2,21,0,-44.8,NA,2.1,298,46
1993,2,21,3,-45.8,NA,2.7,275,34
1993,2,21,6,-47.6,NA,2.9,257,32
1993,2,21,9,-50.3,NA,2.5,260,30
1993,2,21,12,-51.3,NA,2.9,233,39
1993,2,21,15,-50.6,NA,2.7,210,35
1993,2,21,18,-50.5,NA,3.1,203,34
1993,2,21,21,-50,NA,3.7,185,30
1993,2,22,0,-49.4,NA,4.5,180,38
1993,2,22,3,-47.9,NA,6.2,181,42
1993,2,22,6,-47.9,NA,7.2,175,45
1993,2,22,9,-47.1,NA,6.6,175,47
1993,2,22,12,-46.9,NA,8.8,172,50
1993,2,22,15,-47.5,NA,6.2,167,47
1993,2,22,18,-47.9,NA,7.4,172,48
1993,2,22,21,-46.6,NA,5.7,163,45
1993,2,23,0,-47.3,NA,5.7,153,43
1993,2,23,3,NA,NA,1.8,151,36
1993,2,23,6,-47,NA,3.7,144,42
1993,2,23,9,NA,NA,1.8,171,35
1993,2,23,12,-48.4,NA,NA,NA,31
1993,2,23,15,-48.1,NA,NA,NA,27
1993,2,23,18,-48.4,NA,NA,NA,24
1993,2,23,21,-49.1,NA,NA,NA,28
1993,2,24,0,NA,NA,1.2,279,26
1993,2,24,3,NA,NA,1.2,324,33
1993,2,24,6,NA,NA,NA,NA,37
1993,2,24,9,NA,NA,1,241,40
1993,2,24,12,-49.5,NA,2.3,309,42
1993,2,24,15,-50.8,NA,2.9,291,42
1993,2,24,18,-51.3,NA,3.9,310,45
1993,2,24,21,-50.9,NA,3.5,307,43
1993,2,25,0,-51.6,NA,2.3,330,43
1993,2,25,3,NA,NA,1.2,315,42
1993,2,25,6,NA,NA,0.6,322,34
1993,2,25,9,-51.1,NA,NA,NA,26
1993,2,25,12,-52.6,NA,NA,NA,31
1993,2,25,15,-51.5,NA,NA,NA,23
1993,2,25,18,NA,NA,1.6,189,23
1993,2,25,21,-49.3,NA,NA,170,46
1993,2,26,0,NA,NA,NA,151,54
1993,2,26,3,NA,NA,7.8,137,58
1993,2,26,6,NA,NA,7,129,63
1993,2,26,9,NA,NA,7.8,109,65
1993,2,26,12,NA,NA,3.7,113,69
1993,2,26,15,-33.4,NA,5.7,126,67
1993,2,26,18,-33.5,NA,5.8,147,66
1993,2,26,21,-34.8,NA,6.8,144,64
1993,2,27,0,-35.9,NA,6.4,144,61
1993,2,27,3,-38,NA,5.5,164,59
1993,2,27,6,-40.5,NA,3.7,168,54
1993,2,27,9,NA,NA,1.6,184,54
1993,2,27,12,-39,NA,3.1,167,57
1993,2,27,15,NA,NA,1.4,251,56
1993,2,27,18,NA,NA,1,313,50
1993,2,27,21,-45.3,NA,2.7,279,53
1993,2,28,0,-46,NA,2.5,244,47
1993,2,28,3,-45.8,NA,NA,NA,39
1993,2,28,6,NA,NA,1.6,217,45
1993,2,28,9,-49.4,NA,2.3,229,43
1993,2,28,12,-50.5,NA,2.1,244,43
1993,2,28,15,-49.6,NA,2.5,226,44
1993,2,28,18,NA,NA,0.4,310,40
1993,2,28,21,NA,NA,1,282,40
1993,3,1,0,-51.9,NA,1,285,NA
1993,3,1,3,-51.9,NA,1.8,275,39
1993,3,1,6,-50.5,NA,1.9,261,38
1993,3,1,9,-50.5,NA,2.3,265,47
1993,3,1,12,-50.3,NA,1.9,292,52
1993,3,1,15,-50.5,NA,3.3,279,43
1993,3,1,18,-49.1,NA,4.7,254,45
1993,3,1,21,-48.4,NA,4.5,264,46
1993,3,2,0,-47.9,NA,5.8,257,45
1993,3,2,3,-46.8,NA,2.5,268,43
1993,3,2,6,-46.6,NA,1.6,285,46
1993,3,2,9,-48.4,NA,5.1,271,46
1993,3,2,12,-49.3,NA,5.7,268,46
1993,3,2,15,-49.5,NA,5.7,277,47
1993,3,2,18,-50.5,NA,5.1,284,45
1993,3,2,21,-50.3,NA,4.9,268,41
1993,3,3,0,-50,NA,5.1,268,41
1993,3,3,3,-49.4,NA,5.3,261,43
1993,3,3,6,-48.3,NA,5.3,258,46
1993,3,3,9,-48.3,NA,3.9,268,46
1993,3,3,12,-48.5,NA,4.3,261,48
1993,3,3,15,-48.3,NA,5.3,262,48
1993,3,3,18,-47.8,NA,4.7,255,48
1993,3,3,21,-46.5,NA,6.8,237,51
1993,3,4,0,-46,NA,5.1,243,52
1993,3,4,3,-47.8,NA,5.3,244,48
1993,3,4,6,-45.6,NA,6.6,241,52
1993,3,4,9,-44.3,NA,6.6,243,54
1993,3,4,12,-44.8,NA,3.5,240,53
1993,3,4,15,-48.1,NA,5.5,236,50
1993,3,4,18,NA,NA,4.3,244,46
1993,3,4,21,-49,NA,2.7,264,45
1993,3,5,0,-49.9,NA,4.3,260,44
1993,3,5,3,-51.1,NA,5.5,257,43
1993,3,5,6,-52,NA,3.5,265,43
1993,3,5,9,-52.6,NA,3.3,257,43
1993,3,5,12,-53.1,NA,4.5,255,43
1993,3,5,15,-52.9,NA,3.1,253,44
1993,3,5,18,-52,NA,2.5,239,44
1993,3,5,21,-51.6,NA,3.1,271,43
1993,3,6,0,-52.6,NA,2.9,262,40
1993,3,6,3,-52.5,NA,1.9,257,41
1993,3,6,6,-52.9,NA,2.3,244,41
1993,3,6,9,-53.6,NA,5.5,226,43
1993,3,6,12,-53,NA,5.3,223,45
1993,3,6,15,-53.5,NA,6,212,44
1993,3,6,18,-52.3,NA,6.2,208,46
1993,3,6,21,-51.4,NA,7.2,217,48
1993,3,7,0,-51.3,NA,7.6,209,48
1993,3,7,3,-51.1,NA,NA,216,47
1993,3,7,6,-51.5,NA,6.2,206,46
1993,3,7,9,-51.4,NA,5.3,199,47
1993,3,7,12,-52.4,NA,3.9,198,46
1993,3,7,15,-52.9,NA,2.5,192,45
1993,3,7,18,-52,NA,5.1,192,46
1993,3,7,21,-51.9,NA,5.8,188,45
1993,3,8,0,-52,NA,5.5,182,46
1993,3,8,3,-51.9,NA,4.3,196,45
1993,3,8,6,-51.6,NA,4.5,195,45
1993,3,8,9,-50.9,NA,5.7,201,47
1993,3,8,12,-51.4,NA,1.4,247,46
1993,3,8,15,-53.6,NA,2.5,240,44
1993,3,8,18,-54.4,NA,1.6,262,41
1993,3,8,21,-53.3,NA,2.7,247,43
1993,3,9,0,-53.9,NA,2.1,268,43
1993,3,9,3,-55.3,NA,1.4,278,40
1993,3,9,6,-57,NA,2.5,286,40
1993,3,9,9,-57.3,NA,1.9,278,40
1993,3,9,12,-58.4,NA,1.9,278,38
1993,3,9,15,-59.8,NA,1.9,310,37
1993,3,9,18,-59.5,NA,1.2,281,35
1993,3,9,21,-60.4,NA,2.5,281,35
1993,3,10,0,-60.9,NA,2.3,261,35
1993,3,10,3,-60.9,NA,2.1,271,34
1993,3,10,6,-60.3,NA,2.7,268,35
1993,3,10,9,-60.3,NA,3.3,261,36
1993,3,10,12,-60.4,NA,1.8,268,36
1993,3,10,15,-60.3,NA,3.5,251,36
1993,3,10,18,-59.8,NA,2.9,264,37
1993,3,10,21,-60.1,NA,2.3,274,35
1993,3,11,0,-59.4,NA,3.1,250,37
1993,3,11,3,-59.4,NA,1.8,272,35
1993,3,11,6,-60.3,NA,3.1,267,35
1993,3,11,9,-61.9,NA,0.4,274,34
1993,3,11,12,-63.3,NA,2.1,272,33
1993,3,11,15,-61.8,NA,3.1,257,35
1993,3,11,18,-62.6,NA,2.5,271,33
1993,3,11,21,-62.1,NA,2.1,262,33
1993,3,12,0,-62.5,NA,2.3,240,33
1993,3,12,3,-60.3,NA,2.1,215,35
1993,3,12,6,-58.6,NA,2.9,203,38
1993,3,12,9,-60,NA,1.8,217,37
1993,3,12,12,-61.1,NA,0.8,212,36
1993,3,12,15,-61.3,NA,2.3,262,36
1993,3,12,18,-60.3,NA,1.8,267,37
1993,3,12,21,-58,NA,2.1,205,40
1993,3,13,0,-58.8,NA,1.4,250,38
1993,3,13,3,-57.3,NA,3.9,181,40
1993,3,13,6,-57.4,NA,4.7,187,40
1993,3,13,9,-56,NA,3.5,161,42
