Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,1,10,18,NA,879,1.4,223,55
2010,1,10,21,-5.8,878.6,3.5,206,67.8
2010,1,11,0,-6.7,878,5.2,198,82.3
2010,1,11,3,-8,877.2,6.5,209,91.9
2010,1,11,6,-9.5,877,3,182,92.6
2010,1,11,9,NA,876.7,1.9,194,92.3
2010,1,11,12,-11,876.4,4.4,153,93.2
2010,1,11,15,-11.1,876.2,4.9,282,91.9
2010,1,11,18,-10.3,875.7,2.4,198,91.4
2010,1,11,21,-10.1,875.7,4.8,221,91.1
2010,1,12,0,-9.9,875.8,5.3,236,91.4
2010,1,12,3,-10.1,875.4,9.5,235,91.8
2010,1,12,6,-10.2,875.7,8.5,224,91.9
2010,1,12,9,-11.4,875.8,NA,199,91.7
2010,1,12,12,-12.1,875.7,5.4,188,91.3
2010,1,12,15,-11.8,874.7,2.7,150,90.2
2010,1,12,18,-11.1,874.2,3.2,177,80.3
2010,1,12,21,-10.8,874.2,4.6,184,72
2010,1,13,0,-10.3,874.3,NA,202,88.4
2010,1,13,3,-10.8,874.1,5.2,213,91.4
2010,1,13,6,-11.1,873.3,4.3,228,93.5
2010,1,13,9,NA,872.2,1.2,210,90.5
2010,1,13,12,-13.7,871.4,NA,9,87.2
2010,1,13,15,-12.8,871.1,NA,9,87.3
2010,1,13,18,-12.2,870.7,9,17,89.6
2010,1,13,21,-11.6,870.5,9.3,7,90.3
2010,1,14,0,-11.8,871.4,NA,237,90.2
2010,1,14,3,-12.5,870.9,4.5,207,90.4
2010,1,14,6,-13,869.8,6.3,200,90.6
2010,1,14,9,-14.4,868.8,4.2,205,90
2010,1,14,12,-14.3,867.3,2.3,226,90.4
2010,1,14,15,NA,865.5,1,201,90.5
2010,1,14,18,NA,863.7,NA,60,71.7
2010,1,14,21,-7.3,862.9,NA,47,71.7
2010,1,15,0,-8.2,862.5,4.5,28,83.7
2010,1,15,3,NA,862.1,NA,99,72.9
2010,1,15,6,-8.4,861.5,2.9,126,74.1
2010,1,15,9,-8.9,861,NA,60,74.6
2010,1,15,12,NA,861.5,NA,15,88.9
2010,1,15,15,NA,861.3,9.2,29,85.3
2010,1,15,18,-12.9,862.1,9.6,47,75
2010,1,15,21,NA,862.3,6.8,48,71.6
2010,1,16,0,-8.9,862.5,6.1,48,76.5
2010,1,16,3,-7.6,862.6,4.5,59,69.1
2010,1,16,6,-7.7,863.2,3.4,58,75.3
2010,1,16,9,-9.1,863.3,NA,42,84.8
2010,1,16,12,-8.8,864.4,NA,45,82.3
2010,1,16,15,-8.3,865.2,7.8,39,86.6
2010,1,16,18,-7.8,866.1,7.2,42,86.1
2010,1,16,21,-6.8,866.3,8.6,27,84.2
2010,1,17,0,-6.7,866.9,7.7,31,84.9
2010,1,17,3,-7.2,866.8,7,26,87.5
2010,1,17,6,-7.8,866.8,6.1,36,86.9
2010,1,17,9,-8.7,867,5.7,40,93.7
2010,1,17,12,-9.2,867,7.3,41,92.8
2010,1,17,15,-9.3,867.4,5.8,19,92.1
2010,1,17,18,-8.8,867.7,6.5,29,91.3
2010,1,17,21,-8.7,868,9.4,27,91.6
2010,1,18,0,-8.6,868.7,9.7,42,92
2010,1,18,3,-8.8,869,8.6,44,89.5
2010,1,18,6,-9.1,868.8,9.5,40,88.1
2010,1,18,9,-9.5,869.5,7.5,37,83.2
2010,1,18,12,-9.1,869.8,7.5,42,82.6
2010,1,18,15,-9.2,870.1,10.1,42,81.6
2010,1,18,18,-8.8,870.9,8.5,40,76.4
2010,1,18,21,-8.2,871.6,NA,3,74.2
2010,1,19,0,-7.4,872.3,NA,216,73.4
2010,1,19,3,-7.5,872.8,2.7,236,79.3
2010,1,19,6,-8.4,873.3,2.9,247,80.9
2010,1,19,9,-9.5,873.4,3.6,256,88.2
2010,1,19,12,-10.4,873.4,2.4,211,94.6
2010,1,19,15,-10.3,872.7,3.5,242,91.7
2010,1,19,18,-10.8,872.4,2.6,184,91.1
2010,1,19,21,-9.1,872.1,NA,230,77.2
2010,1,20,0,-8.3,871.8,NA,230,70.2
2010,1,20,3,-9.2,871,7.5,217,83.7
2010,1,20,6,-9.8,869.7,7.6,209,81
2010,1,20,9,-10.3,868.5,7.6,229,80.5
2010,1,20,12,-11,867.3,6.4,225,81.2
2010,1,20,15,NA,866.4,NA,215,71
2010,1,20,18,-9.6,865.7,5.9,8,65.5
2010,1,20,21,-7.3,865.9,4.9,6,56.7
2010,1,21,0,-7.9,866.1,4.4,4,63.6
2010,1,21,3,NA,866.2,1.3,347,73.7
2010,1,21,6,NA,866.1,0.9,239,59.5
2010,1,21,9,NA,866.5,1.8,209,82.5
2010,1,21,12,NA,867.4,1.8,16,83
2010,1,21,15,-10,868.6,2.1,195,65.7
2010,1,21,18,-9.5,869.8,2.6,205,56.9
2010,1,21,21,-8.2,870.8,2.3,28,58.8
2010,1,22,0,-9.9,871.9,NA,21,72.3
2010,1,22,3,-10.6,872.5,NA,18,83.5
2010,1,22,6,-12.7,873.5,8.5,16,83.8
2010,1,22,9,-13.3,874.5,7.7,17,79.7
2010,1,22,12,-11.9,875.8,6.2,11,77.7
2010,1,22,15,NA,876.7,NA,18,72.1
2010,1,22,18,NA,877.6,NA,208,58.4
2010,1,22,21,NA,878.5,1.6,217,53.3
2010,1,23,0,NA,879.2,0.9,228,50.5
2010,1,23,3,-9,879.2,4.6,7,68.6
2010,1,23,6,-10.7,878.9,5.5,9,76.9
2010,1,23,9,-12.2,878.2,6.3,12,77.4
2010,1,23,12,-13.3,877,7.6,10,75.3
2010,1,23,15,-12.8,875.6,7.1,17,75.6
2010,1,23,18,-11.7,873.6,8.4,9,80.4
2010,1,23,21,-10.7,872.6,6.5,16,76.7
2010,1,24,0,-10.3,871.1,6.3,5,75.6
2010,1,24,3,-9.8,869.8,3.5,7,70.5
2010,1,24,6,NA,869.1,NA,195,81.2
2010,1,24,9,-10.9,868.9,2.5,180,88.8
2010,1,24,12,-12.1,868.8,3.7,191,90.5
2010,1,24,15,-12.8,869,4.5,181,88
2010,1,24,18,-13.2,869.1,3.5,205,77.9
2010,1,24,21,-13.2,869.1,3.3,214,82.7
2010,1,25,0,-12.6,869.9,6,213,89.3
2010,1,25,3,-13,870.2,4.1,207,88.8
2010,1,25,6,-13.7,871,2.9,223,88.8
2010,1,25,9,-13.8,872.1,2.5,268,61.9
2010,1,25,12,-12.2,873.5,7.3,17,52.8
2010,1,25,15,-12.5,875.8,7.2,15,67.5
2010,1,25,18,-10.4,877.7,6.9,7,62.3
2010,1,25,21,-9.5,878.8,5.8,13,67.6
2010,1,26,0,-9,879,2.3,24,71.6
2010,1,26,3,NA,878,1,12,49.6
2010,1,26,6,NA,877.6,0.9,263,51.6
2010,1,26,9,NA,876.5,1,257,51.2
2010,1,26,12,-9.7,875.6,2,257,59.5
2010,1,26,15,NA,874.8,0.9,308,35.9
2010,1,26,18,-8.7,873.7,5.2,9,38.9
2010,1,26,21,-6.9,873.6,2.1,10,29.7
2010,1,27,0,NA,NA,NA,NA,NA
2010,1,27,3,-8.2,873,5.5,7,50.7
2010,1,27,6,-7,873.2,2.5,345,37.4
2010,1,27,9,-11,873.4,NA,12,60.1
2010,1,27,12,-10.3,873.9,NA,16,60.2
2010,1,27,15,-9.4,874.3,6.8,15,59.2
2010,1,27,18,-7.1,874.8,7.5,7,55.3
2010,1,27,21,-6.4,875.8,2.6,16,58
2010,1,28,0,NA,876.6,NA,45,58
2010,1,28,3,-7.8,876.6,5.1,21,72.7
2010,1,28,6,-10.1,876.5,NA,15,73.4
2010,1,28,9,-11.9,876.6,NA,14,72.5
2010,1,28,12,-10.2,877.4,10.2,15,71.3
2010,1,28,15,-10.9,877.2,12.3,14,75.4
2010,1,28,18,-10,877.6,12.7,8,76.2
2010,1,28,21,-8.6,878,12.1,15,82.5
2010,1,29,0,-9.3,878.4,12.3,9,86
2010,1,29,3,-9.4,878.5,NA,0,92.5
2010,1,29,6,-9.9,878.7,NA,8,94
2010,1,29,9,-9.6,878.9,3,5,91.5
2010,1,29,12,-10.8,879.1,4.4,7,91.2
2010,1,29,15,-9.7,879.2,5,10,81.8
2010,1,29,18,-10.2,879.5,3,14,78.6
2010,1,29,21,NA,879.8,1.1,202,89.9
2010,1,30,0,-10.1,880.2,2,225,91.8
2010,1,30,3,NA,880.2,1.2,218,89.9
2010,1,30,6,NA,880.5,1.1,190,91.7
2010,1,30,9,NA,880.5,0.6,167,93.6
2010,1,30,12,NA,880.4,1,161,92.7
2010,1,30,15,NA,879.6,0.8,80,90.9
2010,1,30,18,NA,878.5,0.7,48,76.1
2010,1,30,21,-10.9,876.7,NA,17,79.1
2010,1,31,0,-10.1,874.5,NA,17,83.3
2010,1,31,3,-11.1,869.4,NA,18,87.4
2010,1,31,6,-12,863.9,NA,NA,90.9
2010,1,31,9,NA,NA,NA,NA,NA
2010,1,31,12,-11.6,856.4,NA,NA,92
2010,1,31,15,-11.3,852,NA,NA,91.2
2010,1,31,18,-10.8,852.2,NA,NA,91.1
2010,1,31,21,-9.8,853.2,NA,NA,90.5
2010,2,1,0,-9.8,855.2,NA,NA,91.3
2010,2,1,3,-9.8,851.6,NA,NA,91.7
2010,2,1,6,NA,NA,NA,NA,NA
2010,2,1,9,-10.6,858.4,NA,NA,91.5
2010,2,1,12,-10.3,860.7,21.5,32,90
2010,2,1,15,-9.8,863.6,NA,29,87.5
2010,2,1,18,-8.7,865.8,NA,36,84.1
2010,2,1,21,-7.7,868.1,NA,32,76.8
2010,2,2,0,NA,870.3,NA,218,89.6
2010,2,2,3,NA,871.9,1.6,82,91.3
2010,2,2,6,-10.1,872.6,2.3,21,84.9
2010,2,2,9,-10.5,873,NA,21,93.6
2010,2,2,12,-9.2,872.4,NA,0,92.7
2010,2,2,15,-9.4,869.7,NA,22,92.8
2010,2,2,18,-9.2,868.7,NA,25,92.4
2010,2,2,21,-9.2,867.6,NA,24,92.3
2010,2,3,0,-9.2,865.5,NA,22,91.7
2010,2,3,3,-9.6,864.7,NA,NA,91.1
2010,2,3,6,-10.1,864.2,19.7,27,91.2
2010,2,3,9,-10,864,19.1,35,91.8
2010,2,3,12,-10,863.3,19.5,23,91.7
2010,2,3,15,-10,862.9,20.3,30,91.5
2010,2,3,18,-9.6,863.2,20.7,20,91
2010,2,3,21,-9.1,863.7,19.8,25,90.1
2010,2,4,0,-8.4,864.2,20.2,22,90.6
2010,2,4,3,-8.8,865.1,16.9,22,90
2010,2,4,6,-8.9,865.7,19.3,23,87.8
2010,2,4,9,-10.4,867,17.2,25,88.9
2010,2,4,12,-10.2,866.8,20.8,27,91.1
2010,2,4,15,-9.5,867.8,20.3,28,91.5
2010,2,4,18,-9,869.4,19.9,26,91.1
2010,2,4,21,-8.5,871.9,NA,39,89.3
2010,2,5,0,-7.7,873.2,NA,23,86.1
2010,2,5,3,-8.2,874.3,13.3,20,86.6
2010,2,5,6,-8.8,875.4,11.6,30,86.5
2010,2,5,9,-9.1,877.5,12.4,26,83
2010,2,5,12,-9.7,879.4,12.2,23,86.5
2010,2,5,15,-8.9,881.1,11.9,31,83.1
2010,2,5,18,-8.3,882.2,10.2,30,83.4
2010,2,5,21,-7.5,883,10.2,26,82.1
2010,2,6,0,-7.5,883.5,9.7,20,84.7
2010,2,6,3,-8.2,883.9,5.5,25,87.8
2010,2,6,6,NA,883.5,NA,82,84.6
2010,2,6,9,-10,882.8,5.8,19,92.8
2010,2,6,12,NA,882.4,1.9,19,90.9
2010,2,6,15,NA,881.4,1.3,197,87
2010,2,6,18,NA,880.2,0.8,146,85.6
2010,2,6,21,NA,879.2,1.1,251,81.2
2010,2,7,0,NA,878,0.9,211,86.1
2010,2,7,3,NA,876.5,0.4,48,86.9
2010,2,7,6,NA,875.5,1.2,8,89.1
2010,2,7,9,NA,874.5,0.5,213,94.2
2010,2,7,12,NA,873.6,0.5,17,93.3
2010,2,7,15,NA,872.9,1,168,92.9
2010,2,7,18,NA,872.1,1.2,183,89.9
2010,2,7,21,NA,872,1.5,231,89.1
2010,2,8,0,NA,871.8,1.4,244,84.6
2010,2,8,3,-9,871.4,2,236,87.9
2010,2,8,6,NA,871.2,1.6,208,82.1
2010,2,8,9,NA,871.2,0.7,157,76.5
2010,2,8,12,NA,871.1,0.8,181,73.4
2010,2,8,15,NA,871.3,1.9,206,75.6
2010,2,8,18,NA,871.6,1.3,200,68.2
2010,2,8,21,NA,872.4,0.3,249,53.9
2010,2,9,0,-8.2,873,2.6,8,68.7
2010,2,9,3,-8.6,873.4,NA,10,64.5
2010,2,9,6,-9.1,873.9,5.4,10,71.4
2010,2,9,9,-9.9,874.5,8.6,10,69.5
2010,2,9,12,-12.1,875.3,6,9,75.4
2010,2,9,15,-10.9,875.9,7.2,9,70.5
2010,2,9,18,-11.3,876.3,8.9,10,65.4
2010,2,9,21,-10.8,877.1,9.2,10,65.4
2010,2,10,0,-10.4,878,NA,357,64.9
2010,2,10,3,-11.5,878.3,NA,10,74.1
2010,2,10,6,-11.1,878.4,4.1,37,71.6
2010,2,10,9,-12.4,878.4,NA,19,85.6
2010,2,10,12,-12.5,878.6,NA,19,78.6
2010,2,10,15,-12.6,878.7,NA,7,77.9
2010,2,10,18,NA,878.8,NA,203,61.1
2010,2,10,21,-10.7,878.7,5.6,27,70.4
2010,2,11,0,-11.2,878.5,5.5,18,74.7
2010,2,11,3,-10.7,878.2,6.2,44,73.1
2010,2,11,6,-12.6,877.6,10,18,81.4
2010,2,11,9,-12.2,878,7.5,33,82.7
2010,2,11,12,-12.3,878.1,7.9,40,80.8
2010,2,11,15,-12,878.2,6,41,81.1
2010,2,11,18,-12.4,878.2,6,35,78.4
2010,2,11,21,-11.3,878.8,6.6,25,80.8
2010,2,12,0,-10.6,878.9,7.7,35,78.7
2010,2,12,3,-11.7,878.5,10.9,20,77
2010,2,12,6,-11.8,878.6,10.3,17,74.3
2010,2,12,9,-12.2,878.6,11.7,6,77.1
2010,2,12,12,-12.5,878.9,12,17,78.3
2010,2,12,15,-12.3,878.7,11.5,14,76.1
2010,2,12,18,-11.9,878.4,13.7,14,74.6
2010,2,12,21,-11.2,878.4,13.2,16,75.3
2010,2,13,0,-11,878.4,10.2,14,76.2
2010,2,13,3,-11.1,878.1,9.5,8,75.6
2010,2,13,6,-12.3,877.9,12,15,78.3
2010,2,13,9,-12.1,877.9,11.5,30,72.9
2010,2,13,12,-12.6,877.8,13.6,26,77
2010,2,13,15,-13.6,878.4,11.9,18,79
2010,2,13,18,-11.8,878.4,8.7,20,71.7
2010,2,13,21,-11.6,878.8,9,24,71.3
2010,2,14,0,NA,879.1,NA,37,72.2
2010,2,14,3,-11.2,878.9,NA,55,69.2
2010,2,14,6,-13.6,878.3,NA,20,78.4
2010,2,14,9,-13.1,878.2,7.3,41,74.1
2010,2,14,12,-13.7,878.2,3.9,17,70.7
2010,2,14,15,-12.2,877.5,NA,110,72.4
2010,2,14,18,NA,876.3,1.1,152,60.2
2010,2,14,21,-9.5,875,4.7,34,72.2
2010,2,15,0,-8.8,874.4,NA,21,79.6
2010,2,15,3,-8.6,872.9,9.4,18,91.5
2010,2,15,6,-8.7,872.6,6.3,19,92.9
2010,2,15,9,-8,871.7,9.5,17,93.5
2010,2,15,12,-7.9,871.7,NA,23,93.5
2010,2,15,15,-7.9,870.4,NA,19,93.5
2010,2,15,18,-7.1,869.7,NA,17,92.8
2010,2,15,21,-6.8,869.4,14.4,19,92.7
2010,2,16,0,-6.8,870.1,11.4,17,93.2
2010,2,16,3,-7,870.2,11,16,93.7
2010,2,16,6,-6.8,869.8,12.5,29,94.4
2010,2,16,9,-6.9,869.8,NA,218,94.3
2010,2,16,12,-7.1,869.6,NA,275,94.4
2010,2,16,15,-7.5,870.4,NA,220,93.9
2010,2,16,18,-8.1,872.2,NA,NA,93.4
2010,2,16,21,-8.3,873.1,NA,NA,93.3
2010,2,17,0,-8.2,874.3,NA,NA,93.2
2010,2,17,3,-8.1,874.6,13.5,342,93.4
2010,2,17,6,-8.7,874.3,9.9,299,93
2010,2,17,9,-7.7,874.3,NA,297,94.2
2010,2,17,12,-7.5,874.3,NA,NA,94.1
2010,2,17,15,-7.6,873.8,NA,NA,93.9
2010,2,17,18,-5.6,873.1,4.5,145,95
2010,2,17,21,NA,872.6,1.1,249,94.4
2010,2,18,0,-6.5,871,3.6,350,93.6
2010,2,18,3,-7.4,870.7,NA,NA,93.6
2010,2,18,6,-9.3,871,2.4,61,92.9
2010,2,18,9,-10.2,870.8,NA,NA,92.1
2010,2,18,12,-8.7,870.7,2.4,30,93.9
2010,2,18,15,-7.1,869.5,3.9,58,93.8
2010,2,18,18,-7.2,869.2,5.6,17,94
2010,2,18,21,-5.8,867.8,6.5,12,93.6
2010,2,19,0,-4.7,867.5,5.4,25,93.9
2010,2,19,3,-4.4,865.2,9.7,29,94
2010,2,19,6,-5.7,862.6,NA,25,94.7
2010,2,19,9,-6.6,861.2,NA,33,94.4
2010,2,19,12,-7,861.3,17.7,31,94.3
2010,2,19,15,-7.6,860.7,17.9,35,94.1
2010,2,19,18,-7,860.2,NA,20,93.9
2010,2,19,21,-6.9,859,NA,32,93
2010,2,20,0,-7.6,858.8,15.1,29,93.6
2010,2,20,3,-7.9,857.4,NA,35,93.8
2010,2,20,6,-8.3,857.8,NA,23,93.8
2010,2,20,9,-8.4,854,NA,NA,93.9
2010,2,20,12,-7.9,854.9,NA,NA,94.2
2010,2,20,15,-7.6,857,14.3,24,94.1
2010,2,20,18,-7.4,856.2,15,24,94.1
2010,2,20,21,-6.9,856.4,14.7,23,94.3
2010,2,21,0,-6.5,854.1,NA,28,93.1
2010,2,21,3,-6.1,855.8,NA,27,93.2
2010,2,21,6,-6,858.2,NA,33,94.2
2010,2,21,9,-5.8,857.7,13.4,35,93.9
2010,2,21,12,-5.1,858.3,10.9,40,87.6
2010,2,21,15,-5.1,858.9,NA,39,85.3
2010,2,21,18,-5.6,858.5,NA,26,86.9
2010,2,21,21,-4.7,858.4,8.2,9,83.5
2010,2,22,0,-4.6,858.2,NA,21,88.2
2010,2,22,3,-5,859,5.2,351,89.7
2010,2,22,6,NA,859.8,NA,188,92.1
2010,2,22,9,-6.2,860.2,2.4,57,93.1
2010,2,22,12,-6.4,860.4,5.4,35,89.9
2010,2,22,15,-7.2,860.6,6.6,28,86.3
2010,2,22,18,-6.1,860.7,6.4,40,84.6
2010,2,22,21,-5.6,860.5,6.1,10,84.4
2010,2,23,0,NA,860.8,NA,7,84.8
2010,2,23,3,NA,860.2,1.3,147,85.6
2010,2,23,6,NA,859.4,1.6,100,77.1
2010,2,23,9,NA,858.9,0.7,268,75.3
2010,2,23,12,-8.3,858.4,NA,9,85.1
2010,2,23,15,-9.9,858.8,NA,16,89.8
2010,2,23,18,-8.2,859,6.6,16,90
2010,2,23,21,-7.2,859.5,7.7,10,89.5
2010,2,24,0,-7.3,860.2,9.3,16,93.4
2010,2,24,3,-7.6,860.6,10.4,22,93.8
2010,2,24,6,-8.1,860.8,NA,19,93.7
2010,2,24,9,-8.4,861.7,14.8,23,93.8
2010,2,24,12,-7.8,863.4,12.9,25,94.1
2010,2,24,15,-7.5,865.6,NA,30,94.1
2010,2,24,18,-7.3,866.3,NA,22,94
2010,2,24,21,-7.1,867.4,9.2,24,93.9
2010,2,25,0,-7.2,868.1,9.3,19,93.9
2010,2,25,3,-7.3,869,7.6,15,94.1
2010,2,25,6,-7.5,869,6.7,5,94.2
2010,2,25,9,-8,868.4,8.7,17,94
2010,2,25,12,-7.9,868.1,9.7,21,94.1
2010,2,25,15,-7.9,867.3,12.5,19,94
2010,2,25,18,-7.3,867.4,NA,NA,94
2010,2,25,21,-8.1,867.6,6.7,359,93.2
2010,2,26,0,-8.9,867.3,5.2,0,92.7
2010,2,26,3,-9.5,865.9,4.5,14,92.9
2010,2,26,6,-10.1,865,NA,NA,93.2
2010,2,26,9,-11.6,862,NA,NA,92.7
2010,2,26,12,-10.3,857.9,17.7,27,93.1
2010,2,26,15,-9.8,853.1,NA,24,92.9
2010,2,26,18,-10.5,847.4,NA,NA,92.7
2010,2,26,21,-10.1,843,NA,NA,92.5
2010,2,27,0,-9.3,841.7,NA,NA,92.8
2010,2,27,3,-9.4,840.4,NA,NA,92.9
2010,2,27,6,-9.7,840.5,NA,NA,92.9
2010,2,27,9,-9.9,843,NA,NA,93.1
2010,2,27,12,-9.7,847.3,NA,NA,93.1
2010,2,27,15,-9.6,847.8,24.4,26,93.2
2010,2,27,18,-9.7,847.5,26.5,26,92.8
2010,2,27,21,-9.2,848.9,25,24,92.7
2010,2,28,0,-9.3,848.8,26.6,NA,92.1
2010,2,28,3,-10.1,848.8,26.4,NA,92.5
2010,2,28,6,-10.3,849.4,27.9,NA,92.5
2010,2,28,9,-10.7,850.6,NA,NA,92.4
2010,2,28,12,-11,852.1,NA,NA,92.5
2010,2,28,15,-11.1,853.2,21.9,21,90.9
2010,2,28,18,-10.7,855.1,NA,19,91.8
2010,2,28,21,-9.9,855.7,NA,22,91.2
2010,3,1,0,-9.7,856.9,15.4,9,91.3
2010,3,1,3,-9.9,857.7,12.8,32,87.6
2010,3,1,6,-10.9,858.3,12,28,86.7
2010,3,1,9,-12,859.2,11.2,25,88.2
2010,3,1,12,-11.9,860.6,NA,20,89.2
2010,3,1,15,-10.6,861.4,7.7,6,89.2
2010,3,1,18,-10.4,862.3,6.9,18,90.1
2010,3,1,21,-10.3,863.4,3.3,51,88.9
2010,3,2,0,-10.9,864.4,2.7,26,90.7
2010,3,2,3,-9,865.2,0.1,112,88.9
2010,3,2,6,-9.8,865.7,0.3,41,87.9
2010,3,2,9,-8.9,866.1,0.6,150,82.9
2010,3,2,12,-11.1,866.8,3.8,19,91.3
2010,3,2,15,-11.4,867,NA,17,92.2
2010,3,2,18,-11,866.5,NA,15,92.2
2010,3,2,21,-9.9,867.1,9.9,11,92.6
2010,3,3,0,-10,867,13.8,21,92.6
2010,3,3,3,-10,866.2,NA,18,92.8
2010,3,3,6,-9.6,867.7,NA,24,93.2
2010,3,3,9,-9.9,867.6,NA,22,93.1
2010,3,3,12,-10.5,868.1,NA,12,92.7
2010,3,3,15,-10.7,868.1,NA,22,92.8
2010,3,3,18,-11.5,867.8,3.6,9,92
2010,3,3,21,-7.7,868.1,0.4,240,95.5
2010,3,4,0,-11,867.8,2.1,359,91.4
2010,3,4,3,NA,867.2,4.3,14,90.4
2010,3,4,6,-15.9,865.9,NA,20,90.7
2010,3,4,9,-14,865.2,8.8,14,91.6
2010,3,4,12,-13.8,863.9,8.4,41,85.8
2010,3,4,15,-13.9,862,12.5,42,88.3
2010,3,4,18,-13.1,860.9,13.3,40,88.4
2010,3,4,21,-12.3,860.3,10.6,45,83.2
2010,3,5,0,-10.8,859.4,NA,40,82.7
2010,3,5,3,-10,858.5,9,39,87.6
2010,3,5,6,-10.8,858,7.4,20,86.2
2010,3,5,9,-10.8,857.4,NA,20,77.1
2010,3,5,12,-11.6,856.6,3.2,194,79
2010,3,5,15,-11.4,855.3,5.5,218,61.3
2010,3,5,18,-11.7,853.6,2.4,196,74.8
2010,3,5,21,-12,851.8,2.9,145,72.7
2010,3,6,0,-12.3,849.6,3.3,200,75
2010,3,6,3,-12.5,847.7,2,149,64.6
2010,3,6,6,-13.7,846,1.7,150,67.6
2010,3,6,9,-9.9,844.8,1.8,194,54.5
2010,3,6,12,-13.2,844.3,3.2,191,65
2010,3,6,15,-14.1,843.5,3.2,255,62.9
2010,3,6,18,-11.1,843.6,3,226,56.1
2010,3,6,21,NA,843.5,3.7,27,63.2
2010,3,7,0,-9.6,843.6,NA,22,81.6
2010,3,7,3,-11,843.4,NA,21,88.6
2010,3,7,6,-10.2,843.7,8.4,13,89.4
2010,3,7,9,-13,843.1,8.7,15,89.4
2010,3,7,12,-9.3,842.5,11.3,21,90.7
2010,3,7,15,-9,842,11.2,41,90.9
2010,3,7,18,-8.5,841.8,13.4,34,93.2
2010,3,7,21,-8.7,841.7,14.1,28,93.1
2010,3,8,0,-8.6,841.9,11.9,21,93
2010,3,8,3,-8.8,841.3,9.2,33,93.4
2010,3,8,6,-8.7,840.7,NA,18,84.4
2010,3,8,9,-8.4,839.5,4.9,65,62.6
2010,3,8,12,-7.8,838.4,1.3,87,54.4
2010,3,8,15,-7.6,837.4,1.7,199,51.5
2010,3,8,18,-7.4,836.3,0.8,212,47.6
2010,3,8,21,-6.9,836.3,1.3,247,45
2010,3,9,0,-5.6,837.2,0.5,241,42.6
2010,3,9,3,NA,839,NA,15,66.7
2010,3,9,6,-9.8,841.7,NA,35,87.2
2010,3,9,9,-9.9,844.2,NA,36,92.3
2010,3,9,12,-10.4,846.5,13.6,29,89
2010,3,9,15,-10.6,847.8,14.9,27,85.3
2010,3,9,18,-9.3,849.7,16.4,30,91.6
2010,3,9,21,-9.6,849,NA,NA,92.1
2010,3,10,0,-10.3,851.6,20.5,25,92
2010,3,10,3,-10.3,855,16.6,20,92.8
2010,3,10,6,-10.5,856.7,17.5,29,90.5
2010,3,10,9,-10.6,857.6,14.8,18,92.2
2010,3,10,12,-11,860.2,NA,9,88.5
2010,3,10,15,-10.4,860.3,NA,29,91.4
2010,3,10,18,-9.9,861,10.9,8,92.7
2010,3,10,21,-10.3,862.8,NA,13,91.9
2010,3,11,0,-10.8,863.6,NA,9,92.1
2010,3,11,3,-11.3,863.3,NA,15,92.3
2010,3,11,6,-12.5,863,NA,23,91.8
2010,3,11,9,-13.4,863.8,18.7,25,90.6
2010,3,11,12,-13.1,863.8,18.8,7,89.3
