Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1998,1,NA,0.403225806,NA,0.556451613,NA,0.552419355,NA,0,NA,0.556451613,NA,NA,0
1998,2,-13.08,0.830357143,856.07,1,5.82,0.973214286,NA,0,74.25,0.995535714,NA,NA,0
1998,3,-20.52,0.846774194,852,1,6.68,0.971774194,NA,0,74.58,0.967741935,NA,NA,0
1998,4,-25.36,0.883333333,846.59,0.995833333,6.81,0.966666667,NA,0,79.98,0.925,NA,NA,0
1998,5,-22.27,0.883064516,849.15,1,9.35,0.899193548,NA,0,79.11,0.826612903,NA,NA,0
1998,6,-24.79,0.875,850.21,1,6.83,0.941666667,NA,0,71.87,0.966666667,NA,NA,0
1998,7,-25.77,0.911290323,849.41,0.995967742,8.33,0.919354839,NA,0,79.09,0.947580645,NA,NA,0
1998,8,-25.77,0.883064516,849.35,1,7.28,0.967741935,NA,0,76.47,0.923387097,NA,NA,0
1998,9,-25.6,0.870833333,850.93,1,8.08,0.929166667,NA,0,74.29,0.9375,NA,NA,0
1998,10,-22.17,0.846774194,851.59,1,6.94,0.963709677,NA,0,78.94,0.991935484,NA,NA,0
1998,11,-15.5,0.8375,850.39,1,5.95,0.9375,NA,0,73.39,0.95,NA,NA,0
1998,12,-10.54,0.794354839,855.47,1,5.07,0.951612903,NA,0.008064516,75.84,0.923387097,NA,NA,0.008064516
1999,1,-8.44,0.762096774,860.64,0.991935484,5.14,0.939516129,NA,0.5,75.8,0.959677419,NA,NA,0.463709677
1999,2,-12.62,0.78125,860.61,0.995535714,6.23,0.973214286,NA,0.5,79.05,0.901785714,NA,NA,0.482142857
1999,3,-19,0.806451613,858.49,1,5.96,1,NA,0.5,76.42,0.995967742,NA,NA,0.5
1999,4,-22.91,0.925,850.9,1,7.31,0.9875,NA,0.5,82.65,0.9,NA,NA,0.495833333
1999,5,-26.76,0.846774194,851.69,1,6.76,0.963709677,NA,0.5,73.89,0.919354839,NA,NA,0.483870968
1999,6,-27.67,0.85,863.01,0.995833333,7.43,0.970833333,NA,0.5,72.55,0.975,NA,NA,0.479166667
1999,7,-24.22,0.939516129,852.93,1,7.66,0.975806452,NA,0.5,84.01,0.85483871,NA,NA,0.487903226
1999,8,-22.96,0.879032258,848.64,1,8.75,0.927419355,NA,0.5,88.31,0.802419355,NA,NA,0.455645161
1999,9,-24.73,0.875,851.6,1,7.62,0.891666667,NA,0.5,80.2,0.9375,NA,NA,0.45
1999,10,-21.26,0.758064516,844.74,1,7.09,0.923387097,NA,0.487903226,75,0.939516129,NA,NA,0.455645161
1999,11,-15.58,0.758333333,853.95,1,4.45,0.983333333,NA,0.5,73.29,0.9875,NA,NA,0.483333333
1999,12,-12.39,0.834677419,851.54,1,5.82,0.975806452,NA,0.5,80.56,0.935483871,NA,NA,0.483870968
2000,1,-11.18,0.822580645,854.74,0.987903226,5.77,0.955645161,NA,0.495967742,76.95,0.983870968,NA,NA,0.475806452
2000,2,NA,0.711206897,856.36,1,5.23,0.987068966,NA,0.5,74.89,0.939655172,NA,NA,0.487068966
2000,3,-21.06,0.858870968,856.41,0.995967742,6.01,0.943548387,NA,0.5,78.61,0.963709677,NA,NA,0.463709677
2000,4,-25.96,0.866666667,856.64,1,6.99,0.966666667,NA,0.5,80.64,0.966666667,NA,NA,0.479166667
2000,5,-24.75,0.891129032,852.79,1,7.13,0.971774194,NA,0.5,83.05,0.987903226,NA,NA,0.487903226
2000,6,-25.02,0.866666667,855.27,1,7.82,0.933333333,NA,0.5,76.73,0.975,NA,NA,0.466666667
2000,7,-31.22,0.858870968,856.06,1,6.28,0.991935484,NA,0.5,79.92,0.963709677,NA,NA,0.495967742
2000,8,-28.23,0.915322581,850.67,1,7.1,0.967741935,NA,0.5,73.68,0.995967742,NA,NA,0.475806452
2000,9,-25.34,0.916666667,857.1,1,8.62,0.908333333,NA,0.5,76.22,0.920833333,NA,NA,0.45
2000,10,NA,0.685483871,848.94,1,5.82,0.971774194,NA,0.5,71.66,0.991935484,NA,NA,0.483870968
2000,11,-13.68,0.854166667,859.64,1,6.98,0.925,NA,0.5,75.09,0.995833333,NA,NA,0.466666667
2000,12,NA,0.733870968,866.9,1,4.23,0.987903226,NA,0.5,73.57,0.959677419,NA,NA,0.487903226
2001,1,-10.14,0.778225806,861.15,1,4.48,0.983870968,NA,0.5,77.63,0.987903226,NA,NA,0.483870968
2001,2,-14.24,0.790178571,861.96,1,5.73,0.991071429,NA,0.5,78.51,0.986607143,NA,NA,0.495535714
2001,3,-19.15,0.879032258,856.3,1,6.73,0.97983871,NA,0.5,81.19,0.971774194,NA,NA,0.483870968
2001,4,-24.49,0.920833333,850.67,1,6.82,0.9875,NA,0.5,82.09,0.9625,NA,NA,0.4875
2001,5,-25.29,0.794354839,859.12,1,6.78,0.963709677,NA,0.5,76.71,0.97983871,NA,NA,0.47983871
2001,6,-21.45,0.858333333,854.25,1,8.76,0.883333333,NA,0.5,74.55,0.925,NA,NA,0.425
2001,7,-27.84,0.923387097,854.13,1,6.75,0.955645161,NA,0.5,76,0.983870968,NA,NA,0.471774194
2001,8,-27.67,0.883064516,848.97,1,8.07,0.959677419,NA,0.5,79.55,0.927419355,NA,NA,0.47983871
2001,9,-27.24,0.8125,850.79,1,6.57,0.929166667,NA,0.5,75.7,0.995833333,NA,NA,0.4625
2001,10,-19.58,0.887096774,847.04,1,9.28,0.935483871,NA,0.5,83.72,0.907258065,NA,NA,0.471774194
2001,11,-13.9,0.841666667,853.93,1,7.54,0.9625,NA,0.5,76.6,0.9625,NA,NA,0.479166667
2001,12,NA,0.741935484,855.37,1,5.93,0.975806452,NA,0.5,77.47,0.975806452,NA,NA,0.487903226
2002,1,-8.65,0.794354839,859.59,1,5.58,0.963709677,NA,0.5,78.52,0.955645161,NA,NA,0.475806452
2002,2,NA,0.723214286,853.87,1,5.17,0.982142857,NA,0.5,76.21,0.995535714,NA,NA,0.486607143
2002,3,-17.22,0.903225806,861.39,1,6.46,0.983870968,NA,0.5,81.61,0.991935484,NA,NA,0.491935484
