Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,-10.97,0.818548387,NA,0,NA,0.524193548,284.15,0.858870968,NA,0,NA,NA,0.524193548
2014,1,NA,0.725806452,NA,0,NA,0.403225806,284.48,0.774193548,NA,0,NA,NA,0.403225806
2014,2,-19.51,0.933035714,NA,0,NA,0.508928571,284.04,1,NA,0,NA,NA,0.508928571
2014,3,-31.01,0.943548387,NA,0,NA,0.459677419,289.36,1,NA,0,NA,NA,0.459677419
2014,4,-33.85,0.95,NA,0,NA,0.520833333,298.19,1,NA,0,NA,NA,0.520833333
2014,5,-30,0.967741935,NA,0,NA,0.459677419,298.23,1,NA,0,NA,NA,0.459677419
2014,6,-35.71,0.954166667,NA,0,NA,0.479166667,294.7,0.9875,NA,0,NA,NA,0.466666667
2014,7,-38.28,0.975806452,NA,0,NA,0.459677419,294.01,1,NA,0,NA,NA,0.459677419
2014,8,-32.09,0.915322581,NA,0,NA,0.403225806,294.78,1,NA,0,NA,NA,0.403225806
2014,9,-31.49,0.9125,NA,0,NA,0.479166667,298.99,1,NA,0,NA,NA,0.479166667
2014,10,-25.67,0.899193548,NA,0,NA,0.399193548,291.46,1,NA,0,NA,NA,0.399193548
2014,11,-18.79,0.879166667,NA,0,NA,0.470833333,287.5,1,NA,0,NA,NA,0.470833333
2014,12,NA,0.443548387,NA,0.322580645,NA,0.205645161,NA,0.483870968,NA,0.322580645,NA,NA,0.205645161
2015,1,-11.33,0.883064516,874.59,1,NA,0.625,230.71,1,79.07,1,NA,NA,0.625
2015,2,-16.88,0.892857143,867.73,1,NA,0.441964286,260.45,1,78.9,1,NA,NA,0.441964286
2015,3,NA,0.278225806,NA,0.290322581,NA,0.116935484,NA,0.290322581,NA,0.290322581,NA,NA,0.116935484
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0.295833333,NA,0.3,NA,0.158333333,NA,0.325,NA,0.325,NA,NA,0.158333333
2015,12,-11.08,0.879032258,876.17,0.927419355,NA,0.504032258,238.11,1,76.73,1,NA,NA,0.504032258
2016,1,-10.39,0.834677419,870.08,1,NA,0.564516129,231.44,1,76.25,1,NA,NA,0.564516129
2016,2,-20.08,0.849137931,870.37,1,NA,0.461206897,260.73,1,73.4,1,NA,NA,0.461206897
2016,3,NA,0.298387097,NA,0.302419355,NA,0.185483871,NA,0.314516129,NA,0.306451613,NA,NA,0.185483871
2016,4,NA,0.741666667,869.68,0.754166667,NA,0.366666667,NA,0.733333333,66.69,0.754166667,NA,NA,0.3625
2016,5,NA,0.447580645,NA,0.47983871,NA,0.193548387,NA,0.491935484,NA,0.483870968,NA,NA,0.193548387
2016,6,NA,0.45,NA,0.458333333,NA,0.2125,NA,0.466666667,NA,0.458333333,NA,NA,0.2125
2016,7,NA,0.572580645,NA,0.568548387,NA,0.338709677,NA,0.572580645,NA,0.576612903,NA,NA,0.330645161
2016,8,NA,0.012096774,NA,0.012096774,NA,0.004032258,NA,0.012096774,NA,0.012096774,NA,NA,0.004032258
2016,9,NA,0.379166667,NA,0.404166667,NA,0.158333333,NA,0.408333333,NA,0.404166667,NA,NA,0.158333333
2016,10,NA,0.116935484,NA,0.137096774,NA,0.032258065,NA,0.137096774,NA,0.137096774,NA,NA,0.032258065
2016,11,NA,0.225,NA,0.225,NA,0.133333333,NA,0.225,NA,0.225,NA,NA,0.133333333
2016,12,NA,0.697580645,877.29,0.810483871,NA,0.487903226,233.5,0.810483871,71.86,0.810483871,NA,NA,0.487903226
2017,1,-10.83,0.875,881.63,1,NA,0.673387097,230.57,1,74.86,1,NA,NA,0.673387097
2017,2,-18.06,0.946428571,876.8,1,NA,0.522321429,254.07,0.986607143,73.15,1,NA,NA,0.508928571
2017,3,NA,0.205645161,NA,0.225806452,NA,0.100806452,NA,0.225806452,NA,0.225806452,NA,NA,0.100806452
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0.298387097,NA,0.306451613,NA,0.141129032,NA,0.314516129,NA,0.310483871,NA,NA,0.141129032
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0.181451613,NA,0.189516129,NA,0.076612903,NA,0.189516129,NA,0.189516129,NA,NA,0.076612903
2017,11,-19.02,0.783333333,863.92,0.908333333,NA,0.3875,251.71,0.883333333,66.52,0.908333333,NA,NA,0.370833333
2017,12,NA,0.745967742,874.02,0.810483871,NA,0.524193548,234.63,0.810483871,73.18,0.810483871,NA,NA,0.524193548
2018,1,NA,0.532258065,NA,0.616935484,NA,0.334677419,NA,0.616935484,NA,0.616935484,NA,NA,0.334677419
2018,2,NA,0.3125,NA,0.357142857,NA,0.1875,NA,0.357142857,NA,0.357142857,NA,NA,0.1875
2018,3,NA,0.205645161,NA,0.213709677,NA,0.129032258,NA,0.221774194,NA,0.213709677,NA,NA,0.129032258
2018,4,NA,0.133333333,NA,0.133333333,NA,0.108333333,NA,0.133333333,NA,0.133333333,NA,NA,0.108333333
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,NA,0.020833333
2018,10,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,NA,0.024193548
2018,11,NA,0.7375,865.79,0.858333333,NA,0.391666667,254.65,0.858333333,70.22,0.858333333,NA,NA,0.391666667
2018,12,-11.21,0.911290323,872.23,0.991935484,NA,0.5,222.85,0.991935484,77.24,0.991935484,NA,NA,0.5
2019,1,-11.99,0.798387097,874.64,1,NA,0.592741935,238.13,1,75.7,1,NA,NA,0.592741935
2019,2,-18.95,0.883928571,876,1,NA,0.419642857,254.93,1,75.1,1,NA,NA,0.419642857
2019,3,-27.06,0.911290323,871.5,1,NA,0.387096774,259.83,1,72.54,1,NA,NA,0.387096774
2019,4,-33.68,0.970833333,868.09,1,NA,0.358333333,259.37,1,66.53,1,NA,NA,0.358333333
2019,5,-31.81,0.959677419,871.94,1,NA,0.524193548,259.67,1,69.98,1,NA,NA,0.524193548
2019,6,-36.92,0.945833333,858.15,1,NA,0.366666667,259.02,1,65.21,1,NA,NA,0.366666667
2019,7,-30.38,0.971774194,873.89,1,NA,0.419354839,259.29,1,62.17,1,NA,NA,0.419354839
2019,8,-32.28,0.955645161,867.29,1,NA,0.431451613,256.61,1,66.78,1,NA,NA,0.431451613
2019,9,-36.21,0.933333333,858.66,1,NA,0.366666667,261.02,1,63.99,1,NA,NA,0.366666667
2019,10,-28.64,0.911290323,868.1,1,NA,0.495967742,257.56,0.987903226,66.7,1,NA,NA,0.483870968
2019,11,-16.21,0.841666667,879.74,1,NA,0.4375,252.68,1,66.35,1,NA,NA,0.4375
2019,12,-11,0.862903226,882.84,1,NA,0.540322581,224.78,1,77.9,1,NA,NA,0.540322581
2020,1,-11.31,0.883064516,879.52,1,NA,0.588709677,235.75,1,75.42,1,NA,NA,0.588709677
2020,2,-16.58,0.948275862,871.93,1,NA,0.5,252.24,1,76.61,1,NA,NA,0.5
2020,3,-29.64,0.915322581,865.56,1,NA,0.463709677,255.8,1,72.87,1,NA,NA,0.463709677
2020,4,-32.85,0.941666667,868.59,1,NA,0.345833333,262.33,0.975,68.05,1,NA,NA,0.333333333
2020,5,-35.59,0.967741935,865.32,1,NA,0.415322581,264.87,0.987903226,63.42,1,NA,NA,0.403225806
2020,6,-35.94,0.945833333,864.27,1,NA,0.4,258.28,1,64.27,1,NA,NA,0.4
2020,7,-32.4,0.955645161,868.3,1,NA,0.431451613,258.67,1,65.21,1,NA,NA,0.431451613
2020,8,-33.64,0.911290323,868.98,1,NA,0.439516129,253.09,0.959677419,69.6,1,NA,NA,0.399193548
2020,9,-32.55,0.95,868.3,1,NA,0.416666667,251.34,0.9625,69.94,1,NA,NA,0.3875
2020,10,-29.23,0.887096774,860.37,1,NA,0.463709677,260.07,0.987903226,65.3,1,NA,NA,0.451612903
2020,11,-18.19,0.854166667,865.56,1,NA,0.491666667,244.27,1,65.48,1,NA,NA,0.491666667
2020,12,-10.7,0.943548387,867.77,1,NA,0.528225806,238.6,1,71.49,1,NA,NA,0.528225806
2021,1,-11.42,0.923387097,871.8,1,NA,0.467741935,240.06,1,75.79,1,NA,NA,0.467741935
2021,2,-18.74,0.875,867.26,1,NA,0.473214286,257.5,1,74.13,1,NA,NA,0.473214286
2021,3,-26.81,0.927419355,872.16,1,NA,0.419354839,255.44,1,73.2,1,NA,NA,0.419354839
2021,4,-35.31,0.9625,864.14,1,NA,0.5375,256.66,0.975,66.61,1,NA,NA,0.5125
2021,5,-36.5,0.967741935,867.7,1,NA,0.455645161,260.43,1,66.62,1,NA,NA,0.455645161
2021,6,-34.93,0.966666667,867.63,1,NA,0.395833333,261.59,1,65.53,1,NA,NA,0.395833333
2021,7,-32.42,0.943548387,873.51,1,NA,0.423387097,260.03,1,69.6,1,NA,NA,0.423387097
2021,8,-32.65,0.975806452,871.25,1,NA,0.415322581,251.82,1,65.43,1,NA,NA,0.415322581
2021,9,-32.7,0.933333333,860.58,1,NA,0.445833333,247.71,1,66.54,1,NA,NA,0.445833333
2021,10,-26.87,0.887096774,867.48,1,NA,0.387096774,252.5,1,66.55,1,NA,NA,0.387096774
2021,11,-18.28,0.858333333,864.56,1,NA,0.483333333,249.32,1,70.26,1,NA,NA,0.483333333
2021,12,NA,0.419354839,NA,0.451612903,NA,0.149193548,NA,0.451612903,NA,0.451612903,NA,NA,0.149193548
