Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1997,1,NA,0,770.76,1,NA,0.435483871,271.75,0.943548387,NA,0,NA,NA,0.407258065
1997,2,NA,0,768.28,1,NA,0.526785714,291.44,0.897321429,NA,0,NA,NA,0.446428571
1997,3,NA,0,758.49,1,NA,0.39516129,306.16,0.923387097,NA,0,NA,NA,0.350806452
1997,4,NA,0,760.31,1,NA,0.620833333,316.4,0.7875,NA,0,NA,NA,0.475
1997,5,NA,0,751.91,1,NA,0.556451613,316.84,0.754032258,NA,0,NA,NA,0.370967742
1997,6,NA,0,762.96,1,NA,0.379166667,296.03,0.829166667,NA,0,NA,NA,0.308333333
1997,7,NA,0,753.9,0.927419355,NA,0.245967742,NA,0.596774194,NA,0,NA,NA,0.157258065
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0,NA,0.6,NA,0.2375,NA,0.545833333,NA,0,NA,NA,0.208333333
1997,12,NA,0,771.55,1,NA,0.455645161,250.84,0.963709677,NA,0,NA,NA,0.431451613
1998,1,NA,0,766.85,1,NA,0.572580645,263.56,0.907258065,NA,0,NA,NA,0.52016129
1998,2,NA,0,764.72,1,NA,0.419642857,287.64,0.946428571,NA,0,NA,NA,0.388392857
1998,3,NA,0,757.98,1,NA,0.576612903,NA,0.681451613,NA,0,NA,NA,0.346774194
1998,4,NA,0,753.13,1,NA,0.420833333,311.51,0.775,NA,0,NA,NA,0.3
1998,5,NA,0,758.56,1,NA,0.467741935,305.38,0.802419355,NA,0,NA,NA,0.310483871
1998,6,NA,0,756.13,1,NA,0.604166667,NA,0.679166667,NA,0,NA,NA,0.4
1998,7,NA,0,755.28,1,NA,0.620967742,NA,0.689516129,NA,0,NA,NA,0.403225806
1998,8,NA,0,754.65,1,NA,0.580645161,NA,0.697580645,NA,0,NA,NA,0.326612903
1998,9,NA,0,759.33,1,NA,0.604166667,295.78,0.779166667,NA,0,NA,NA,0.429166667
1998,10,NA,0,758.8,1,NA,0.592741935,313.26,0.915322581,NA,0,NA,NA,0.524193548
1998,11,NA,0,756.2,1,NA,0.416666667,303.04,0.904166667,NA,0,NA,NA,0.3875
1998,12,NA,0,766.7,1,NA,0.407258065,272.49,0.955645161,NA,0,NA,NA,0.387096774
1999,1,NA,0,766.9,1,NA,0.508064516,277.35,0.959677419,NA,0,NA,NA,0.495967742
1999,2,NA,0,767.4,1,NA,0.580357143,297.31,0.897321429,NA,0,NA,NA,0.495535714
1999,3,NA,0,761.15,1,NA,0.52016129,293.41,0.826612903,NA,0,NA,NA,0.419354839
1999,4,NA,0,753.66,1,NA,0.5625,290.59,0.779166667,NA,0,NA,NA,0.4125
1999,5,NA,0,753.71,0.987903226,NA,0.649193548,312.63,0.75,NA,0,NA,NA,0.455645161
1999,6,NA,0,769.62,1,NA,0.595833333,288.29,0.754166667,NA,0,NA,NA,0.420833333
1999,7,NA,0,755.98,1,NA,0.528225806,300.05,0.85483871,NA,0,NA,NA,0.415322581
1999,8,NA,0,757.92,0.995967742,NA,0.580645161,NA,0.745967742,NA,0,NA,NA,0.383064516
1999,9,NA,0,757.82,1,NA,0.7125,314.22,0.75,NA,0,NA,NA,0.520833333
1999,10,NA,0,749.12,1,NA,0.411290323,312.34,0.842741935,NA,0,NA,NA,0.314516129
1999,11,NA,0,756.11,1,NA,0.404166667,284.17,0.979166667,NA,0,NA,NA,0.395833333
1999,12,NA,0,758.94,0.987903226,NA,0.415322581,258.21,0.947580645,NA,0,NA,NA,0.383064516
2000,1,NA,0.725806452,761.75,1,NA,0.39516129,265.93,0.951612903,68.98,1,NA,NA,0.383064516
2000,2,NA,0.711206897,763.64,1,NA,0.362068966,284.68,0.939655172,62.07,0.995689655,NA,NA,0.327586207
2000,3,-38.67,0.85483871,761.77,1,NA,0.379032258,298.73,0.858870968,57.62,1,NA,NA,0.310483871
2000,4,-46.23,0.958333333,760.13,0.995833333,NA,0.65,NA,0.658333333,49.62,1,NA,NA,0.408333333
2000,5,-42.61,0.89516129,759.16,1,NA,0.516129032,297.47,0.798387097,53.7,0.995967742,NA,NA,0.379032258
2000,6,-46.09,0.9625,762.39,1,NA,0.229166667,NA,0.370833333,49.99,1,NA,NA,0.195833333
2000,7,-45.71,0.887096774,762.7,1,NA,0,NA,0,48.84,1,NA,NA,0
2000,8,-47.02,0.846774194,762.31,1,NA,0,NA,0,48.86,1,NA,NA,0
2000,9,-40.2,0.895833333,766.64,1,NA,0,NA,0,53.47,0.995833333,NA,NA,0
2000,10,NA,0.721774194,752.75,1,NA,0,NA,0,55.99,1,NA,NA,0
2000,11,NA,0.7125,763.39,1,NA,0.0875,NA,0.245833333,67.48,1,NA,NA,0.079166667
2000,12,NA,0.673387097,774.09,1,NA,0.47983871,242.48,0.975806452,71.26,0.987903226,NA,NA,0.471774194
2001,1,NA,0.641129032,771.71,1,NA,0.475806452,266.73,1,69.08,1,NA,NA,0.475806452
2001,2,NA,0.665178571,768.74,1,NA,0.464285714,296.81,0.910714286,65.22,1,NA,NA,0.415178571
2001,3,-39.7,0.802419355,763.07,1,NA,0.387096774,319.95,0.838709677,53.52,0.995967742,NA,NA,0.306451613
2001,4,-44.8,0.866666667,757.22,1,NA,0.4375,312.47,0.825,51.77,0.995833333,NA,NA,0.3125
2001,5,NA,0.419354839,NA,0.463709677,NA,0.258064516,NA,0.314516129,NA,0.463709677,NA,NA,0.157258065
2001,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,9,NA,0.466666667,NA,0.508333333,NA,0.370833333,NA,0.429166667,NA,0.508333333,NA,NA,0.325
2001,10,NA,0.508064516,NA,0.64516129,NA,0.298387097,NA,0.592741935,NA,0.64516129,NA,NA,0.282258065
2001,11,NA,0.6,757.64,0.9375,NA,0.4375,278.26,0.9125,64.48,0.933333333,NA,NA,0.416666667
2001,12,NA,0.633064516,762.59,1,NA,0.286290323,265.54,0.975806452,70.38,0.995967742,NA,NA,0.278225806
2002,1,-17.98,0.762096774,768.59,1,NA,0.407258065,263.52,0.951612903,72.04,1,NA,NA,0.387096774
2002,2,NA,0.6875,761.51,0.995535714,NA,0.397321429,311.12,0.919642857,60.9,0.995535714,NA,NA,0.370535714
2002,3,-37.09,0.826612903,768.64,1,NA,0.342741935,302.92,0.870967742,57.78,1,NA,NA,0.286290323
2002,4,-46.36,0.933333333,758.94,1,NA,0.545833333,NA,0.683333333,48.92,1,NA,NA,0.345833333
2002,5,-43.96,0.907258065,768.04,1,NA,0.637096774,302.75,0.778225806,53.41,1,NA,NA,0.451612903
2002,6,-42.94,0.854166667,768.38,1,NA,0.4875,303.56,0.795833333,53.88,1,NA,NA,0.345833333
2002,7,-48.42,0.951612903,765.33,1,NA,0.403225806,320.63,0.766129032,47.29,1,NA,NA,0.302419355
2002,8,-51.06,0.967741935,756.89,1,NA,0.439516129,319.8,0.790322581,43.97,1,NA,NA,0.306451613
2002,9,-42.67,0.95,762.77,0.995833333,NA,0.7375,NA,0.579166667,52.57,1,NA,NA,0.408333333
2002,10,NA,0.733870968,763.65,1,NA,0.483870968,280.45,0.802419355,57.21,0.995967742,NA,NA,0.338709677
2002,11,NA,0.625,762.4,1,NA,0.508333333,273.24,0.9,62.1,1,NA,NA,0.458333333
2002,12,NA,0.741935484,762.22,1,NA,0.467741935,241.46,0.967741935,69.38,0.991935484,NA,NA,0.455645161
2003,1,NA,0.733870968,773.86,1,NA,0.366935484,252.64,0.947580645,71.01,1,NA,NA,0.346774194
2003,2,NA,0.727678571,769.44,1,NA,0.53125,296.18,0.910714286,65.51,1,NA,NA,0.477678571
2003,3,-39.84,0.883064516,761.56,0.995967742,NA,0.435483871,294.64,0.782258065,56.08,0.995967742,NA,NA,0.310483871
2003,4,-45.17,0.933333333,755.06,1,NA,0.425,304.2,0.804166667,51.95,1,NA,NA,0.3125
2003,5,-44.88,0.887096774,757.76,1,NA,0.572580645,307.81,0.790322581,52.15,1,NA,NA,0.399193548
2003,6,-46.8,0.958333333,767.37,1,NA,0.595833333,NA,0.654166667,49.48,1,NA,NA,0.370833333
2003,7,-47.36,0.85483871,759.4,1,NA,0.391129032,303.56,0.758064516,49.82,1,NA,NA,0.254032258
2003,8,-46.84,0.875,756.01,1,NA,0.177419355,308.16,0.810483871,50.03,1,NA,NA,0.129032258
2003,9,-41.53,0.866666667,757.13,1,NA,0,284.05,0.791666667,54.51,0.995833333,NA,NA,0
2003,10,NA,0.72983871,754.76,1,NA,0,310.05,0.814516129,52.74,1,NA,NA,0
2003,11,NA,0.741666667,760.01,0.995833333,NA,0.2875,250,0.9125,65.57,0.995833333,NA,NA,0.266666667
2003,12,NA,0.737903226,774.51,1,NA,0.302419355,243.79,0.947580645,71.68,0.995967742,NA,NA,0.286290323
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0.5,763.09,0.829166667,NA,0.370833333,279.79,0.7875,65.49,0.829166667,NA,NA,0.345833333
2004,12,NA,0.576612903,773.75,1,NA,0.362903226,275.41,0.975806452,70.21,0.991935484,NA,NA,0.350806452
2005,1,NA,0.717741935,769.51,1,NA,0.370967742,253.11,0.959677419,72.71,1,NA,NA,0.358870968
2005,2,NA,0.674107143,761.26,0.995535714,NA,0.401785714,284.88,0.915178571,64.56,0.995535714,NA,NA,0.348214286
2005,3,-39.48,0.826612903,761.27,0.995967742,NA,0.528225806,NA,0.737903226,55.75,1,NA,NA,0.342741935
2005,4,-45.93,0.958333333,757.13,0.995833333,NA,0.5,306.7,0.770833333,50.27,0.995833333,NA,NA,0.325
2005,5,-46.89,0.951612903,761.23,1,NA,0.564516129,309.84,0.762096774,49.23,1,NA,NA,0.407258065
2005,6,-43.75,0.858333333,765.06,1,NA,0.370833333,290.45,0.920833333,53.4,1,NA,NA,0.3125
2005,7,-46.11,0.907258065,758.54,1,NA,0.681451613,303.61,0.838709677,50.67,1,NA,NA,0.532258065
2005,8,-45.23,0.887096774,754.44,1,NA,0.419354839,284.91,0.919354839,51.59,1,NA,NA,0.362903226
2005,9,-45.63,0.845833333,758.56,1,NA,0.470833333,NA,0.745833333,50.67,1,NA,NA,0.320833333
2005,10,NA,0.697580645,755.17,1,NA,0.314516129,292.24,0.935483871,59.72,0.991935484,NA,NA,0.282258065
2005,11,NA,0.575,762.09,1,NA,0.4625,282.66,0.954166667,62.57,1,NA,NA,0.433333333
2005,12,NA,0.697580645,777.44,0.991935484,NA,0.383064516,246.89,0.983870968,73.45,0.995967742,NA,NA,0.379032258
2006,1,NA,0.60483871,769.15,1,NA,0.483870968,256.42,0.967741935,71.31,1,NA,NA,0.471774194
2006,2,NA,0.625,766.34,1,NA,0.464285714,287.6,0.857142857,64.36,1,NA,NA,0.392857143
2006,3,-40.73,0.842741935,763.47,1,NA,0.431451613,NA,0.697580645,53.22,1,NA,NA,0.25
2006,4,-43.84,0.904166667,764.76,1,NA,0.354166667,308.54,0.829166667,51.61,1,NA,NA,0.279166667
2006,5,NA,0.366935484,NA,0.47983871,NA,0.157258065,NA,0.431451613,NA,0.47983871,NA,NA,0.129032258
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0.05,NA,0.066666667,NA,0.058333333,NA,0.033333333,NA,0.066666667,NA,NA,0.033333333
2006,10,-38.5,0.766129032,753.05,0.995967742,NA,0.370967742,292.84,0.838709677,56.88,1,NA,NA,0.282258065
2006,11,NA,0.65,759.85,1,NA,0.35,263.32,0.904166667,66.02,1,NA,NA,0.304166667
2006,12,NA,0.60483871,766,1,NA,0.383064516,261.03,0.939516129,68.27,0.995967742,NA,NA,0.358870968
2007,1,-17.93,0.782258065,771.14,0.995967742,NA,0.419354839,248.66,0.959677419,73.79,0.995967742,NA,NA,0.407258065
2007,2,NA,0.660714286,763.96,0.995535714,NA,0.410714286,280.57,0.866071429,63.19,1,NA,NA,0.334821429
2007,3,-37.22,0.850806452,768.21,1,NA,0.532258065,304.59,0.782258065,57.23,1,NA,NA,0.366935484
2007,4,-42.81,0.9,761.85,1,NA,0.466666667,NA,0.720833333,54.22,1,NA,NA,0.3
2007,5,-42.9,0.89516129,765.85,1,NA,0.665322581,306.29,0.782258065,53.59,1,NA,NA,0.5
2007,6,-46.57,0.8875,764.28,1,NA,0.5375,NA,0.745833333,50.63,1,NA,NA,0.358333333
2007,7,-46.39,0.923387097,772.08,1,NA,0.532258065,300.61,0.798387097,50.63,0.995967742,NA,NA,0.375
2007,8,-49.8,0.939516129,758.56,1,NA,0.495967742,NA,0.693548387,46.74,1,NA,NA,0.346774194
2007,9,-47.03,0.8875,757.01,0.995833333,NA,0.5375,300.5,0.841666667,49.88,1,NA,NA,0.429166667
2007,10,NA,0.72983871,758.98,1,NA,0.427419355,286.04,0.834677419,56.27,1,NA,NA,0.342741935
2007,11,NA,0.65,762.37,0.995833333,NA,0.491666667,274.41,0.916666667,65.55,0.995833333,NA,NA,0.441666667
2007,12,NA,0.649193548,761.27,1,NA,0.322580645,248.61,0.987903226,69.33,0.995967742,NA,NA,0.322580645
2008,1,-20.36,0.77016129,764.42,1,NA,0.346774194,237.56,0.907258065,71.09,0.995967742,NA,NA,0.310483871
2008,2,NA,0.698275862,759.56,1,NA,0.392241379,279.46,0.879310345,62.67,1,NA,NA,0.310344828
2008,3,-37.75,0.862903226,761.28,1,NA,0.447580645,282.06,0.879032258,58.97,1,NA,NA,0.379032258
2008,4,-43,0.9375,763.26,1,NA,0.541666667,NA,0.691666667,53.75,1,NA,NA,0.35
2008,5,NA,0.076612903,NA,0.076612903,NA,0.008064516,NA,0.064516129,NA,0.076612903,NA,NA,0.008064516
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0.036290323,NA,0.036290323,NA,0,NA,0.036290323,NA,0.036290323,NA,NA,0
2008,9,-45.59,0.916666667,755.59,0.9875,NA,0.541666667,302.47,0.775,50.1,0.9875,NA,NA,0.4
2008,10,NA,0.737903226,751.37,1,NA,0.487903226,284.98,0.842741935,57.17,1,NA,NA,0.39516129
2008,11,NA,0.554166667,760.34,0.995833333,NA,0.245833333,266.89,0.925,62.18,1,NA,NA,0.204166667
2008,12,NA,0.637096774,765.27,1,NA,0.375,257.94,0.899193548,68.2,1,NA,NA,0.314516129
2009,1,NA,0.669354839,765.44,1,NA,0.350806452,249.02,0.947580645,69.97,1,NA,NA,0.330645161
2009,2,NA,0.727678571,765.13,1,NA,0.46875,277.9,0.915178571,62.7,1,NA,NA,0.397321429
2009,3,-39.47,0.870967742,760.37,1,NA,0.403225806,301.11,0.834677419,54.74,1,NA,NA,0.330645161
2009,4,-45.46,0.925,760.11,0.995833333,NA,0.554166667,NA,0.695833333,51.59,1,NA,NA,0.354166667
2009,5,-43.56,0.927419355,765.89,1,NA,0.491935484,NA,0.745967742,52.12,1,NA,NA,0.346774194
2009,6,-44.85,0.933333333,766.95,1,NA,0.45,297.79,0.829166667,51.33,1,NA,NA,0.358333333
2009,7,-43.05,0.899193548,766.86,1,NA,0.475806452,295.67,0.810483871,54.27,0.995967742,NA,NA,0.346774194
2009,8,-43.6,0.85483871,762.97,0.995967742,NA,0.35483871,289.62,0.842741935,54.05,1,NA,NA,0.286290323
2009,9,-46.47,0.933333333,763.99,0.995833333,NA,0.383333333,NA,0.733333333,49.03,1,NA,NA,0.225
2009,10,NA,0.733870968,753.88,1,NA,0.411290323,287.96,0.830645161,53.88,1,NA,NA,0.346774194
2009,11,NA,0.679166667,763.67,1,NA,0.4,252.36,0.954166667,67.48,0.991666667,NA,NA,0.379166667
2009,12,NA,0.64516129,765.27,1,NA,0.475806452,246.04,0.947580645,70.56,1,NA,NA,0.439516129
2010,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
