Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,11,-14.53,0.8625,976.91,1,5.98,0.933333333,197.2,0.995833333,74.65,0.995833333,5.08,192.88,0.933333333
2001,12,NA,0.669354839,977.29,1,5.52,0.911290323,206.04,0.983870968,75.26,0.959677419,3.4,198.2,0.911290323
2002,1,NA,0.5,984.17,1,3.59,0.959677419,184.73,0.983870968,77.59,0.963709677,2.26,183.83,0.959677419
2002,2,NA,0.651785714,978.94,1,4.58,0.924107143,185.74,0.995535714,78.43,0.991071429,3.79,194.78,0.924107143
2002,3,-21.25,0.822580645,991.56,1,6.28,0.786290323,193.85,0.939516129,82.14,0.995967742,4.3,193.51,0.786290323
2002,4,-28.64,0.795833333,982.16,1,5.01,0.866666667,189.69,0.983333333,78.88,1,4.27,189.93,0.866666667
2002,5,-26.9,0.85483871,993.19,1,NA,0.737903226,196.26,0.89516129,81.73,1,NA,NA,0.737903226
2002,6,-35.81,0.804166667,995.98,1,5.35,0.783333333,196.02,0.8375,71.65,1,4.46,188.85,0.783333333
2002,7,-38.68,0.798387097,990.62,1,NA,0.536290323,NA,0.625,68.78,1,NA,NA,0.536290323
2002,8,-38.53,0.778225806,980.26,1,NA,0.435483871,NA,0.600806452,69.21,1,NA,NA,0.435483871
2002,9,-27.64,0.791666667,987.65,1,NA,0.333333333,NA,0.370833333,79.17,0.995833333,NA,NA,0.333333333
2002,10,-22.54,0.862903226,990.85,1,NA,0.669354839,193.78,0.826612903,77.68,1,NA,NA,0.669354839
2002,11,-14.33,0.816666667,984.41,1,5.32,0.829166667,194,0.8875,75.14,1,4.1,191.4,0.829166667
2002,12,NA,0.733870968,979.62,1,4.63,0.939516129,200.08,0.97983871,76.9,0.995967742,3.69,191.84,0.939516129
2003,1,NA,0.705645161,991.44,1,4.94,0.931451613,187.86,0.995967742,80.63,0.947580645,4,189.89,0.931451613
2003,2,NA,0.638392857,990.8,0.96875,5.08,0.888392857,192.93,0.955357143,81.75,0.964285714,4.06,198.21,0.888392857
2003,3,-23.82,0.822580645,986.45,0.995967742,5.11,0.846774194,207.47,0.987903226,80.49,0.995967742,4.18,206.74,0.846774194
2003,4,-31.18,0.820833333,979.49,1,3.97,0.925,217.36,0.983333333,78.21,1,3.22,207.14,0.925
2003,5,-26.77,0.907258065,978.47,1,NA,0.717741935,207.87,0.915322581,82.06,1,NA,NA,0.717741935
2003,6,-29.15,0.841666667,993.96,1,6.47,0.7875,209.93,0.908333333,79.72,1,5.72,205.67,0.7875
2003,7,-28.52,0.838709677,980.4,0.995967742,NA,0.685483871,212.07,0.899193548,78.91,0.995967742,NA,NA,0.685483871
2003,8,NA,0.737903226,979.51,1,NA,0.495967742,NA,0.681451613,70.89,1,NA,NA,0.495967742
2003,9,-30.8,0.804166667,980.83,1,NA,0.670833333,200.08,0.916666667,75.73,1,NA,NA,0.670833333
2003,10,-20.71,0.794354839,974.78,0.995967742,7.88,0.758064516,210.05,0.947580645,76.45,0.995967742,7.04,209.3,0.758064516
2003,11,-15.54,0.8875,982.82,1,7.38,0.966666667,195.96,1,72.37,1,6.89,202.31,0.966666667
2003,12,NA,0.721774194,993.76,1,4.97,0.935483871,208.94,1,74.92,0.97983871,4.01,202.95,0.935483871
2004,1,NA,0.721774194,985.89,1,4.04,0.967741935,175.43,1,77.61,0.995967742,2.46,176.61,0.967741935
2004,2,NA,0.581896552,995.74,0.995689655,4.12,0.918103448,194.13,0.969827586,77.13,0.99137931,2.85,196.08,0.918103448
2004,3,-27.24,0.830645161,986.02,1,3.83,0.971774194,177.9,1,77.94,1,2.51,185.11,0.971774194
2004,4,-27.48,0.770833333,980.68,1,NA,0.6875,213.14,0.891666667,82.07,1,NA,NA,0.6875
2004,5,-34.49,0.766129032,983.5,0.991935484,NA,0.733870968,219.52,0.947580645,74.43,0.987903226,NA,NA,0.733870968
2004,6,-31.58,0.804166667,980.58,1,6.08,0.775,207.5,0.908333333,77.39,1,5.47,207.15,0.775
2004,7,NA,0.72983871,979.91,1,5.57,0.842741935,204.05,0.971774194,66.11,1,4.29,200.93,0.842741935
2004,8,NA,0.72983871,984.29,1,4.59,0.846774194,211.22,0.955645161,68.97,1,3.41,206.93,0.846774194
2004,9,NA,0.7375,984.35,1,NA,0.704166667,207.7,0.875,73.76,1,NA,NA,0.704166667
2004,10,-24.98,0.794354839,980.77,1,6.09,0.810483871,198.87,1,70.88,1,5.22,202.44,0.810483871
2004,11,-12.03,0.879166667,977.29,0.995833333,7.28,0.870833333,207.71,0.975,74.01,0.983333333,6.61,209.96,0.870833333
2004,12,NA,0.713709677,991.27,0.991935484,4.24,0.927419355,191.64,0.987903226,74.05,0.991935484,2.8,200.62,0.927419355
2005,1,-6,0.758064516,986.94,1,5.24,0.939516129,198.43,0.991935484,77.39,0.951612903,4.02,203.78,0.939516129
2005,2,NA,0.732142857,980.41,1,5.38,0.946428571,198.64,1,75.25,0.995535714,4.05,199.71,0.946428571
2005,3,-24.79,0.802419355,984.76,1,5.48,0.923387097,218.17,1,76.54,1,3.4,235.85,0.923387097
2005,4,-29.24,0.775,981.33,1,5.2,0.808333333,234.11,0.9625,79.49,1,3.8,285.04,0.808333333
2005,5,-25.66,0.879032258,981.74,1,8.34,0.794354839,279.44,1,83.08,1,7.28,303.68,0.794354839
2005,6,-31.51,0.8,990.53,1,6.72,0.7625,263.47,0.945833333,77.25,1,5.3,318.12,0.7625
2005,7,-32.12,0.838709677,983.53,1,6.46,0.758064516,271.39,0.879032258,76.67,1,5.81,321.08,0.758064516
2005,8,NA,0.629032258,981.95,0.766129032,NA,0.564516129,NA,0.701612903,74.67,0.766129032,NA,NA,0.564516129
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0.633064516,986.29,0.810483871,5.47,0.77016129,165.05,0.810483871,75.22,0.806451613,3.95,182.92,0.77016129
2006,2,-12.28,0.754464286,985.97,1,5.21,0.933035714,170.34,1,80.13,0.995535714,2.95,183.95,0.933035714
2006,3,-23.63,0.887096774,986.66,1,5.51,0.875,167.68,1,80.6,1,4.54,169.59,0.875
2006,4,-32.83,0.770833333,989.5,1,4.12,0.9,175.59,1,76.45,1,3.14,172.9,0.9
2006,5,NA,0.685483871,978.91,1,NA,0.741935484,169,0.919354839,73.9,1,NA,NA,0.741935484
2006,6,-28.53,0.7875,982.42,1,7.57,0.820833333,188.96,0.991666667,80.21,1,6.24,197.25,0.820833333
2006,7,NA,0.697580645,979.73,1,3.83,0.870967742,186.15,0.943548387,69.83,1,2.83,183.48,0.870967742
2006,8,-25.95,0.858870968,991.3,1,8.96,0.814516129,197.4,0.959677419,83.35,1,7.62,206,0.814516129
2006,9,-27.3,0.816666667,984.18,1,9.37,0.833333333,203.04,1,79.42,1,8.61,205.51,0.833333333
2006,10,-25.58,0.842741935,977.06,1,7.22,0.774193548,195.35,0.842741935,72.77,1,6.42,192.92,0.774193548
2006,11,-13.52,0.85,979.81,1,6.13,0.954166667,196.12,1,71.84,1,5.53,194.61,0.954166667
2006,12,-7.9,0.766129032,983.98,1,4.85,0.951612903,154.16,1,72.59,0.991935484,2.9,152.63,0.951612903
2007,1,-5.28,0.758064516,987.3,1,5.52,0.967741935,195.43,1,76.32,0.971774194,4.37,203.19,0.967741935
2007,2,-14.08,0.861607143,984.07,1,6.19,0.950892857,170.86,1,80.32,0.977678571,5.07,180.32,0.950892857
2007,3,-22.72,0.806451613,991.22,1,6.03,0.915322581,194.67,1,79.06,0.995967742,4.71,193.54,0.915322581
2007,4,-28.27,0.770833333,986.01,1,5.32,0.879166667,183.6,1,81.18,1,4.07,191.06,0.879166667
2007,5,NA,0.741935484,987.97,1,5.78,0.879032258,207.5,1,81.1,0.995967742,5.04,210.47,0.879032258
2007,6,-27.95,0.766666667,986.92,1,9.14,0.854166667,201.73,1,77.11,1,8.29,207.63,0.854166667
2007,7,NA,0.741935484,997.28,0.919354839,7,0.77016129,192.33,0.919354839,79.98,0.919354839,5.77,199.92,0.77016129
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0.641129032,979.77,0.774193548,6.49,0.758064516,201.91,0.774193548,NA,0.721774194,5.85,207.5,0.758064516
2008,2,-15.57,0.775862069,980.87,1,6.89,0.913793103,190.77,1,79.52,1,5.67,201.56,0.913793103
2008,3,-21.27,0.822580645,985.97,1,4.86,0.85483871,207.34,0.975806452,83.53,1,2.64,216.52,0.85483871
2008,4,-26.54,0.820833333,986.68,1,6.28,0.866666667,201.73,1,81.58,0.991666667,5.32,206.59,0.866666667
2008,5,NA,0.741935484,984.96,1,5.66,0.814516129,216.15,1,78.24,1,4.37,218,0.814516129
2008,6,-23.72,0.870833333,978.07,1,9.73,0.8625,209.06,1,85.11,0.983333333,8.97,212.42,0.8625
2008,7,NA,0.705645161,981.51,1,5.27,0.786290323,213.5,1,75.41,1,4,214.97,0.786290323
2008,8,NA,0.681451613,984.04,1,3.54,0.903225806,198.31,1,67.05,1,1.94,206.66,0.903225806
2008,9,-24.78,0.8125,973.11,1,NA,0.6,219.2,0.9,82.62,1,NA,NA,0.5875
2008,10,-21.18,0.77016129,975.23,1,5.55,0.838709677,209.01,0.97983871,75.8,1,4.52,213.45,0.838709677
2008,11,-15.24,0.7625,979.37,1,5.1,0.929166667,207.72,1,70.1,1,3.63,213.38,0.929166667
2008,12,NA,0.721774194,981.27,1,4.39,0.955645161,198.85,1,70.11,1,2.31,208.7,0.955645161
2009,1,NA,0.721774194,981.62,1,4.36,0.967741935,190.49,1,75.48,1,2.83,200.86,0.967741935
2009,2,-16.08,0.839285714,986.44,1,6.08,0.946428571,192.91,1,78.96,0.995535714,4.91,196.63,0.946428571
2009,3,-25.12,0.794354839,983.33,1,4.81,0.927419355,180.59,1,79.67,1,3.73,193.19,0.927419355
2009,4,-23.35,0.933333333,983.84,1,9.61,0.758333333,209.26,0.966666667,86.44,0.991666667,8.9,212.1,0.758333333
2009,5,-31.94,0.774193548,991.35,1,4.69,0.887096774,202.98,0.983870968,77.2,1,3.58,208.85,0.887096774
2009,6,-30.05,0.75,991.09,1,7.66,0.8,207.45,1,77.97,1,6.69,214.3,0.8
2009,7,-30.76,0.790322581,991.54,1,6.2,0.879032258,208.89,0.987903226,77.34,1,4.89,213.71,0.879032258
2009,8,-34.35,0.766129032,989.38,1,5.35,0.85483871,203.01,1,74.21,1,4.51,207.59,0.85483871
2009,9,NA,0.6875,984.35,1,NA,0.7125,207.01,0.9625,71.5,1,NA,NA,0.7125
2009,10,-25.81,0.802419355,977.45,1,NA,0.697580645,198.75,0.858870968,69.22,1,NA,NA,0.697580645
2009,11,-10.29,0.883333333,983.08,1,8.66,0.895833333,209.24,1,76.75,0.970833333,7.79,216.62,0.895833333
2009,12,NA,0.741935484,983.07,1,4.16,0.955645161,195.15,1,72.98,1,2.47,199.07,0.955645161
2010,1,NA,0.685483871,996.06,1,4.25,0.971774194,171.85,1,78.7,0.987903226,2.18,188.05,0.971774194
2010,2,-12.91,0.861607143,990.66,1,7.04,0.933035714,198.56,1,84.14,0.986607143,5.93,204.09,0.933035714
2010,3,-21.57,0.866935484,985.66,1,6.32,0.931451613,189.98,1,80.96,1,5.31,203.87,0.931451613
2010,4,-26.72,0.8875,981.56,1,7.2,0.879166667,205.64,0.9875,81.32,1,6.56,207.31,0.879166667
2010,5,-33.14,0.778225806,983.51,1,4.97,0.814516129,205.81,0.987903226,74.45,1,4.14,207.55,0.814516129
2010,6,-33.76,0.779166667,978.28,1,5.72,0.829166667,208.21,0.9875,75.04,1,5.19,210.17,0.829166667
2010,7,-34.7,0.778225806,970.73,1,6.24,0.810483871,210.1,0.975806452,73.82,1,5.29,212.29,0.810483871
2010,8,-34.81,0.762096774,974.77,1,NA,0.673387097,198.68,0.963709677,74.59,1,NA,NA,0.673387097
2010,9,-32.5,0.7625,981.6,1,NA,0.4,NA,0.716666667,73.98,1,NA,NA,0.4
2010,10,NA,0.721774194,975.64,1,5.98,0.766129032,211.5,0.879032258,76.55,1,4.95,208.25,0.766129032
2010,11,-12.84,0.808333333,974.71,1,5.87,0.883333333,206.66,1,66.17,1,5.06,217.44,0.883333333
2010,12,-6.69,0.818548387,989.12,1,5.75,0.935483871,204.46,1,74.25,1,4.42,210.85,0.935483871
2011,1,NA,0.657258065,991.6,1,4.01,0.971774194,173.21,1,75.77,1,2.99,183.9,0.971774194
2011,2,NA,0.647321429,985.58,1,5.33,0.799107143,186.41,1,76.62,1,4.33,197.34,0.799107143
2011,3,-22.36,0.802419355,990.78,1,6.71,0.927419355,197.15,1,80.44,1,5.98,206.97,0.927419355
2011,4,-26.37,0.758333333,989.4,1,5.92,0.833333333,196.99,0.966666667,81.2,0.941666667,4.21,205.77,0.833333333
2011,5,-27.77,0.818548387,979.13,1,6.05,0.830645161,203.72,0.951612903,81.88,0.995967742,5.27,211.25,0.830645161
2011,6,-26.51,0.858333333,987.45,1,7.18,0.891666667,202.35,1,83.34,1,5.99,209.3,0.891666667
2011,7,-25.15,0.814516129,984.72,1,7.83,0.782258065,214.01,0.939516129,84.96,0.97983871,6.92,213.17,0.782258065
2011,8,-28.48,0.766129032,988.29,1,NA,0.733870968,214.21,0.971774194,81.83,0.97983871,NA,NA,0.733870968
2011,9,-28.69,0.7875,990.23,1,NA,0.525,NA,0.683333333,78.91,1,NA,NA,0.525
2011,10,NA,0.705645161,979.33,1,5.55,0.879032258,219.07,0.97983871,75.24,0.987903226,3.91,216.81,0.879032258
2011,11,-11.81,0.879166667,986.3,1,7.26,0.954166667,211.32,1,72.46,0.991666667,6.66,214.98,0.954166667
2011,12,NA,0.625,976.97,1,3.93,0.907258065,210.36,1,72.98,0.995967742,2.6,214.86,0.907258065
2012,1,NA,0.677419355,978.17,1,4.29,0.955645161,187.69,1,73.5,0.987903226,3.02,206.58,0.955645161
2012,2,-12.65,0.797413793,985.47,1,5.6,0.896551724,189.88,1,79.52,0.939655172,4.58,202.14,0.896551724
2012,3,-22.3,0.830645161,984.13,1,6.28,0.834677419,196.31,1,81.22,0.995967742,5.5,203.12,0.834677419
2012,4,-27.66,0.7875,982.63,1,5.65,0.808333333,206.46,0.95,82.18,0.991666667,4.94,215,0.808333333
2012,5,-23.7,0.830645161,979.49,1,NA,0.681451613,208.2,0.866935484,85.45,0.983870968,NA,NA,0.681451613
2012,6,-33.49,0.758333333,992.66,1,NA,0.716666667,207.06,0.854166667,75.96,1,NA,NA,0.716666667
2012,7,-33.91,0.802419355,980.68,1,NA,0.572580645,NA,0.681451613,75.95,1,NA,NA,0.572580645
2012,8,-34.11,0.794354839,984.09,1,NA,0.721774194,205.11,0.883064516,75.16,1,NA,NA,0.721774194
2012,9,-28.72,0.854166667,980.27,1,NA,0.35,NA,0.708333333,79.4,1,NA,NA,0.35
2012,10,-21.31,0.802419355,978.99,1,NA,0.737903226,214.36,0.850806452,75.93,1,NA,NA,0.737903226
2012,11,-14.47,0.825,988.74,1,5.78,0.933333333,206.91,1,69.96,1,4.97,211.36,0.933333333
2012,12,NA,0.669354839,989.24,1,4.12,0.97983871,196.02,1,72.88,0.987903226,2.69,212.1,0.97983871
2013,1,NA,0.633064516,987.46,1,3.91,0.943548387,185.09,1,75.41,0.963709677,2.52,195.51,0.943548387
2013,2,-13.9,0.75,979.66,1,5.3,0.941964286,191.56,1,78.62,0.964285714,4.54,202.54,0.941964286
2013,3,-20.72,0.794354839,977.51,1,5.4,0.818548387,190.43,0.97983871,84.7,0.963709677,3.67,201.99,0.818548387
2013,4,-33.42,0.804166667,984.7,1,4.97,0.820833333,200.49,0.9,75.86,1,3.86,205.06,0.820833333
2013,5,-26.97,0.875,984.66,1,NA,0.713709677,208.43,0.782258065,83.25,1,NA,NA,0.713709677
2013,6,-30.85,0.791666667,995.36,1,NA,0.6,198.1,0.808333333,77.7,1,NA,NA,0.6
2013,7,-35.27,0.810483871,981.25,1,NA,0.620967742,220.73,0.774193548,74.78,1,NA,NA,0.620967742
2013,8,-35.08,0.762096774,991.83,1,NA,0.653225806,216.65,0.790322581,74.62,1,NA,NA,0.653225806
2013,9,-27.23,0.833333333,990.96,1,NA,0.675,212.05,0.820833333,75.97,1,NA,NA,0.675
2013,10,-21.04,0.806451613,983.06,1,5.32,0.911290323,208.04,1,75.84,0.987903226,4.59,209.86,0.911290323
2013,11,-13.9,0.85,979.92,1,6.64,0.891666667,206.72,1,71.67,0.995833333,5.77,214.37,0.891666667
2013,12,NA,0.588709677,985.38,1,3.67,0.959677419,195.13,1,68.95,1,1.91,205.32,0.959677419
2014,1,NA,0.665322581,989.25,1,4.56,0.943548387,175.04,1,77.41,0.991935484,3.36,200.37,0.943548387
2014,2,-13.56,0.821428571,984.67,1,6.13,0.928571429,184.06,0.977678571,78.11,0.973214286,5.24,197.95,0.928571429
2014,3,-24.08,0.903225806,983.66,1,6.07,0.838709677,199.49,0.923387097,80.43,1,5.14,195.95,0.838709677
2014,4,-31.16,0.7625,981.75,1,NA,0.4875,NA,0.5875,78.48,0.995833333,NA,NA,0.4875
2014,5,-26.41,0.794354839,984.35,1,NA,0.633064516,NA,0.733870968,82.89,0.967741935,NA,NA,0.633064516
2014,6,NA,0.683333333,983.09,1,NA,0.583333333,NA,0.708333333,76.74,1,NA,NA,0.583333333
2014,7,-40.77,0.758064516,985.52,1,NA,0.47983871,NA,0.568548387,68.49,1,NA,NA,0.47983871
2014,8,-24.65,0.858870968,973.79,0.995967742,NA,0.612903226,213.76,0.834677419,86.42,0.995967742,NA,NA,0.612903226
2014,9,-23.11,0.841666667,984.23,1,NA,0.566666667,NA,0.7,86.25,0.979166667,NA,NA,0.566666667
2014,10,-19.23,0.834677419,972.29,1,NA,0.608870968,211.54,0.778225806,85.09,0.987903226,NA,NA,0.608870968
2014,11,NA,0.745833333,985.45,1,4.63,0.758333333,195.63,0.791666667,64.69,0.9875,3.2,212.38,0.758333333
2014,12,NA,0.560483871,983.18,0.995967742,2.92,0.951612903,179.83,0.995967742,63.46,1,1.84,187.81,0.951612903
2015,1,NA,0.705645161,984.55,1,4.57,0.939516129,177.97,1,73.99,0.991935484,2.93,193.15,0.939516129
2015,2,-10.67,0.839285714,977.34,1,7.08,0.879464286,200.75,1,81.42,0.915178571,5.97,211.84,0.879464286
2015,3,-22.31,0.838709677,983.47,1,4.53,0.931451613,195.5,1,77.97,1,1.88,199.87,0.931451613
2015,4,-31.51,0.8125,981.09,1,5.69,0.8625,210.57,1,78.7,1,4.26,212.72,0.8625
2015,5,-30.18,0.762096774,985.93,1,5.69,0.822580645,216.06,1,79.18,1,3.05,219.23,0.822580645
2015,6,-30.58,0.8625,985.1,1,8.3,0.841666667,204.5,1,78.11,1,7.36,207.67,0.841666667
2015,7,NA,0.737903226,976.32,1,6.78,0.774193548,206.06,1,75.7,1,5.05,209.41,0.774193548
2015,8,NA,0.471774194,NA,0.629032258,NA,0.487903226,NA,0.629032258,NA,0.629032258,NA,NA,0.487903226
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,1,NA,0.084677419,NA,0.096774194,NA,0,NA,0,NA,0.096774194,NA,NA,0
2016,2,-13.67,0.767241379,981.35,1,5.43,0.767241379,186.8,0.853448276,75.67,0.982758621,4.19,200.58,0.767241379
2016,3,-23.01,0.879032258,979.36,1,5.4,0.899193548,196.12,1,79.54,1,4.27,200.65,0.899193548
2016,4,-29.76,0.8,985.5,1,6.03,0.866666667,202.85,1,78.97,0.958333333,3.93,208.17,0.866666667
2016,5,-29.15,0.838709677,984.44,1,NA,0.681451613,216.45,0.887096774,82.2,1,NA,NA,0.681451613
2016,6,-32.93,0.820833333,978.63,1,4.76,0.866666667,206.14,1,77.35,1,3.15,206.96,0.866666667
2016,7,NA,0.733870968,989.06,1,3.32,0.810483871,205.71,0.943548387,73.13,1,2.09,211.78,0.810483871
2016,8,-30.46,0.75,989.15,1,5,0.798387097,215.06,0.931451613,79.05,0.995967742,3.94,211.79,0.798387097
2016,9,-30.5,0.775,972.73,1,6.32,0.783333333,206.98,1,75.02,1,5.19,214.52,0.783333333
2016,10,-22.94,0.77016129,979.6,1,6.03,0.806451613,217.72,1,72.57,1,4.4,214.05,0.806451613
2016,11,-11.75,0.7625,991.76,1,3.86,0.9,194.76,1,68.81,1,2.16,205.76,0.9
2016,12,-6.72,0.774193548,987.98,1,5.6,0.959677419,208.88,1,74.67,0.991935484,4.13,212.25,0.959677419
2017,1,-5.8,0.758064516,992.49,1,5.94,0.959677419,195.75,1,75.92,0.963709677,3.85,211.39,0.959677419
2017,2,NA,0.705357143,988.78,1,5.23,0.9375,170.56,1,71.18,0.986607143,3.91,182.3,0.9375
2017,3,-21.54,0.927419355,988.63,1,7.86,0.915322581,187.94,1,84.41,1,6.95,195.67,0.915322581
2017,4,-23.78,0.85,982.6,1,NA,0.741666667,221.6,0.854166667,86.44,0.975,NA,NA,0.741666667
2017,5,-22.9,0.89516129,977.01,1,8.32,0.798387097,220.45,0.955645161,87.79,0.967741935,7.08,212.47,0.798387097
2017,6,-29.61,0.775,982.15,1,NA,0.65,223.04,0.895833333,80.47,1,NA,NA,0.65
2017,7,NA,0.713709677,979.31,1,NA,0.709677419,200.34,0.991935484,77.94,1,NA,NA,0.709677419
2017,8,-28.09,0.850806452,975.11,1,NA,0.584677419,200.89,0.879032258,81.04,1,NA,NA,0.584677419
2017,9,-33.43,0.766666667,978.67,1,NA,0.3375,NA,0.45,75.01,1,NA,NA,0.3375
2017,10,-20.9,0.834677419,981.58,1,7.72,0.798387097,202.71,1,76.76,1,6.36,208.08,0.798387097
2017,11,-14.15,0.795833333,975.65,1,5.11,0.858333333,197.32,1,70.78,0.995833333,3.83,210.79,0.858333333
2017,12,-6.76,0.754032258,984.08,1,4.48,0.963709677,193,1,72.13,0.995967742,2.09,201.35,0.963709677
2018,1,-6.59,0.802419355,983.61,1,4.96,0.951612903,186.29,1,77.53,0.975806452,3.21,196.23,0.951612903
2018,2,-13.75,0.879464286,982.47,1,6.66,0.946428571,191.24,1,77.37,1,5.04,200.46,0.946428571
2018,3,-20.72,0.842741935,984.21,1,8.21,0.830645161,206.29,1,84.1,1,7.12,207.61,0.830645161
2018,4,-26.6,0.791666667,988.1,1,4.47,0.891666667,213.48,0.975,83,0.979166667,3.16,214.51,0.891666667
2018,5,NA,0.713709677,985.27,1,4.86,0.870967742,220.28,1,80.73,0.987903226,3.34,220.97,0.870967742
2018,6,-25.96,0.85,986.63,1,9.19,0.85,208.12,1,80.25,1,8.47,206.94,0.85
2018,7,NA,0.737903226,984.61,1,5.13,0.870967742,217.86,1,78.32,1,3.67,217.05,0.870967742
2018,8,NA,0.649193548,990.59,1,NA,0.657258065,210.95,0.774193548,76.1,1,NA,NA,0.657258065
2018,9,-29.87,0.825,974.22,1,NA,0.6875,229.47,0.858333333,77.16,1,NA,NA,0.6875
2018,10,-18.19,0.806451613,972.48,1,9.01,0.814516129,228.77,0.987903226,83.29,0.983870968,7.7,236.44,0.814516129
2018,11,-11.27,0.858333333,976.33,1,5.63,0.929166667,214.24,1,69.19,1,4.71,231.99,0.929166667
2018,12,-5.47,0.850806452,980.88,1,6.79,0.879032258,218.19,1,73.52,0.991935484,5.77,225.77,0.879032258
2019,1,-6.05,0.842741935,985.36,1,5.74,0.967741935,184.3,1,78.65,0.995967742,3.11,215.13,0.967741935
2019,2,-11.88,0.870535714,987.19,1,7.37,0.933035714,190.33,1,78.75,0.933035714,5.14,226.79,0.933035714
2019,3,-20.09,0.875,985.21,1,7.03,0.870967742,100.42,1,83.36,0.97983871,5.72,33.08,0.870967742
2019,4,-26.88,0.825,982.47,1,6.66,0.8375,106.17,1,79.8,1,5.01,72.81,0.8375
2019,5,-24.41,0.806451613,985.82,1,8.07,0.754032258,105.89,0.987903226,83.76,1,NA,NA,0.741935484
2019,6,-28.43,0.775,972.44,1,NA,0.733333333,146.16,0.9875,81.1,0.979166667,NA,NA,0.733333333
2019,7,-27.04,0.77016129,988.6,1,NA,0.004032258,NA,0.012096774,82.64,0.955645161,NA,NA,0.004032258
2019,8,-27.38,0.875,982.09,1,NA,0,NA,0,82.61,1,NA,NA,0
