Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,9,-31.82,0.933333333,905.02,0.975,NA,0.575,215.13,0.779166667,70.23,0.975,NA,NA,0.575
2011,10,-23.68,0.967741935,905.64,0.987903226,NA,0.669354839,206.19,0.883064516,70.22,0.987903226,NA,NA,0.669354839
2011,11,-14.69,0.9875,907.39,0.9875,11.13,0.791666667,195.6,0.9375,77.28,0.9875,10.36,191.73,0.791666667
2011,12,-10.59,0.947580645,901.11,1,9.06,0.85483871,200.29,0.991935484,73.04,1,8.58,199.23,0.85483871
2012,1,-11.64,0.927419355,899.95,1,7.83,0.762096774,204.83,1,74.54,1,7.22,199.16,0.762096774
2012,2,-15.18,0.948275862,905.48,1,NA,0.689655172,203.12,0.900862069,75.21,1,NA,NA,0.689655172
2012,3,-20.79,0.97983871,907.17,1,NA,0.725806452,213.9,0.931451613,74.79,1,NA,NA,0.725806452
2012,4,-28.15,0.975,910.35,1,NA,0.733333333,222.07,0.958333333,67.06,1,NA,NA,0.733333333
2012,5,-27.21,0.967741935,909.3,0.995967742,NA,0.616935484,209.02,0.887096774,73.35,0.995967742,NA,NA,0.616935484
2012,6,-29.45,0.958333333,904.78,0.966666667,NA,0.529166667,NA,0.6375,76.43,0.966666667,NA,NA,0.529166667
2012,7,-30.79,0.987903226,904.02,0.987903226,NA,0.665322581,211.1,0.846774194,74.66,0.987903226,NA,NA,0.665322581
2012,8,-31.31,0.951612903,904.64,0.959677419,NA,0.568548387,203.57,0.802419355,72.21,0.959677419,NA,NA,0.568548387
2012,9,-29.7,0.9875,903.84,0.9875,NA,0.633333333,204.24,0.845833333,74.25,0.9875,NA,NA,0.633333333
2012,10,-23.02,0.963709677,899.6,0.995967742,NA,0.661290323,211.29,0.862903226,71.94,0.995967742,NA,NA,0.661290323
2012,11,-16.07,0.995833333,908.32,1,9.88,0.8875,202.71,0.979166667,73.14,1,9.39,201.93,0.8875
2012,12,-8.8,0.870967742,911.37,1,7.6,0.883064516,204.08,1,72.57,1,6.87,205.21,0.883064516
2013,1,-8.75,0.931451613,908.97,1,8.4,0.766129032,202.42,0.991935484,72.26,1,7.91,195.36,0.766129032
2013,2,-17.35,0.879464286,905.07,1,8.15,0.772321429,215.29,0.995535714,70.68,1,7.65,206.36,0.772321429
2013,3,-20.16,0.967741935,907.64,1,NA,0.64516129,214.47,0.971774194,72.15,1,NA,NA,0.64516129
2013,4,-25.87,0.995833333,900.31,1,NA,0.675,205.02,0.816666667,78.43,1,NA,NA,0.675
2013,5,-28.46,0.951612903,904.31,0.995967742,NA,0.552419355,206.64,0.85483871,70.21,0.995967742,NA,NA,0.552419355
2013,6,-26.59,0.916666667,905.76,0.933333333,NA,0.4875,NA,0.6125,79.84,0.933333333,NA,NA,0.4875
2013,7,-32.06,0.991935484,903.13,0.991935484,NA,0.673387097,206.93,0.850806452,73.9,0.991935484,NA,NA,0.673387097
2013,8,-28.44,0.947580645,909.6,0.951612903,NA,0.572580645,213.53,0.77016129,75.67,0.951612903,NA,NA,0.572580645
2013,9,-26.84,0.9375,907.36,0.9625,NA,0.5625,NA,0.720833333,78.06,0.9625,NA,NA,0.5625
2013,10,-24.84,1,903.52,1,NA,0.657258065,204.6,0.907258065,71.49,1,NA,NA,0.657258065
2013,11,-16.13,0.991666667,898.6,1,11.74,0.758333333,186.49,0.908333333,81.13,1,10.81,190.16,0.758333333
2013,12,-9.99,0.947580645,906.65,1,8.43,0.879032258,193.13,0.995967742,75.17,1,7.59,198.72,0.879032258
2014,1,-10.28,0.971774194,910.48,0.995967742,8.57,0.85483871,194.64,0.995967742,76.22,0.995967742,7.89,193.12,0.85483871
2014,2,-18.79,0.991071429,906.32,1,11.78,0.763392857,203.29,0.973214286,74.05,1,11.39,202.97,0.763392857
2014,3,-24.79,0.995967742,906.01,0.995967742,NA,0.689516129,208.66,0.919354839,70.31,0.995967742,NA,NA,0.689516129
2014,4,-27.96,0.954166667,906.84,0.991666667,NA,0.7125,211.13,0.933333333,77.35,0.991666667,NA,NA,0.7125
2014,5,-26.41,0.983870968,912.68,0.991935484,NA,0.625,213.63,0.858870968,72.83,0.991935484,NA,NA,0.625
2014,6,-29.54,0.958333333,908.26,0.991666667,NA,0.733333333,209.16,0.895833333,74.42,0.991666667,NA,NA,0.733333333
2014,7,-30.6,0.927419355,899.43,0.967741935,NA,0.544354839,208.11,0.818548387,74.45,0.967741935,NA,NA,0.544354839
2014,8,-29.62,0.959677419,906.2,0.991935484,NA,0.653225806,230.06,0.903225806,64.06,0.991935484,NA,NA,0.653225806
2014,9,-26.27,0.970833333,914.65,0.983333333,NA,0.620833333,214.68,0.895833333,71.92,0.983333333,NA,NA,0.620833333
2014,10,-25.41,0.959677419,899.84,0.983870968,NA,0.584677419,198.89,0.858870968,72.77,0.983870968,NA,NA,0.584677419
2014,11,-16.75,0.983333333,902.62,0.9875,11.35,0.779166667,200.9,0.954166667,74.61,0.9875,10.84,198.08,0.779166667
2014,12,-11.49,0.987903226,902.23,1,9.77,0.858870968,218.84,0.987903226,69.21,1,9.39,218.56,0.846774194
2015,1,-9.72,0.951612903,907.26,1,8.82,0.830645161,207.64,0.995967742,71.16,1,8.36,211.56,0.830645161
2015,2,-15.28,0.986607143,902.82,1,11.35,0.808035714,219.75,0.986607143,67.47,1,11.04,218.45,0.808035714
2015,3,-23.81,0.97983871,901.59,0.983870968,NA,0.681451613,222.68,0.838709677,69.64,0.983870968,NA,NA,0.681451613
2015,4,-27.08,0.991666667,898.37,0.995833333,NA,0.608333333,226.1,0.795833333,71.49,0.995833333,NA,NA,0.608333333
2015,5,-26.43,0.923387097,905.66,0.947580645,NA,0.568548387,223.38,0.794354839,70.67,0.947580645,NA,NA,0.568548387
2015,6,-28.79,0.983333333,905.04,0.995833333,NA,0.541666667,NA,0.720833333,71.24,0.995833333,NA,NA,0.541666667
2015,7,-30.32,0.951612903,896.84,1,NA,0.483870968,NA,0.697580645,69.49,1,NA,NA,0.483870968
2015,8,-30.72,0.97983871,893.43,0.983870968,NA,0.423387097,NA,0.556451613,69.63,0.983870968,NA,NA,0.423387097
2015,9,-31.81,0.875,898.68,0.970833333,NA,0.5375,224.81,0.754166667,64.7,0.970833333,NA,NA,0.5375
2015,10,-22.19,0.971774194,904.5,1,NA,0.717741935,213.86,0.862903226,71.49,1,NA,NA,0.717741935
2015,11,-17.22,1,898.81,1,10.27,0.825,209.42,0.9625,74.67,1,9.38,209.69,0.825
2015,12,-9.89,0.879032258,905.35,1,6.92,0.850806452,205.84,0.927419355,78.46,1,5.87,203.16,0.850806452
2016,1,-9.98,0.870967742,905.72,1,7.92,0.822580645,207.67,0.991935484,68.96,1,7.41,210.34,0.822580645
2016,2,-16.97,0.965517241,902.78,1,11.35,0.857758621,218.91,0.969827586,72.04,1,10.83,216.51,0.857758621
2016,3,-23.71,0.991935484,898.52,1,NA,0.681451613,223.88,0.879032258,68.33,1,NA,NA,0.681451613
2016,4,-27.06,0.9875,900.9,1,NA,0.629166667,NA,0.733333333,69.81,1,NA,NA,0.629166667
2016,5,-25.08,0.995967742,903.75,1,NA,0.544354839,230.34,0.810483871,66.72,1,NA,NA,0.544354839
2016,6,-29.37,0.933333333,902.04,0.995833333,NA,0.708333333,224.4,0.841666667,67.25,0.995833333,NA,NA,0.708333333
2016,7,-27.47,0.951612903,902.72,0.995967742,NA,0.524193548,233.48,0.774193548,67.46,0.995967742,NA,NA,0.524193548
2016,8,-26.62,0.97983871,909.55,1,NA,0.633064516,236.99,0.790322581,67.74,1,NA,NA,0.633064516
2016,9,-30.16,0.979166667,893.79,0.991666667,NA,0.475,NA,0.570833333,73.37,0.991666667,NA,NA,0.475
2016,10,-23.43,0.959677419,902.49,1,NA,0.649193548,219.76,0.842741935,69.84,1,NA,NA,0.649193548
2016,11,-15.13,0.991666667,907.79,0.991666667,11.6,0.75,212.91,0.854166667,72.6,0.991666667,11.27,213.37,0.75
2016,12,-9.48,0.927419355,911.15,1,6.74,0.842741935,219.41,0.991935484,73.16,1,5.84,218.01,0.842741935
2017,1,-9.87,0.967741935,912.78,1,9.05,0.846774194,211.32,0.971774194,75.76,1,8.62,210.46,0.846774194
2017,2,-13.24,0.90625,908.87,1,NA,0.741071429,224.58,0.946428571,68.06,1,NA,NA,0.741071429
2017,3,-21.11,0.991935484,911.47,1,8.94,0.754032258,233.03,0.919354839,66.19,1,8.25,223.16,0.754032258
2017,4,-22.32,0.95,906.92,1,NA,0.483333333,227.05,0.866666667,59.95,1,NA,NA,0.483333333
2017,5,-26.5,0.995967742,906.37,1,NA,0.560483871,228.42,0.766129032,65.23,1,NA,NA,0.560483871
2017,6,-28.76,0.979166667,904.74,0.991666667,NA,0.575,NA,0.695833333,71.79,0.991666667,NA,NA,0.575
2017,7,-31.75,0.963709677,900.8,0.995967742,NA,0.548387097,NA,0.653225806,72.55,0.995967742,NA,NA,0.548387097
2017,8,-31.58,0.987903226,903.62,0.995967742,NA,0.633064516,222.45,0.838709677,69.64,0.995967742,NA,NA,0.633064516
2017,9,-29.5,0.954166667,889.83,0.9625,NA,0.516666667,NA,0.595833333,73.09,0.9625,NA,NA,0.516666667
2017,10,-22.63,0.991935484,907.59,1,NA,0.491935484,NA,0.608870968,69.2,1,NA,NA,0.491935484
2017,11,-16.35,0.9875,900.64,1,NA,0.683333333,NA,0.716666667,72.88,1,NA,NA,0.683333333
2017,12,-10.72,0.967741935,905.86,1,9.42,0.794354839,211.62,0.862903226,69.11,1,8.93,212.12,0.794354839
2018,1,-10.78,0.967741935,905.19,1,NA,0.713709677,216.08,0.834677419,71.3,1,NA,NA,0.713709677
2018,2,-16.94,0.959821429,902.26,1,NA,0.540178571,NA,0.660714286,63.91,1,NA,NA,0.540178571
2018,3,-20.05,0.983870968,902.63,1,NA,0.516129032,NA,0.625,74.92,1,NA,NA,0.516129032
2018,4,-25.82,1,909.22,1,NA,0.583333333,228.04,0.766666667,70.71,1,NA,NA,0.583333333
2018,5,-27.1,0.97983871,902.94,0.987903226,NA,0.5,NA,0.633064516,73.18,0.987903226,NA,NA,0.5
2018,6,-27.36,0.979166667,906.93,0.991666667,NA,0.375,NA,0.458333333,74.7,0.991666667,NA,NA,0.375
2018,7,-29.37,0.927419355,901.85,0.991935484,NA,0.471774194,NA,0.717741935,67.75,0.991935484,NA,NA,0.471774194
2018,8,-27.77,0.983870968,905.37,0.991935484,NA,0.508064516,NA,0.641129032,71.47,0.991935484,NA,NA,0.508064516
2018,9,-31.39,1,900.48,1,NA,0.525,220.95,0.775,68.2,1,NA,NA,0.525
2018,10,-22.4,0.983870968,906.69,1,NA,0.697580645,221.39,0.842741935,67.07,1,NA,NA,0.697580645
2018,11,-16,0.995833333,898.57,1,NA,0.604166667,NA,0.679166667,74.85,1,NA,NA,0.604166667
2018,12,-8.56,0.975806452,902.23,1,NA,0.596774194,NA,0.669354839,81.87,1,NA,NA,0.596774194
2019,1,-9.79,0.947580645,903.89,1,NA,0.504032258,NA,0.572580645,70.44,1,NA,NA,0.504032258
2019,2,-14.81,0.946428571,909,1,NA,0.571428571,NA,0.714285714,70.17,1,NA,NA,0.571428571
2019,3,-22.54,0.97983871,905.21,1,NA,0.689516129,225.19,0.862903226,69.3,1,NA,NA,0.689516129
2019,4,-26.82,0.991666667,906.42,1,NA,0.541666667,NA,0.716666667,71.44,1,NA,NA,0.541666667
2019,5,-24.24,0.971774194,905.83,0.991935484,NA,0.439516129,NA,0.504032258,74.33,0.991935484,NA,NA,0.439516129
2019,6,-28.28,0.95,903.23,0.991666667,NA,0.558333333,218.45,0.8,69.01,0.991666667,NA,NA,0.558333333
2019,7,-30.32,0.959677419,910.52,1,NA,0.568548387,230.98,0.798387097,66.9,1,NA,NA,0.568548387
2019,8,-28.75,0.939516129,909.23,0.995967742,NA,0.592741935,226.7,0.802419355,70.59,0.995967742,NA,NA,0.592741935
2019,9,-28.61,0.954166667,901.55,1,NA,0.6125,213.77,0.804166667,70.6,1,NA,NA,0.6125
2019,10,-25.33,0.987903226,904.57,1,NA,0.572580645,NA,0.709677419,72.1,1,NA,NA,0.572580645
2019,11,-13.57,0.9875,908.55,1,NA,0.691666667,203.15,0.8125,75.21,1,NA,NA,0.691666667
2019,12,NA,0.524193548,NA,0.524193548,NA,0.241935484,NA,0.286290323,NA,0.524193548,NA,NA,0.241935484
