Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1997,4,-27.45,0.866666667,881.02,1,NA,0.6375,145.12,0.929166667,NA,0,NA,NA,0.608333333
1997,5,-30.76,0.846774194,875.14,1,NA,0.318548387,NA,0.415322581,NA,0,NA,NA,0.278225806
1997,6,-33.32,0.933333333,883.48,1,NA,0.454166667,NA,0.4375,NA,0,NA,NA,0.316666667
1997,7,-33.21,0.951612903,876.04,1,NA,0.278225806,NA,0.427419355,NA,0,NA,NA,0.278225806
1997,8,-31.29,0.915322581,877.09,1,NA,0.616935484,NA,0.677419355,NA,0,NA,NA,0.487903226
1997,9,-32.63,0.916666667,878.03,1,NA,0.308333333,NA,0.254166667,NA,0,NA,NA,0.25
1997,10,-28.69,0.903225806,878.54,1,NA,0.306451613,NA,0.326612903,NA,0,NA,NA,0.274193548
1997,11,-18.38,0.920833333,889.71,1,NA,0.579166667,179.57,0.845833333,NA,0,NA,NA,0.575
1997,12,-14.77,0.85483871,888.52,1,4.42,0.77016129,224.01,0.983870968,NA,0,1.34,255.2,0.754032258
1998,1,-12.67,0.89516129,883.34,1,NA,0.459677419,182,0.826612903,NA,0,NA,NA,0.459677419
1998,2,-18.08,0.794642857,881.13,1,4.35,0.758928571,200.2,0.915178571,NA,0,NA,NA,0.741071429
1998,3,-23.13,0.85483871,880.67,1,NA,0.278225806,NA,0.294354839,NA,0,NA,NA,0.262096774
1998,4,-28.01,0.904166667,870.59,1,NA,0.479166667,NA,0.5625,NA,0,NA,NA,0.445833333
1998,5,-30.46,0.887096774,876.03,1,NA,0.221774194,NA,0.294354839,NA,0,NA,NA,0.217741935
1998,6,-28.96,0.904166667,880.11,1,NA,0.370833333,NA,0.4,NA,0,NA,NA,0.3625
1998,7,-29.38,0.919354839,875.1,1,NA,0.233870968,NA,0.306451613,NA,0,NA,NA,0.217741935
1998,8,-31.07,0.907258065,874.25,1,NA,0,NA,0,NA,0,NA,NA,0
1998,9,-31.16,0.895833333,878.37,1,NA,0.0625,NA,0.091666667,NA,0,NA,NA,0.058333333
1998,10,-26.73,0.899193548,876.78,1,NA,0.60483871,162.18,0.951612903,NA,0,NA,NA,0.596774194
1998,11,-18.56,0.929166667,875.27,1,NA,0.470833333,159.43,1,NA,0,NA,NA,0.470833333
1998,12,-12.13,0.858870968,880.37,1,NA,0.616935484,131.99,0.963709677,NA,0,NA,NA,0.608870968
1999,1,-11.82,0.870967742,884.22,1,NA,0.584677419,154.68,0.975806452,NA,0,NA,NA,0.576612903
1999,2,NA,0.65625,885.04,1,NA,0.375,NA,0.455357143,NA,0,NA,NA,0.361607143
1999,3,-23.87,0.814516129,885.85,1,3.64,0.826612903,142.94,0.883064516,NA,0,2.13,136.12,0.810483871
1999,4,-27.63,0.870833333,873.86,1,NA,0.35,NA,0.408333333,NA,0,NA,NA,0.316666667
1999,5,-28.08,0.883064516,878.81,1,NA,0.423387097,NA,0.415322581,NA,0,NA,NA,0.370967742
1999,6,-29.33,0.9125,889.24,1,NA,0.329166667,NA,0.520833333,NA,0,NA,NA,0.329166667
1999,7,-34.85,0.903225806,875.89,1,NA,0.004032258,NA,0.004032258,NA,0,NA,NA,0.004032258
1999,8,-32.82,0.875,871.08,1,NA,0.294354839,NA,0.306451613,NA,0,NA,NA,0.278225806
1999,9,-29.39,0.879166667,877.66,1,NA,0.266666667,NA,0.2625,NA,0,NA,NA,0.241666667
1999,10,-21.33,0.790322581,869.13,1,NA,0.334677419,NA,0.540322581,NA,0,NA,NA,0.326612903
1999,11,-19.58,0.833333333,879.84,1,3.94,0.795833333,150.1,0.983333333,NA,0,1.06,125.4,0.779166667
1999,12,NA,0.737903226,874.41,1,NA,0.677419355,137.59,0.866935484,NA,0,NA,NA,0.657258065
2000,1,-13.27,0.850806452,879.08,1,4.44,0.850806452,177.17,0.987903226,NA,0,0.61,79.6,0.838709677
2000,2,NA,0.74137931,883.49,1,NA,0.224137931,NA,0.650862069,NA,0,NA,NA,0.159482759
2000,3,-24.69,0.883064516,886.05,1,NA,0,187.73,0.887096774,NA,0,NA,NA,0
2000,4,-27.1,0.945833333,879.77,1,NA,0,NA,0.5125,NA,0,NA,NA,0
2000,5,-29.12,0.830645161,879.03,1,NA,0,155.63,0.899193548,NA,0,NA,NA,0
2000,6,-29.07,0.9,882.49,1,NA,0,NA,0.595833333,NA,0,NA,NA,0
2000,7,-30.33,0.903225806,883.47,1,NA,0,NA,0.403225806,NA,0,NA,NA,0
2000,8,-30.6,0.870967742,878.18,0.995967742,NA,0,NA,0,NA,0,NA,NA,0
2000,9,-27.89,0.9,881.79,1,NA,0,NA,0,NA,0,NA,NA,0
2000,10,-25.23,0.923387097,878.41,1,NA,0,NA,0.532258065,NA,0,NA,NA,0
2000,11,-17.51,0.9625,884.18,1,NA,0.195833333,NA,0.5625,NA,0,NA,NA,0.141666667
2000,12,NA,0.487903226,891.5,1,NA,0.536290323,NA,0.423387097,NA,0,NA,NA,0.358870968
2001,1,NA,0.540322581,NA,0.725806452,NA,0.612903226,NA,0.540322581,NA,0,NA,NA,0.47983871
2001,2,NA,0.705357143,NA,0,NA,0.6875,170.03,1,NA,0,NA,NA,0.6875
2001,3,NA,0.540322581,NA,0,NA,0.685483871,185.3,0.971774194,NA,0,NA,NA,0.685483871
2001,4,NA,0,NA,0,NA,0,156,0.9,NA,0,NA,NA,0
2001,5,NA,0,NA,0,NA,0.125,152.34,0.870967742,NA,0,NA,NA,0.125
2001,6,NA,0,NA,0,NA,0,NA,0.408333333,NA,0,NA,NA,0
2001,7,NA,0,NA,0,NA,0,NA,0.544354839,NA,0,NA,NA,0
2001,8,NA,0,NA,0,NA,0.028225806,125.89,0.814516129,NA,0,NA,NA,0.028225806
2001,9,NA,0,NA,0,NA,0.295833333,145.66,1,NA,0,NA,NA,0.295833333
2001,10,NA,0,NA,0,NA,0.516129032,109.64,0.846774194,NA,0,NA,NA,0.471774194
2001,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0.513392857,NA,0.642857143,NA,0.611607143,NA,0.616071429,NA,0.46875,NA,NA,0.607142857
2003,3,-23.71,0.883064516,880.92,1,3.06,0.887096774,162.96,0.89516129,NA,0.560483871,0.76,154.15,0.887096774
2003,4,-28.55,0.8875,875.48,1,4.03,0.8125,144.35,0.820833333,96.66,0.870833333,2.14,105.17,0.808333333
2003,5,-27.27,0.89516129,877.83,1,NA,0.467741935,NA,0.475806452,98.2,0.951612903,NA,NA,0.463709677
2003,6,-31.53,0.933333333,884.32,1,NA,0,NA,0,97.39,0.995833333,NA,NA,0
2003,7,-32.51,0.883064516,877.28,1,NA,0.504032258,NA,0.528225806,98.02,0.923387097,NA,NA,0.504032258
2003,8,-29.69,0.915322581,870.57,1,NA,0.419354839,NA,0.455645161,98.33,0.883064516,NA,NA,0.419354839
2003,9,-24.67,0.891666667,875.87,1,NA,0.208333333,NA,0.225,NA,0.679166667,NA,NA,0.208333333
2003,10,-22.95,0.911290323,876.73,1,5.19,0.875,102.55,0.862903226,NA,0.153225806,4.14,57.03,0.838709677
2003,11,-20.03,0.9375,879.7,1,2.95,0.983333333,139.54,0.995833333,NA,0.279166667,0.93,108.97,0.979166667
2003,12,NA,0.701612903,890.69,1,3.16,0.987903226,126.41,1,NA,0.391129032,1.34,96.72,0.987903226
2004,1,NA,0.467741935,882.54,1,2.27,1,172.24,0.97983871,NA,0.447580645,0.7,152.83,0.97983871
2004,2,NA,0.629310345,887.18,1,3.04,0.995689655,150.25,1,NA,0.448275862,1.27,127.41,0.995689655
2004,3,-21.94,0.822580645,876.83,1,2.66,0.903225806,174.57,0.899193548,NA,0.370967742,0.87,145.22,0.887096774
2004,4,-29.38,0.883333333,880.05,1,3.77,0.954166667,153.06,0.958333333,87.75,0.75,1.87,128.08,0.941666667
2004,5,-28.12,0.838709677,879.14,1,4.34,0.830645161,145.36,0.850806452,96.76,0.77016129,2.21,100.89,0.822580645
2004,6,-32.17,0.9125,872.99,1,NA,0.225,NA,0.225,97.93,0.966666667,NA,NA,0.225
2004,7,-36.51,0.875,869.58,1,2.84,0.903225806,174.7,0.903225806,98.35,0.951612903,0.83,34.18,0.875
2004,8,-35.94,0.850806452,870.99,1,4.44,0.89516129,117.51,0.939516129,98.38,0.915322581,2.43,80.8,0.879032258
2004,9,-22.97,0.908333333,875.24,1,4.72,0.933333333,80.02,0.995833333,NA,0.529166667,3.61,58.39,0.929166667
2004,10,-24.09,0.842741935,875.07,1,4.39,0.931451613,129.96,0.935483871,NA,0.334677419,2.58,64,0.866935484
2004,11,-19.78,0.9,882.08,1,3,1,147.76,0.995833333,NA,0.525,1.04,84.49,0.995833333
2004,12,NA,0.677419355,887.56,1,3.17,0.987903226,158.31,1,NA,0.564516129,1.11,144.76,0.987903226
2005,1,NA,0.701612903,884.72,1,3.56,0.995967742,162.89,1,NA,0.391129032,1.27,94.73,0.995967742
2005,2,NA,0.678571429,875.32,1,4.37,0.90625,108.1,0.946428571,NA,0.321428571,3.19,50.41,0.90625
2005,3,-21.51,0.822580645,881.33,1,2.92,0.899193548,150.7,0.89516129,NA,0.524193548,1.32,89.69,0.89516129
2005,4,-25.59,0.804166667,876.11,1,NA,0.704166667,NA,0.695833333,95.87,0.820833333,NA,NA,0.6875
2005,5,-31.73,0.879032258,880.07,1,NA,0.681451613,NA,0.661290323,93.59,0.911290323,NA,NA,0.661290323
2005,6,-32.25,0.904166667,883.33,1,NA,0.670833333,NA,0.675,98.15,0.920833333,NA,NA,0.670833333
2005,7,NA,0.495967742,NA,0.528225806,NA,0.161290323,NA,0.169354839,NA,0.512096774,NA,NA,0.161290323
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
