Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2018,4,-35.4,0.941666667,702.9,1,10.64,1,74.7,0.916666667,69.98,1,10.12,75.99,0.916666667
2018,5,-44.91,0.971774194,699.68,0.995967742,11.87,0.987903226,97.26,0.939516129,63.85,0.991935484,11.26,100.49,0.927419355
2018,6,-41.54,0.979166667,707.26,1,12.15,0.995833333,91.14,0.966666667,65.98,1,11.53,92.11,0.9625
2018,7,-39.95,0.963709677,699.09,1,12.93,0.987903226,83.38,0.97983871,66.94,1,12.45,82.87,0.967741935
2018,8,-40.46,0.967741935,703.05,0.991935484,11.72,0.991935484,86.44,0.987903226,66.55,1,11.13,88.69,0.97983871
2018,9,-44.04,0.9375,692.5,1,11.14,1,92.12,0.995833333,63.77,1,10.73,92.21,0.995833333
2018,10,NA,0.737903226,694.28,1,11.62,0.995967742,94.62,0.971774194,63.91,1,11.27,94.03,0.967741935
2018,11,NA,0.658333333,695.92,1,9.4,0.958333333,87.59,0.991666667,66.27,0.995833333,8.49,72.72,0.95
2018,12,NA,0.629032258,706.94,0.991935484,7.64,0.959677419,99.05,0.975806452,66.47,1,7.09,93.63,0.935483871
2019,1,NA,0.72983871,705.93,0.991935484,7.28,0.983870968,82.62,1,68.44,1,6.72,83.83,0.983870968
2019,2,NA,0.732142857,708.68,1,9.9,0.986607143,82.44,1,70.71,0.995535714,9.24,84.32,0.986607143
2019,3,-35.18,0.919354839,698.75,1,10.75,0.987903226,70.67,1,68.4,1,9.84,73.19,0.987903226
2019,4,-40.79,0.979166667,698.61,1,10.92,0.995833333,78.45,1,66.64,0.991666667,10.37,78.72,0.995833333
2019,5,-44.98,0.983870968,697.9,1,10.91,0.995967742,81.23,1,63.88,0.995967742,10.52,81.52,0.995967742
2019,6,-43.77,0.9375,692.91,1,10.2,1,62.36,0.983333333,64.9,0.995833333,9.03,63.27,0.983333333
2019,7,-41.22,0.963709677,698.9,0.995967742,12.01,0.991935484,86.83,0.991935484,66.87,1,11.55,87.42,0.983870968
2019,8,-39.95,0.923387097,696.53,0.995967742,10.97,0.987903226,80.98,1,67.5,1,10.48,81.15,0.987903226
2019,9,-41.96,0.954166667,692.55,0.995833333,11.07,0.9875,78.35,0.9875,65.48,0.995833333,10.59,78.81,0.979166667
2019,10,NA,0.737903226,703.38,1,10.38,1,92.15,1,65.34,1,9.71,93.59,1
2019,11,NA,0.733333333,708.9,1,10.06,0.991666667,76.61,1,69.08,1,9.6,78.35,0.991666667
2019,12,-19.52,0.77016129,713.08,1,6.47,0.983870968,73.12,1,72.19,1,5.56,59.06,0.983870968
2020,1,NA,0.709677419,711.12,1,6.76,0.987903226,75.17,1,74.2,0.995967742,6.01,68.01,0.987903226
2020,2,NA,0.732758621,704.16,1,9.06,0.995689655,75.28,0.987068966,71.49,1,8.52,76.28,0.982758621
2020,3,-38.43,0.899193548,693.06,1,10.19,1,83.73,1,68.06,1,9.44,81.25,1
2020,4,-37.46,0.9625,699.76,1,10.81,1,81.9,0.995833333,69.72,1,10.3,84,0.995833333
2020,5,-39.59,0.963709677,697.91,1,10,0.991935484,81.97,1,68.94,1,9.41,83,0.991935484
2020,6,-39.77,0.95,699.54,0.991666667,9.84,0.995833333,81.37,0.983333333,68.4,1,9.25,82.53,0.979166667
2020,7,-40.34,0.959677419,697.77,1,10.59,0.987903226,76.24,1,68.33,1,9.55,78.08,0.987903226
2020,8,-41.71,0.919354839,701.06,1,10.78,0.987903226,84.69,1,67.17,1,9.67,81.6,0.987903226
2020,9,-38.37,0.945833333,696.32,0.995833333,11.58,0.983333333,87.77,1,69.2,1,10.68,89.01,0.983333333
2020,10,-34.32,0.802419355,695.2,1,9.46,0.995967742,80.29,1,70.4,0.995967742,8.63,80.21,0.995967742
2020,11,NA,0.7,705.25,1,9.22,0.991666667,82.71,1,69.28,1,8.6,83.15,0.991666667
2020,12,NA,0.689516129,701.61,1,7.23,0.991935484,91.66,1,68.8,1,6.59,91.21,0.991935484
2021,1,NA,0.689516129,704.27,0.995967742,7.7,0.975806452,79.88,1,70.89,1,7.09,80.73,0.975806452
2021,2,-27.94,0.821428571,699.45,1,8.79,0.982142857,72.8,1,74.06,1,8.27,73.48,0.982142857
2021,3,-35.84,0.915322581,701.75,1,10.3,0.995967742,88.24,1,69.64,0.995967742,9.82,89.65,0.995967742
2021,4,-39.36,0.995833333,694.57,1,10.35,1,80.77,1,68.41,0.995833333,9.59,82.17,1
2021,5,-44.52,0.947580645,695.93,1,10.91,1,89.9,1,65.42,0.995967742,10.39,90.13,1
2021,6,-46.51,0.966666667,697.87,1,10.24,1,90.31,0.966666667,63.55,1,9.99,90.58,0.966666667
2021,7,NA,0.290322581,NA,0.322580645,NA,0.314516129,NA,0.322580645,NA,0.322580645,NA,NA,0.314516129
